centre,par,sc,dom,ref,d,t,s,n,v
rksl,w20hpa,rmse,nhem,ecmf,--,--,96,167,3.36620479042
rksl,w20hpa,rmse,nhem,ecmf,--,--,108,167,3.51646407186
rksl,w20hpa,rmse,nhem,ecmf,--,--,120,167,3.69403652695
rksl,w20hpa,rmse,tropics,ecmf,--,--,12,167,3.22897964072
rksl,w20hpa,rmse,tropics,ecmf,--,--,24,167,3.40726047904
rksl,w20hpa,rmse,tropics,ecmf,--,--,36,167,3.55807784431
rksl,w20hpa,rmse,tropics,ecmf,--,--,48,167,3.71522275449
rksl,w20hpa,rmse,tropics,ecmf,--,--,60,167,3.85163413174
rksl,w20hpa,rmse,tropics,ecmf,--,--,72,167,3.95482814371
rksl,w20hpa,rmse,tropics,ecmf,--,--,84,167,4.09501976048
rksl,w20hpa,rmse,tropics,ecmf,--,--,96,167,4.16035269461
rksl,w20hpa,rmse,tropics,ecmf,--,--,108,167,4.25801916168
rksl,w20hpa,rmse,tropics,ecmf,--,--,120,167,4.33405329341
rksl,w20hpa,rmse,shem,ecmf,--,--,12,167,2.56968802395
rksl,w20hpa,rmse,shem,ecmf,--,--,24,167,2.67582634731
rksl,w20hpa,rmse,shem,ecmf,--,--,36,167,2.80899221557
rksl,w20hpa,rmse,shem,ecmf,--,--,48,167,2.97088083832
rksl,w20hpa,rmse,shem,ecmf,--,--,60,167,3.15038682635
rksl,w20hpa,rmse,shem,ecmf,--,--,72,167,3.37181856287
rksl,w20hpa,rmse,shem,ecmf,--,--,84,167,3.64530598802
rksl,w20hpa,rmse,shem,ecmf,--,--,96,167,3.95492035928
rksl,w20hpa,rmse,shem,ecmf,--,--,108,167,4.34097305389
rksl,w20hpa,rmse,shem,ecmf,--,--,120,167,4.77307125749
rksl,w20hpa,sd,nhem,ecmf,--,--,12,167,2.32367904192
rksl,w20hpa,sd,nhem,ecmf,--,--,24,167,2.48339461078
rksl,w20hpa,sd,nhem,ecmf,--,--,36,167,2.62984131737
rksl,w20hpa,sd,nhem,ecmf,--,--,48,167,2.78681796407
rksl,w20hpa,sd,nhem,ecmf,--,--,60,167,2.92821796407
rksl,w20hpa,sd,nhem,ecmf,--,--,72,167,3.07140419162
rksl,w20hpa,sd,nhem,ecmf,--,--,84,167,3.21717185629
rksl,w20hpa,sd,nhem,ecmf,--,--,96,167,3.35931437126
rksl,w20hpa,sd,nhem,ecmf,--,--,108,167,3.50899281437
rksl,w20hpa,sd,nhem,ecmf,--,--,120,167,3.68518443114
rksl,w20hpa,sd,tropics,ecmf,--,--,12,167,3.19029760479
rksl,w20hpa,sd,tropics,ecmf,--,--,24,167,3.36583473054
rksl,w20hpa,sd,tropics,ecmf,--,--,36,167,3.51229760479
rksl,w20hpa,sd,tropics,ecmf,--,--,48,167,3.66689281437
rksl,w20hpa,sd,tropics,ecmf,--,--,60,167,3.80337365269
rksl,w20hpa,sd,tropics,ecmf,--,--,72,168,4.47622619048
rksl,w20hpa,sd,tropics,ecmf,--,--,84,167,4.0359508982
rksl,w20hpa,sd,tropics,ecmf,--,--,96,167,4.10605988024
rksl,w20hpa,sd,tropics,ecmf,--,--,108,167,4.20132215569
rksl,w20hpa,sd,tropics,ecmf,--,--,120,167,4.27029580838
rksl,w20hpa,sd,shem,ecmf,--,--,12,167,2.56214610778
rksl,w20hpa,sd,shem,ecmf,--,--,24,167,2.66868922156
rksl,w20hpa,sd,shem,ecmf,--,--,36,167,2.80178982036
rksl,w20hpa,sd,shem,ecmf,--,--,48,167,2.96335568862
rksl,w20hpa,sd,shem,ecmf,--,--,60,167,3.14274431138
rksl,w20hpa,sd,shem,ecmf,--,--,72,167,3.36335329341
rksl,w20hpa,sd,shem,ecmf,--,--,84,167,3.63715209581
rksl,w20hpa,sd,shem,ecmf,--,--,96,167,3.9460251497
rksl,w20hpa,sd,shem,ecmf,--,--,108,167,4.33077844311
rksl,w20hpa,sd,shem,ecmf,--,--,120,167,4.76245868263
rksl,w10hpa,me,nhem,ecmf,--,--,12,167,-0.0275317365269
rksl,w10hpa,me,nhem,ecmf,--,--,24,167,-0.0292676646707
rksl,w10hpa,me,nhem,ecmf,--,--,36,167,-0.0525269461078
rksl,w10hpa,me,nhem,ecmf,--,--,48,167,-0.0660622754491
rksl,w10hpa,me,nhem,ecmf,--,--,60,167,-0.017422754491
rksl,w10hpa,me,nhem,ecmf,--,--,72,167,-0.0399119760479
rksl,w10hpa,me,nhem,ecmf,--,--,84,167,-0.0102
rksl,w10hpa,me,nhem,ecmf,--,--,96,167,0.0125898203593
rksl,w10hpa,me,nhem,ecmf,--,--,108,167,0.00431976047904
rksl,w10hpa,me,nhem,ecmf,--,--,120,167,0.0236179640719
rksl,w10hpa,me,tropics,ecmf,--,--,12,167,-1.49944850299
rksl,w10hpa,me,tropics,ecmf,--,--,24,167,-1.5301491018
rksl,w10hpa,me,tropics,ecmf,--,--,36,167,-1.57293592814
rksl,w10hpa,me,tropics,ecmf,--,--,48,167,-1.5709011976
rksl,w10hpa,me,tropics,ecmf,--,--,60,167,-1.60814730539
rksl,w10hpa,me,tropics,ecmf,--,--,72,167,-1.65741616766
rksl,w10hpa,me,tropics,ecmf,--,--,84,167,-1.65576586826
rksl,w10hpa,me,tropics,ecmf,--,--,96,167,-1.63433293413
rksl,w10hpa,me,tropics,ecmf,--,--,108,167,-1.65494491018
rksl,w10hpa,me,tropics,ecmf,--,--,120,167,-1.70566287425
rksl,w10hpa,me,shem,ecmf,--,--,12,167,0.0507389221557
rksl,w10hpa,me,shem,ecmf,--,--,24,167,0.0701155688623
rksl,w10hpa,me,shem,ecmf,--,--,36,167,0.0890083832335
rksl,w10hpa,me,shem,ecmf,--,--,48,167,0.12004491018
rksl,w10hpa,me,shem,ecmf,--,--,60,167,0.192721556886
rksl,w10hpa,me,shem,ecmf,--,--,72,167,0.179194610778
rksl,w10hpa,me,shem,ecmf,--,--,84,167,0.253554491018
rksl,w10hpa,me,shem,ecmf,--,--,96,167,0.265624550898
rksl,w10hpa,me,shem,ecmf,--,--,108,167,0.288656287425
rksl,w10hpa,me,shem,ecmf,--,--,120,167,0.299177245509
rksl,w10hpa,mae,nhem,ecmf,--,--,12,167,1.56495568862
rksl,w10hpa,mae,nhem,ecmf,--,--,24,167,1.69092095808
rksl,w10hpa,mae,nhem,ecmf,--,--,36,167,1.82683173653
rksl,w10hpa,mae,nhem,ecmf,--,--,48,167,1.96459401198
rksl,w10hpa,mae,nhem,ecmf,--,--,60,167,2.10684371257
rksl,w10hpa,mae,nhem,ecmf,--,--,72,167,2.22657904192
rksl,w10hpa,mae,nhem,ecmf,--,--,84,167,2.36007904192
rksl,w10hpa,mae,nhem,ecmf,--,--,96,167,2.48231976048
rksl,w10hpa,mae,nhem,ecmf,--,--,108,167,2.60776227545
rksl,w10hpa,mae,nhem,ecmf,--,--,120,167,2.7369257485
rksl,w10hpa,mae,tropics,ecmf,--,--,12,167,3.12755269461
rksl,w10hpa,mae,tropics,ecmf,--,--,24,167,3.17491796407
rksl,w10hpa,mae,tropics,ecmf,--,--,36,167,3.22660598802
rksl,w10hpa,mae,tropics,ecmf,--,--,48,167,3.28821077844
rksl,w10hpa,mae,tropics,ecmf,--,--,60,167,3.34005808383
rksl,w10hpa,mae,tropics,ecmf,--,--,72,167,3.40084550898
rksl,w10hpa,mae,tropics,ecmf,--,--,84,167,3.43075269461
rksl,w10hpa,mae,tropics,ecmf,--,--,96,167,3.49517005988
rksl,w10hpa,mae,tropics,ecmf,--,--,108,167,3.51113053892
rksl,w10hpa,mae,tropics,ecmf,--,--,120,167,3.55048742515
rksl,w10hpa,mae,shem,ecmf,--,--,12,167,1.85094550898
rksl,w10hpa,mae,shem,ecmf,--,--,24,167,1.91757844311
rksl,w10hpa,mae,shem,ecmf,--,--,36,167,2.00911377246
rksl,w10hpa,mae,shem,ecmf,--,--,48,167,2.11489820359
rksl,w10hpa,mae,shem,ecmf,--,--,60,167,2.22828203593
rksl,w10hpa,mae,shem,ecmf,--,--,72,167,2.35886167665
rksl,w10hpa,mae,shem,ecmf,--,--,84,167,2.49950658683
rksl,w10hpa,mae,shem,ecmf,--,--,96,167,2.66279520958
rksl,w10hpa,mae,shem,ecmf,--,--,108,167,2.84015928144
rksl,w10hpa,mae,shem,ecmf,--,--,120,167,3.04281077844
rksl,w10hpa,rmse,nhem,ecmf,--,--,12,167,2.87231976048
rksl,w10hpa,rmse,nhem,ecmf,--,--,24,167,3.11158802395
rksl,w10hpa,rmse,nhem,ecmf,--,--,36,167,3.37410359281
rksl,w10hpa,rmse,nhem,ecmf,--,--,48,167,3.63845568862
rksl,w10hpa,rmse,nhem,ecmf,--,--,60,167,3.9060011976
rksl,w10hpa,rmse,nhem,ecmf,--,--,72,167,4.13909041916
rksl,w10hpa,rmse,nhem,ecmf,--,--,84,167,4.38675928144
rksl,w10hpa,rmse,nhem,ecmf,--,--,96,167,4.62531856287
rksl,w10hpa,rmse,nhem,ecmf,--,--,108,167,4.86232874251
rksl,w10hpa,rmse,nhem,ecmf,--,--,120,167,5.1032748503
rksl,w10hpa,rmse,tropics,ecmf,--,--,12,167,5.6191497006
rksl,w10hpa,rmse,tropics,ecmf,--,--,24,167,5.68022335329
rksl,w10hpa,rmse,tropics,ecmf,--,--,36,167,5.76838622754
rksl,w10hpa,rmse,tropics,ecmf,--,--,48,167,5.8605502994
rksl,w10hpa,rmse,tropics,ecmf,--,--,60,167,5.93903772455
rksl,w10hpa,rmse,tropics,ecmf,--,--,72,167,6.06590838323
rksl,w10hpa,rmse,tropics,ecmf,--,--,84,167,6.12143652695
rksl,w10hpa,rmse,tropics,ecmf,--,--,96,167,6.28253532934
rksl,w10hpa,rmse,tropics,ecmf,--,--,108,167,6.32555449102
rksl,w10hpa,rmse,tropics,ecmf,--,--,120,167,6.40203952096
rksl,w10hpa,rmse,shem,ecmf,--,--,12,167,3.40176886228
rksl,w10hpa,rmse,shem,ecmf,--,--,24,167,3.55198862275
rksl,w10hpa,rmse,shem,ecmf,--,--,36,167,3.72490778443
rksl,w10hpa,rmse,shem,ecmf,--,--,48,167,3.91855928144
rksl,w10hpa,rmse,shem,ecmf,--,--,60,167,4.13715868263
rksl,w10hpa,rmse,shem,ecmf,--,--,72,167,4.37975329341
rksl,w10hpa,rmse,shem,ecmf,--,--,84,167,4.64741497006
rksl,w10hpa,rmse,shem,ecmf,--,--,96,167,4.95558443114
rksl,w10hpa,rmse,shem,ecmf,--,--,108,167,5.29873832335
rksl,w10hpa,rmse,shem,ecmf,--,--,120,167,5.69073473054
rksl,w10hpa,sd,nhem,ecmf,--,--,12,167,2.86406347305
rksl,w10hpa,sd,nhem,ecmf,--,--,24,167,3.10292155689
rksl,w10hpa,sd,nhem,ecmf,--,--,36,167,3.36243652695
rksl,w10hpa,sd,nhem,ecmf,--,--,48,167,3.62870898204
rksl,w10hpa,sd,nhem,ecmf,--,--,60,167,3.89430419162
rksl,w10hpa,sd,nhem,ecmf,--,--,72,167,4.12724431138
rksl,w10hpa,sd,nhem,ecmf,--,--,84,167,4.37384670659
rksl,w10hpa,sd,nhem,ecmf,--,--,96,167,4.61018143713
rksl,w10hpa,sd,nhem,ecmf,--,--,108,167,4.84754371257
rksl,w10hpa,sd,nhem,ecmf,--,--,120,167,5.08280479042
rksl,w10hpa,sd,tropics,ecmf,--,--,12,167,5.37905508982
rksl,w10hpa,sd,tropics,ecmf,--,--,24,167,5.43651556886
rksl,w10hpa,sd,tropics,ecmf,--,--,36,167,5.52099101796
rksl,w10hpa,sd,tropics,ecmf,--,--,48,167,5.61607305389
rksl,w10hpa,sd,tropics,ecmf,--,--,60,167,5.68925508982
rksl,w10hpa,sd,tropics,ecmf,--,--,72,167,5.80854790419
rksl,w10hpa,sd,tropics,ecmf,--,--,84,167,5.86274670659
rksl,w10hpa,sd,tropics,ecmf,--,--,96,167,6.03393952096
rksl,w10hpa,sd,tropics,ecmf,--,--,108,167,6.07507305389
rksl,w10hpa,sd,tropics,ecmf,--,--,120,167,6.14425808383
rksl,w10hpa,sd,shem,ecmf,--,--,12,167,3.38335269461
rksl,w10hpa,sd,shem,ecmf,--,--,24,167,3.5334994012
rksl,w10hpa,sd,shem,ecmf,--,--,36,167,3.70552694611
rksl,w10hpa,sd,shem,ecmf,--,--,48,167,3.90121616766
rksl,w10hpa,sd,shem,ecmf,--,--,60,167,4.11198263473
rksl,w10hpa,sd,shem,ecmf,--,--,72,167,4.36080838323
rksl,w10hpa,sd,shem,ecmf,--,--,84,167,4.62158862275
rksl,w10hpa,sd,shem,ecmf,--,--,96,167,4.93000359281
rksl,w10hpa,sd,shem,ecmf,--,--,108,167,5.27022874251
rksl,w10hpa,sd,shem,ecmf,--,--,120,167,5.6617754491
rksl,w5hpa,me,nhem,ecmf,--,--,12,167,-0.199292215569
rksl,w5hpa,me,nhem,ecmf,--,--,24,167,-0.136785628743
rksl,w5hpa,me,nhem,ecmf,--,--,36,167,-0.123878443114
rksl,w5hpa,me,nhem,ecmf,--,--,48,167,-0.141423353293
rksl,w5hpa,me,nhem,ecmf,--,--,60,167,-0.120168862275
rksl,w5hpa,me,nhem,ecmf,--,--,72,167,-0.10180239521
rksl,w5hpa,me,nhem,ecmf,--,--,84,167,-0.075325748503
rksl,w5hpa,me,nhem,ecmf,--,--,96,167,-0.0785389221557
rksl,w5hpa,me,nhem,ecmf,--,--,108,167,-0.0508820359281
rksl,w5hpa,me,nhem,ecmf,--,--,120,167,-0.0775778443114
rksl,w5hpa,me,tropics,ecmf,--,--,12,167,-2.19248443114
rksl,w5hpa,me,tropics,ecmf,--,--,24,167,-2.25711616766
rksl,w5hpa,me,tropics,ecmf,--,--,36,167,-2.30017724551
rksl,w5hpa,me,tropics,ecmf,--,--,48,167,-2.33300359281
rksl,w5hpa,me,tropics,ecmf,--,--,60,167,-2.3949742515
rksl,w5hpa,me,tropics,ecmf,--,--,72,167,-2.41251616766
rksl,w5hpa,me,tropics,ecmf,--,--,84,167,-2.43449281437
rksl,w5hpa,me,tropics,ecmf,--,--,96,167,-2.44876946108
rksl,w5hpa,me,tropics,ecmf,--,--,108,167,-2.51107065868
rksl,w5hpa,me,tropics,ecmf,--,--,120,167,-2.46358622754
rksl,w5hpa,me,shem,ecmf,--,--,12,167,-0.012694011976
rksl,w5hpa,me,shem,ecmf,--,--,24,167,0.0534107784431
rksl,w5hpa,me,shem,ecmf,--,--,36,167,0.124041317365
rksl,w5hpa,me,shem,ecmf,--,--,48,167,0.220901197605
rksl,w5hpa,me,shem,ecmf,--,--,60,167,0.247810778443
rksl,w5hpa,me,shem,ecmf,--,--,72,167,0.3105
rksl,w5hpa,me,shem,ecmf,--,--,84,167,0.429786826347
rksl,w5hpa,me,shem,ecmf,--,--,96,167,0.452944311377
rksl,w5hpa,me,shem,ecmf,--,--,108,167,0.523534730539
rksl,w5hpa,me,shem,ecmf,--,--,120,167,0.569282035928
rksl,w5hpa,mae,nhem,ecmf,--,--,12,167,2.32828203593
rksl,w5hpa,mae,nhem,ecmf,--,--,24,167,2.50117305389
rksl,w5hpa,mae,nhem,ecmf,--,--,36,167,2.68044550898
rksl,w5hpa,mae,nhem,ecmf,--,--,48,167,2.86960299401
rksl,w5hpa,mae,nhem,ecmf,--,--,60,167,3.05622634731
rksl,w5hpa,mae,nhem,ecmf,--,--,72,167,3.22580179641
rksl,w5hpa,mae,nhem,ecmf,--,--,84,167,3.38123113772
rksl,w5hpa,mae,nhem,ecmf,--,--,96,167,3.54352754491
rksl,w5hpa,mae,nhem,ecmf,--,--,108,167,3.67395149701
rksl,w5hpa,mae,nhem,ecmf,--,--,120,167,3.81153473054
rksl,w5hpa,mae,tropics,ecmf,--,--,12,167,3.90099580838
rksl,w5hpa,mae,tropics,ecmf,--,--,24,167,4.00475688623
rksl,w5hpa,mae,tropics,ecmf,--,--,36,167,4.11202275449
rksl,w5hpa,mae,tropics,ecmf,--,--,48,167,4.21527904192
rksl,w5hpa,mae,tropics,ecmf,--,--,60,167,4.29889221557
rksl,w5hpa,mae,tropics,ecmf,--,--,72,167,4.38605149701
rksl,w5hpa,mae,tropics,ecmf,--,--,84,167,4.4617011976
rksl,w5hpa,mae,tropics,ecmf,--,--,96,167,4.52024251497
rksl,w5hpa,mae,tropics,ecmf,--,--,108,167,4.61794790419
rksl,w5hpa,mae,tropics,ecmf,--,--,120,167,4.64035928144
rksl,w5hpa,mae,shem,ecmf,--,--,12,167,2.5594508982
rksl,w5hpa,mae,shem,ecmf,--,--,24,167,2.71015688623
rksl,w5hpa,mae,shem,ecmf,--,--,36,167,2.8844239521
rksl,w5hpa,mae,shem,ecmf,--,--,48,167,3.05458383234
rksl,w5hpa,mae,shem,ecmf,--,--,60,167,3.23603293413
rksl,w5hpa,mae,shem,ecmf,--,--,72,167,3.41826107784
rksl,w5hpa,mae,shem,ecmf,--,--,84,167,3.60309640719
rksl,w5hpa,mae,shem,ecmf,--,--,96,167,3.79738143713
rksl,w5hpa,mae,shem,ecmf,--,--,108,167,4.00496287425
rksl,w5hpa,mae,shem,ecmf,--,--,120,167,4.21692095808
rksl,w5hpa,rmse,nhem,ecmf,--,--,12,167,4.27341676647
rksl,w5hpa,rmse,nhem,ecmf,--,--,24,167,4.63211077844
rksl,w5hpa,rmse,nhem,ecmf,--,--,36,167,4.98399640719
rksl,w5hpa,rmse,nhem,ecmf,--,--,48,167,5.35311796407
rksl,w5hpa,rmse,nhem,ecmf,--,--,60,167,5.68257305389
rksl,w5hpa,rmse,nhem,ecmf,--,--,72,167,6.01205808383
rksl,w5hpa,rmse,nhem,ecmf,--,--,84,167,6.30161916168
rksl,w5hpa,rmse,nhem,ecmf,--,--,96,167,6.6012988024
rksl,w5hpa,rmse,nhem,ecmf,--,--,108,167,6.85233413174
rksl,w5hpa,rmse,nhem,ecmf,--,--,120,167,7.10019640719
rksl,w5hpa,rmse,tropics,ecmf,--,--,12,167,6.49348682635
rksl,w5hpa,rmse,tropics,ecmf,--,--,24,167,6.71423712575
rksl,w5hpa,rmse,tropics,ecmf,--,--,36,167,6.91768383234
rksl,w5hpa,rmse,tropics,ecmf,--,--,48,167,7.12224011976
rksl,w5hpa,rmse,tropics,ecmf,--,--,60,167,7.29698562874
rksl,w5hpa,rmse,tropics,ecmf,--,--,72,167,7.47269161677
rksl,w5hpa,rmse,tropics,ecmf,--,--,84,167,7.6587502994
rksl,w5hpa,rmse,tropics,ecmf,--,--,96,167,7.79290179641
rksl,w5hpa,rmse,tropics,ecmf,--,--,108,167,7.9757005988
rksl,w5hpa,rmse,tropics,ecmf,--,--,120,167,8.09065808383
rksl,w5hpa,rmse,shem,ecmf,--,--,12,167,4.68896167665
rksl,w5hpa,rmse,shem,ecmf,--,--,24,167,4.98530598802
rksl,w5hpa,rmse,shem,ecmf,--,--,36,167,5.3110742515
rksl,w5hpa,rmse,shem,ecmf,--,--,48,167,5.63148922156
rksl,w5hpa,rmse,shem,ecmf,--,--,60,167,5.95790718563
rksl,w5hpa,rmse,shem,ecmf,--,--,72,167,6.28158802395
rksl,w5hpa,rmse,shem,ecmf,--,--,84,167,6.60792934132
rksl,w5hpa,rmse,shem,ecmf,--,--,96,167,6.94942095808
rksl,w5hpa,rmse,shem,ecmf,--,--,108,167,7.32754011976
rksl,w5hpa,rmse,shem,ecmf,--,--,120,167,7.71382934132
rksl,w5hpa,sd,nhem,ecmf,--,--,12,167,4.26241497006
rksl,w5hpa,sd,nhem,ecmf,--,--,24,167,4.62346347305
rksl,w5hpa,sd,nhem,ecmf,--,--,36,167,4.97510538922
rksl,w5hpa,sd,nhem,ecmf,--,--,48,167,5.34226886228
rksl,w5hpa,sd,nhem,ecmf,--,--,60,167,5.67341856287
rksl,w5hpa,sd,nhem,ecmf,--,--,72,167,6.00260479042
rksl,w5hpa,sd,nhem,ecmf,--,--,84,167,6.29186287425
rksl,w5hpa,sd,nhem,ecmf,--,--,96,167,6.59086946108
rksl,w5hpa,sd,nhem,ecmf,--,--,108,167,6.84063592814
rksl,w5hpa,sd,nhem,ecmf,--,--,120,167,7.08725149701
rksl,w5hpa,sd,tropics,ecmf,--,--,12,167,6.00686886228
rksl,w5hpa,sd,tropics,ecmf,--,--,24,167,6.2241748503
rksl,w5hpa,sd,tropics,ecmf,--,--,36,167,6.43766347305
rksl,w5hpa,sd,tropics,ecmf,--,--,48,167,6.64708742515
rksl,w5hpa,sd,tropics,ecmf,--,--,60,167,6.8205742515
rksl,w5hpa,sd,tropics,ecmf,--,--,72,167,7.00785568862
rksl,w5hpa,sd,tropics,ecmf,--,--,84,167,7.20154251497
rksl,w5hpa,sd,tropics,ecmf,--,--,96,167,7.34332095808
rksl,w5hpa,sd,tropics,ecmf,--,--,108,167,7.52350718563
rksl,w5hpa,sd,tropics,ecmf,--,--,120,167,7.6616742515
rksl,w5hpa,sd,shem,ecmf,--,--,12,167,4.67797844311
rksl,w5hpa,sd,shem,ecmf,--,--,24,167,4.97308023952
rksl,w5hpa,sd,shem,ecmf,--,--,36,167,5.296
rksl,w5hpa,sd,shem,ecmf,--,--,48,167,5.61351137725
rksl,w5hpa,sd,shem,ecmf,--,--,60,167,5.93878203593
rksl,w5hpa,sd,shem,ecmf,--,--,72,167,6.25840359281
rksl,w5hpa,sd,shem,ecmf,--,--,84,167,6.57714191617
rksl,w5hpa,sd,shem,ecmf,--,--,96,167,6.91881856287
rksl,w5hpa,sd,shem,ecmf,--,--,108,167,7.29089760479
rksl,w5hpa,sd,shem,ecmf,--,--,120,167,7.67799700599
rksl,r1000hpa,me,nhem,ecmf,--,--,12,169,0.00228165680473
rksl,r1000hpa,me,nhem,ecmf,--,--,24,169,0.000789349112426
rksl,r1000hpa,me,nhem,ecmf,--,--,36,169,-0.000307100591716
rksl,r1000hpa,me,nhem,ecmf,--,--,48,169,-0.000749704142012
rksl,r1000hpa,me,nhem,ecmf,--,--,60,169,-0.00105857988166
rksl,r1000hpa,me,nhem,ecmf,--,--,72,169,-0.00137218934911
rksl,r1000hpa,me,nhem,ecmf,--,--,84,169,-0.00136568047337
rksl,r1000hpa,me,nhem,ecmf,--,--,96,169,-0.00142603550296
rksl,r1000hpa,me,nhem,ecmf,--,--,108,169,-0.00139704142012
rksl,r1000hpa,me,nhem,ecmf,--,--,120,169,-0.00142899408284
rksl,r1000hpa,me,tropics,ecmf,--,--,12,169,-0.0175763313609
rksl,r1000hpa,me,tropics,ecmf,--,--,24,169,-0.0195455621302
rksl,r1000hpa,me,tropics,ecmf,--,--,36,169,-0.0200875739645
rksl,r1000hpa,me,tropics,ecmf,--,--,48,169,-0.0201218934911
rksl,r1000hpa,me,tropics,ecmf,--,--,60,169,-0.0199662721893
rksl,r1000hpa,me,tropics,ecmf,--,--,72,169,-0.0198816568047
rksl,r1000hpa,me,tropics,ecmf,--,--,84,169,-0.0197609467456
rksl,r1000hpa,me,tropics,ecmf,--,--,96,169,-0.0198834319527
rksl,r1000hpa,me,tropics,ecmf,--,--,108,169,-0.0200213017751
rksl,r1000hpa,me,tropics,ecmf,--,--,120,169,-0.0203224852071
rksl,r1000hpa,me,shem,ecmf,--,--,12,169,0.0100325443787
rksl,r1000hpa,me,shem,ecmf,--,--,24,169,0.00812189349112
rksl,r1000hpa,me,shem,ecmf,--,--,36,169,0.00723017751479
rksl,r1000hpa,me,shem,ecmf,--,--,48,169,0.00642781065089
rksl,r1000hpa,me,shem,ecmf,--,--,60,169,0.00606863905325
rksl,r1000hpa,me,shem,ecmf,--,--,72,169,0.0057573964497
rksl,r1000hpa,me,shem,ecmf,--,--,84,169,0.00543017751479
rksl,r1000hpa,me,shem,ecmf,--,--,96,169,0.00506923076923
rksl,r1000hpa,me,shem,ecmf,--,--,108,169,0.00491420118343
rksl,r1000hpa,me,shem,ecmf,--,--,120,169,0.00450887573964
rksl,r1000hpa,mae,nhem,ecmf,--,--,12,169,0.0578810650888
rksl,r1000hpa,mae,nhem,ecmf,--,--,24,169,0.0592721893491
rksl,r1000hpa,mae,nhem,ecmf,--,--,36,169,0.0609810650888
rksl,r1000hpa,mae,nhem,ecmf,--,--,48,169,0.062874556213
rksl,r1000hpa,mae,nhem,ecmf,--,--,60,169,0.0650928994083
rksl,r1000hpa,mae,nhem,ecmf,--,--,72,169,0.0675307692308
rksl,r1000hpa,mae,nhem,ecmf,--,--,84,169,0.0702763313609
rksl,r1000hpa,mae,nhem,ecmf,--,--,96,169,0.0732698224852
rksl,r1000hpa,mae,nhem,ecmf,--,--,108,169,0.0765065088757
rksl,r1000hpa,mae,nhem,ecmf,--,--,120,169,0.079749112426
rksl,r1000hpa,mae,tropics,ecmf,--,--,12,169,0.0506840236686
rksl,r1000hpa,mae,tropics,ecmf,--,--,24,169,0.0522355029586
rksl,r1000hpa,mae,tropics,ecmf,--,--,36,169,0.0535881656805
rksl,r1000hpa,mae,tropics,ecmf,--,--,48,169,0.0547887573964
rksl,r1000hpa,mae,tropics,ecmf,--,--,60,169,0.0559325443787
rksl,r1000hpa,mae,tropics,ecmf,--,--,72,169,0.0569017751479
rksl,r1000hpa,mae,tropics,ecmf,--,--,84,169,0.0579857988166
rksl,r1000hpa,mae,tropics,ecmf,--,--,96,169,0.0590041420118
rksl,r1000hpa,mae,tropics,ecmf,--,--,108,169,0.0599893491124
rksl,r1000hpa,mae,tropics,ecmf,--,--,120,169,0.0609431952663
rksl,r1000hpa,mae,shem,ecmf,--,--,12,169,0.0523142011834
rksl,r1000hpa,mae,shem,ecmf,--,--,24,169,0.053524852071
rksl,r1000hpa,mae,shem,ecmf,--,--,36,169,0.0552041420118
rksl,r1000hpa,mae,shem,ecmf,--,--,48,169,0.0571177514793
rksl,r1000hpa,mae,shem,ecmf,--,--,60,169,0.0591899408284
rksl,r1000hpa,mae,shem,ecmf,--,--,72,169,0.0616786982249
rksl,r1000hpa,mae,shem,ecmf,--,--,84,169,0.0644443786982
rksl,r1000hpa,mae,shem,ecmf,--,--,96,169,0.067450887574
rksl,r1000hpa,mae,shem,ecmf,--,--,108,169,0.0705473372781
rksl,r1000hpa,mae,shem,ecmf,--,--,120,169,0.0740881656805
rksl,r1000hpa,rmse,nhem,ecmf,--,--,12,169,0.0809355029586
rksl,r1000hpa,rmse,nhem,ecmf,--,--,24,169,0.0826538461538
rksl,r1000hpa,rmse,nhem,ecmf,--,--,36,169,0.0847881656805
rksl,r1000hpa,rmse,nhem,ecmf,--,--,48,169,0.0873355029586
rksl,r1000hpa,rmse,nhem,ecmf,--,--,60,169,0.0903562130178
rksl,r1000hpa,rmse,nhem,ecmf,--,--,72,169,0.0937976331361
rksl,r1000hpa,rmse,nhem,ecmf,--,--,84,169,0.0976402366864
rksl,r1000hpa,rmse,nhem,ecmf,--,--,96,169,0.10191183432
rksl,r1000hpa,rmse,nhem,ecmf,--,--,108,169,0.106319526627
rksl,r1000hpa,rmse,nhem,ecmf,--,--,120,169,0.110902366864
rksl,r1000hpa,rmse,tropics,ecmf,--,--,12,169,0.070574556213
rksl,r1000hpa,rmse,tropics,ecmf,--,--,24,169,0.072949112426
rksl,r1000hpa,rmse,tropics,ecmf,--,--,36,169,0.0748721893491
rksl,r1000hpa,rmse,tropics,ecmf,--,--,48,169,0.0767207100592
rksl,r1000hpa,rmse,tropics,ecmf,--,--,60,169,0.078224260355
rksl,r1000hpa,rmse,tropics,ecmf,--,--,72,169,0.0796816568047
rksl,r1000hpa,rmse,tropics,ecmf,--,--,84,169,0.0810887573964
rksl,r1000hpa,rmse,tropics,ecmf,--,--,96,169,0.082498816568
rksl,r1000hpa,rmse,tropics,ecmf,--,--,108,169,0.0838970414201
rksl,r1000hpa,rmse,tropics,ecmf,--,--,120,169,0.0853124260355
rksl,r1000hpa,rmse,shem,ecmf,--,--,12,169,0.0709662721893
