centre,par,sc,dom,ref,d,t,s,n,v
rksl,w700hpa,me,tropics,ecmf,--,--,60,167,-0.182376047904
rksl,w700hpa,me,tropics,ecmf,--,--,72,167,-0.174391616766
rksl,w700hpa,me,tropics,ecmf,--,--,84,167,-0.167422155689
rksl,w700hpa,me,tropics,ecmf,--,--,96,167,-0.152859281437
rksl,w700hpa,me,tropics,ecmf,--,--,108,167,-0.141992814371
rksl,w700hpa,me,tropics,ecmf,--,--,120,167,-0.129535928144
rksl,w700hpa,me,shem,ecmf,--,--,12,167,-0.144288023952
rksl,w700hpa,me,shem,ecmf,--,--,24,167,-0.138861077844
rksl,w700hpa,me,shem,ecmf,--,--,36,167,-0.155236526946
rksl,w700hpa,me,shem,ecmf,--,--,48,167,-0.153178443114
rksl,w700hpa,me,shem,ecmf,--,--,60,167,-0.17811257485
rksl,w700hpa,me,shem,ecmf,--,--,72,167,-0.20388502994
rksl,w700hpa,me,shem,ecmf,--,--,84,167,-0.229394610778
rksl,w700hpa,me,shem,ecmf,--,--,96,167,-0.263728143713
rksl,w700hpa,me,shem,ecmf,--,--,108,167,-0.274923952096
rksl,w700hpa,me,shem,ecmf,--,--,120,167,-0.293401796407
rksl,w700hpa,mae,nhem,ecmf,--,--,12,167,1.16339640719
rksl,w700hpa,mae,nhem,ecmf,--,--,24,167,1.33367305389
rksl,w700hpa,mae,nhem,ecmf,--,--,36,167,1.53098982036
rksl,w700hpa,mae,nhem,ecmf,--,--,48,167,1.74848323353
rksl,w700hpa,mae,nhem,ecmf,--,--,60,167,1.9812
rksl,w700hpa,mae,nhem,ecmf,--,--,72,167,2.22853772455
rksl,w700hpa,mae,nhem,ecmf,--,--,84,167,2.4900988024
rksl,w700hpa,mae,nhem,ecmf,--,--,96,167,2.76103952096
rksl,w700hpa,mae,nhem,ecmf,--,--,108,167,3.02790479042
rksl,w700hpa,mae,nhem,ecmf,--,--,120,167,3.27806706587
rksl,w700hpa,mae,tropics,ecmf,--,--,12,167,1.26699281437
rksl,w700hpa,mae,tropics,ecmf,--,--,24,167,1.35792814371
rksl,w700hpa,mae,tropics,ecmf,--,--,36,167,1.45464491018
rksl,w700hpa,mae,tropics,ecmf,--,--,48,167,1.55695808383
rksl,w700hpa,mae,tropics,ecmf,--,--,60,167,1.65468802395
rksl,w700hpa,mae,tropics,ecmf,--,--,72,167,1.74987784431
rksl,w700hpa,mae,tropics,ecmf,--,--,84,167,1.8494251497
rksl,w700hpa,mae,tropics,ecmf,--,--,96,167,1.94568143713
rksl,w700hpa,mae,tropics,ecmf,--,--,108,167,2.03794491018
rksl,w700hpa,mae,tropics,ecmf,--,--,120,167,2.11746287425
rksl,w700hpa,mae,shem,ecmf,--,--,12,167,1.27477724551
rksl,w700hpa,mae,shem,ecmf,--,--,24,167,1.4483
rksl,w700hpa,mae,shem,ecmf,--,--,36,167,1.66349341317
rksl,w700hpa,mae,shem,ecmf,--,--,48,167,1.90176107784
rksl,w700hpa,mae,shem,ecmf,--,--,60,167,2.16299760479
rksl,w700hpa,mae,shem,ecmf,--,--,72,167,2.43950538922
rksl,w700hpa,mae,shem,ecmf,--,--,84,167,2.73019401198
rksl,w700hpa,mae,shem,ecmf,--,--,96,167,3.03944670659
rksl,w700hpa,mae,shem,ecmf,--,--,108,167,3.34867724551
rksl,w700hpa,mae,shem,ecmf,--,--,120,167,3.64873053892
rksl,w700hpa,rmse,nhem,ecmf,--,--,12,167,2.17780838323
rksl,w700hpa,rmse,nhem,ecmf,--,--,24,167,2.52992934132
rksl,w700hpa,rmse,nhem,ecmf,--,--,36,167,2.94308862275
rksl,w700hpa,rmse,nhem,ecmf,--,--,48,167,3.41718263473
rksl,w700hpa,rmse,nhem,ecmf,--,--,60,167,3.94137844311
rksl,w700hpa,rmse,nhem,ecmf,--,--,72,167,4.51144491018
rksl,w700hpa,rmse,nhem,ecmf,--,--,84,167,5.12796946108
rksl,w700hpa,rmse,nhem,ecmf,--,--,96,167,5.77557904192
rksl,w700hpa,rmse,nhem,ecmf,--,--,108,167,6.44110359281
rksl,w700hpa,rmse,nhem,ecmf,--,--,120,167,7.09140239521
rksl,w700hpa,rmse,tropics,ecmf,--,--,12,167,2.31791556886
rksl,w700hpa,rmse,tropics,ecmf,--,--,24,167,2.5224491018
rksl,w700hpa,rmse,tropics,ecmf,--,--,36,167,2.72161616766
rksl,w700hpa,rmse,tropics,ecmf,--,--,48,167,2.92371497006
rksl,w700hpa,rmse,tropics,ecmf,--,--,60,167,3.1285508982
rksl,w700hpa,rmse,tropics,ecmf,--,--,72,167,3.3323257485
rksl,w700hpa,rmse,tropics,ecmf,--,--,84,167,3.53923113772
rksl,w700hpa,rmse,tropics,ecmf,--,--,96,167,3.7450005988
rksl,w700hpa,rmse,tropics,ecmf,--,--,108,167,3.94294431138
rksl,w700hpa,rmse,tropics,ecmf,--,--,120,167,4.12859041916
rksl,w700hpa,rmse,shem,ecmf,--,--,12,167,2.39188443114
rksl,w700hpa,rmse,shem,ecmf,--,--,24,167,2.76532754491
rksl,w700hpa,rmse,shem,ecmf,--,--,36,167,3.21064730539
rksl,w700hpa,rmse,shem,ecmf,--,--,48,167,3.72527065868
rksl,w700hpa,rmse,shem,ecmf,--,--,60,167,4.2911748503
rksl,w700hpa,rmse,shem,ecmf,--,--,72,167,4.90078622754
rksl,w700hpa,rmse,shem,ecmf,--,--,84,167,5.54218083832
rksl,w700hpa,rmse,shem,ecmf,--,--,96,167,6.2209760479
rksl,w700hpa,rmse,shem,ecmf,--,--,108,167,6.9162239521
rksl,w700hpa,rmse,shem,ecmf,--,--,120,167,7.60857125749
rksl,w700hpa,sd,nhem,ecmf,--,--,12,167,2.17449401198
rksl,w700hpa,sd,nhem,ecmf,--,--,24,167,2.5268988024
rksl,w700hpa,sd,nhem,ecmf,--,--,36,167,2.93973952096
rksl,w700hpa,sd,nhem,ecmf,--,--,48,167,3.41327664671
rksl,w700hpa,sd,nhem,ecmf,--,--,60,167,3.93698023952
rksl,w700hpa,sd,nhem,ecmf,--,--,72,167,4.50597065868
rksl,w700hpa,sd,nhem,ecmf,--,--,84,167,5.12194011976
rksl,w700hpa,sd,nhem,ecmf,--,--,96,167,5.76930538922
rksl,w700hpa,sd,nhem,ecmf,--,--,108,167,6.43353592814
rksl,w700hpa,sd,nhem,ecmf,--,--,120,167,7.08296047904
rksl,w700hpa,sd,tropics,ecmf,--,--,12,167,2.3054257485
rksl,w700hpa,sd,tropics,ecmf,--,--,24,167,2.51259041916
rksl,w700hpa,sd,tropics,ecmf,--,--,36,167,2.71383832335
rksl,w700hpa,sd,tropics,ecmf,--,--,48,167,2.91539221557
rksl,w700hpa,sd,tropics,ecmf,--,--,60,167,3.12044670659
rksl,w700hpa,sd,tropics,ecmf,--,--,72,167,3.32463892216
rksl,w700hpa,sd,tropics,ecmf,--,--,84,167,3.5317
rksl,w700hpa,sd,tropics,ecmf,--,--,96,167,3.73768143713
rksl,w700hpa,sd,tropics,ecmf,--,--,108,167,3.93507365269
rksl,w700hpa,sd,tropics,ecmf,--,--,120,167,4.12016706587
rksl,w700hpa,sd,shem,ecmf,--,--,12,167,2.38653413174
rksl,w700hpa,sd,shem,ecmf,--,--,24,167,2.7609251497
rksl,w700hpa,sd,shem,ecmf,--,--,36,167,3.20578323353
rksl,w700hpa,sd,shem,ecmf,--,--,48,167,3.72088982036
rksl,w700hpa,sd,shem,ecmf,--,--,60,167,4.28594071856
rksl,w700hpa,sd,shem,ecmf,--,--,72,167,4.8944491018
rksl,w700hpa,sd,shem,ecmf,--,--,84,167,5.535
rksl,w700hpa,sd,shem,ecmf,--,--,96,167,6.21250179641
rksl,w700hpa,sd,shem,ecmf,--,--,108,167,6.90741377246
rksl,w700hpa,sd,shem,ecmf,--,--,120,167,7.59868383234
rksl,w500hpa,me,nhem,ecmf,--,--,12,167,-0.114006586826
rksl,w500hpa,me,nhem,ecmf,--,--,24,167,-0.125574850299
rksl,w500hpa,me,nhem,ecmf,--,--,36,167,-0.132368263473
rksl,w500hpa,me,nhem,ecmf,--,--,48,167,-0.153768263473
rksl,w500hpa,me,nhem,ecmf,--,--,60,167,-0.163384431138
rksl,w500hpa,me,nhem,ecmf,--,--,72,167,-0.17941497006
rksl,w500hpa,me,nhem,ecmf,--,--,84,167,-0.191517964072
rksl,w500hpa,me,nhem,ecmf,--,--,96,167,-0.194980838323
rksl,w500hpa,me,nhem,ecmf,--,--,108,167,-0.202773053892
rksl,w500hpa,me,nhem,ecmf,--,--,120,167,-0.208366467066
rksl,w500hpa,me,tropics,ecmf,--,--,12,167,-0.180890419162
rksl,w500hpa,me,tropics,ecmf,--,--,24,167,-0.185895808383
rksl,w500hpa,me,tropics,ecmf,--,--,36,167,-0.164845508982
rksl,w500hpa,me,tropics,ecmf,--,--,48,167,-0.152679041916
rksl,w500hpa,me,tropics,ecmf,--,--,60,167,-0.144750299401
rksl,w500hpa,me,tropics,ecmf,--,--,72,167,-0.123174850299
rksl,w500hpa,me,tropics,ecmf,--,--,84,167,-0.0893323353293
rksl,w500hpa,me,tropics,ecmf,--,--,96,167,-0.0615862275449
rksl,w500hpa,me,tropics,ecmf,--,--,108,167,-0.0401077844311
rksl,w500hpa,me,tropics,ecmf,--,--,120,167,-0.0238251497006
rksl,w500hpa,me,shem,ecmf,--,--,12,167,-0.171502994012
rksl,w500hpa,me,shem,ecmf,--,--,24,167,-0.169620359281
rksl,w500hpa,me,shem,ecmf,--,--,36,167,-0.169317964072
rksl,w500hpa,me,shem,ecmf,--,--,48,167,-0.161352694611
rksl,w500hpa,me,shem,ecmf,--,--,60,167,-0.174226347305
rksl,w500hpa,me,shem,ecmf,--,--,72,167,-0.186164071856
rksl,w500hpa,me,shem,ecmf,--,--,84,167,-0.189420359281
rksl,w500hpa,me,shem,ecmf,--,--,96,167,-0.203968263473
rksl,w500hpa,me,shem,ecmf,--,--,108,167,-0.204638323353
rksl,w500hpa,me,shem,ecmf,--,--,120,167,-0.207851497006
rksl,w500hpa,mae,nhem,ecmf,--,--,12,167,1.25098982036
rksl,w500hpa,mae,nhem,ecmf,--,--,24,167,1.5008760479
rksl,w500hpa,mae,nhem,ecmf,--,--,36,167,1.80211377246
rksl,w500hpa,mae,nhem,ecmf,--,--,48,167,2.13509041916
rksl,w500hpa,mae,nhem,ecmf,--,--,60,167,2.49213832335
rksl,w500hpa,mae,nhem,ecmf,--,--,72,167,2.86892215569
rksl,w500hpa,mae,nhem,ecmf,--,--,84,167,3.27085628743
rksl,w500hpa,mae,nhem,ecmf,--,--,96,167,3.66862634731
rksl,w500hpa,mae,nhem,ecmf,--,--,108,167,4.0486748503
rksl,w500hpa,mae,nhem,ecmf,--,--,120,167,4.41143832335
rksl,w500hpa,mae,tropics,ecmf,--,--,12,167,1.29028143713
rksl,w500hpa,mae,tropics,ecmf,--,--,24,167,1.40762814371
rksl,w500hpa,mae,tropics,ecmf,--,--,36,167,1.51491017964
rksl,w500hpa,mae,tropics,ecmf,--,--,48,167,1.61506167665
rksl,w500hpa,mae,tropics,ecmf,--,--,60,167,1.71671976048
rksl,w500hpa,mae,tropics,ecmf,--,--,72,167,1.82132814371
rksl,w500hpa,mae,tropics,ecmf,--,--,84,167,1.91813173653
rksl,w500hpa,mae,tropics,ecmf,--,--,96,167,2.01916107784
rksl,w500hpa,mae,tropics,ecmf,--,--,108,167,2.1250754491
rksl,w500hpa,mae,tropics,ecmf,--,--,120,167,2.23237664671
rksl,w500hpa,mae,shem,ecmf,--,--,12,167,1.42851317365
rksl,w500hpa,mae,shem,ecmf,--,--,24,167,1.71223712575
rksl,w500hpa,mae,shem,ecmf,--,--,36,167,2.04123712575
rksl,w500hpa,mae,shem,ecmf,--,--,48,167,2.40857125749
rksl,w500hpa,mae,shem,ecmf,--,--,60,167,2.79818682635
rksl,w500hpa,mae,shem,ecmf,--,--,72,167,3.20534131737
rksl,w500hpa,mae,shem,ecmf,--,--,84,167,3.62207784431
rksl,w500hpa,mae,shem,ecmf,--,--,96,167,4.05028323353
rksl,w500hpa,mae,shem,ecmf,--,--,108,167,4.49087305389
rksl,w500hpa,mae,shem,ecmf,--,--,120,167,4.91495269461
rksl,w500hpa,rmse,nhem,ecmf,--,--,12,167,2.34592694611
rksl,w500hpa,rmse,nhem,ecmf,--,--,24,167,2.85856227545
rksl,w500hpa,rmse,nhem,ecmf,--,--,36,167,3.47709461078
rksl,w500hpa,rmse,nhem,ecmf,--,--,48,167,4.18554251497
rksl,w500hpa,rmse,nhem,ecmf,--,--,60,167,4.95489341317
rksl,w500hpa,rmse,nhem,ecmf,--,--,72,167,5.78610538922
rksl,w500hpa,rmse,nhem,ecmf,--,--,84,167,6.68317125749
rksl,w500hpa,rmse,nhem,ecmf,--,--,96,167,7.58333832335
rksl,w500hpa,rmse,nhem,ecmf,--,--,108,167,8.50536467066
rksl,w500hpa,rmse,nhem,ecmf,--,--,120,167,9.38364730539
rksl,w500hpa,rmse,tropics,ecmf,--,--,12,167,2.4218491018
rksl,w500hpa,rmse,tropics,ecmf,--,--,24,167,2.67403592814
rksl,w500hpa,rmse,tropics,ecmf,--,--,36,167,2.90601736527
rksl,w500hpa,rmse,tropics,ecmf,--,--,48,167,3.12421556886
rksl,w500hpa,rmse,tropics,ecmf,--,--,60,167,3.3497
rksl,w500hpa,rmse,tropics,ecmf,--,--,72,167,3.58486407186
rksl,w500hpa,rmse,tropics,ecmf,--,--,84,167,3.82098203593
rksl,w500hpa,rmse,tropics,ecmf,--,--,96,167,4.06069640719
rksl,w500hpa,rmse,tropics,ecmf,--,--,108,167,4.30037365269
rksl,w500hpa,rmse,tropics,ecmf,--,--,120,167,4.53336946108
rksl,w500hpa,rmse,shem,ecmf,--,--,12,167,2.65718862275
rksl,w500hpa,rmse,shem,ecmf,--,--,24,167,3.2545748503
rksl,w500hpa,rmse,shem,ecmf,--,--,36,167,3.93616946108
rksl,w500hpa,rmse,shem,ecmf,--,--,48,167,4.70102155689
rksl,w500hpa,rmse,shem,ecmf,--,--,60,167,5.51578143713
rksl,w500hpa,rmse,shem,ecmf,--,--,72,167,6.37799700599
rksl,w500hpa,rmse,shem,ecmf,--,--,84,167,7.2891245509
rksl,w500hpa,rmse,shem,ecmf,--,--,96,167,8.22013712575
rksl,w500hpa,rmse,shem,ecmf,--,--,108,167,9.16620778443
rksl,w500hpa,rmse,shem,ecmf,--,--,120,167,10.0967844311
rksl,w500hpa,sd,nhem,ecmf,--,--,12,167,2.34243413174
rksl,w500hpa,sd,nhem,ecmf,--,--,24,167,2.85472874251
rksl,w500hpa,sd,nhem,ecmf,--,--,36,167,3.47340838323
rksl,w500hpa,sd,nhem,ecmf,--,--,48,167,4.18140778443
rksl,w500hpa,sd,nhem,ecmf,--,--,60,167,4.95071017964
rksl,w500hpa,sd,nhem,ecmf,--,--,72,167,5.78164491018
rksl,w500hpa,sd,nhem,ecmf,--,--,84,167,6.67841257485
rksl,w500hpa,sd,nhem,ecmf,--,--,96,167,7.57844071856
rksl,w500hpa,sd,nhem,ecmf,--,--,108,167,8.50030778443
rksl,w500hpa,sd,nhem,ecmf,--,--,120,167,9.37783293413
rksl,w500hpa,sd,tropics,ecmf,--,--,12,167,2.41253353293
rksl,w500hpa,sd,tropics,ecmf,--,--,24,167,2.66516107784
rksl,w500hpa,sd,tropics,ecmf,--,--,36,167,2.89875988024
rksl,w500hpa,sd,tropics,ecmf,--,--,48,167,3.11759041916
rksl,w500hpa,sd,tropics,ecmf,--,--,60,167,3.3433497006
rksl,w500hpa,sd,tropics,ecmf,--,--,72,167,3.57912095808
rksl,w500hpa,sd,tropics,ecmf,--,--,84,167,3.81582994012
rksl,w500hpa,sd,tropics,ecmf,--,--,96,167,4.05604191617
rksl,w500hpa,sd,tropics,ecmf,--,--,108,167,4.29583293413
rksl,w500hpa,sd,tropics,ecmf,--,--,120,167,4.52875988024
rksl,w500hpa,sd,shem,ecmf,--,--,12,167,2.65095568862
rksl,w500hpa,sd,shem,ecmf,--,--,24,167,3.24945688623
rksl,w500hpa,sd,shem,ecmf,--,--,36,167,3.93170718563
rksl,w500hpa,sd,shem,ecmf,--,--,48,167,4.69717904192
rksl,w500hpa,sd,shem,ecmf,--,--,60,167,5.51182035928
rksl,w500hpa,sd,shem,ecmf,--,--,72,167,6.3738245509
rksl,w500hpa,sd,shem,ecmf,--,--,84,167,7.28505748503
rksl,w500hpa,sd,shem,ecmf,--,--,96,167,8.21553473054
rksl,w500hpa,sd,shem,ecmf,--,--,108,167,9.16131017964
rksl,w500hpa,sd,shem,ecmf,--,--,120,167,10.0913155689
rksl,w400hpa,me,nhem,ecmf,--,--,12,167,-0.0959604790419
rksl,w400hpa,me,nhem,ecmf,--,--,24,167,-0.0886952095808
rksl,w400hpa,me,nhem,ecmf,--,--,36,167,-0.0879574850299
rksl,w400hpa,me,nhem,ecmf,--,--,48,167,-0.112041317365
rksl,w400hpa,me,nhem,ecmf,--,--,60,167,-0.117732335329
rksl,w400hpa,me,nhem,ecmf,--,--,72,167,-0.132347305389
rksl,w400hpa,me,nhem,ecmf,--,--,84,167,-0.137211377246
rksl,w400hpa,me,nhem,ecmf,--,--,96,167,-0.145200598802
rksl,w400hpa,me,nhem,ecmf,--,--,108,167,-0.152107185629
rksl,w400hpa,me,nhem,ecmf,--,--,120,167,-0.160774251497
rksl,w400hpa,me,tropics,ecmf,--,--,12,167,-0.170853293413
rksl,w400hpa,me,tropics,ecmf,--,--,24,167,-0.15375988024
rksl,w400hpa,me,tropics,ecmf,--,--,36,167,-0.102826347305
rksl,w400hpa,me,tropics,ecmf,--,--,48,167,-0.041777245509
rksl,w400hpa,me,tropics,ecmf,--,--,60,167,-0.0012005988024
rksl,w400hpa,me,tropics,ecmf,--,--,72,167,0.0266568862275
rksl,w400hpa,me,tropics,ecmf,--,--,84,167,0.0511958083832
rksl,w400hpa,me,tropics,ecmf,--,--,96,167,0.058454491018
rksl,w400hpa,me,tropics,ecmf,--,--,108,167,0.0658718562874
rksl,w400hpa,me,tropics,ecmf,--,--,120,167,0.0587622754491
rksl,w400hpa,me,shem,ecmf,--,--,12,167,-0.191681437126
rksl,w400hpa,me,shem,ecmf,--,--,24,167,-0.163592215569
rksl,w400hpa,me,shem,ecmf,--,--,36,167,-0.151238922156
rksl,w400hpa,me,shem,ecmf,--,--,48,167,-0.135721556886
rksl,w400hpa,me,shem,ecmf,--,--,60,167,-0.138268862275
rksl,w400hpa,me,shem,ecmf,--,--,72,167,-0.140988023952
rksl,w400hpa,me,shem,ecmf,--,--,84,167,-0.144670658683
rksl,w400hpa,me,shem,ecmf,--,--,96,167,-0.159908982036
rksl,w400hpa,me,shem,ecmf,--,--,108,167,-0.159239520958
rksl,w400hpa,me,shem,ecmf,--,--,120,167,-0.159776047904
rksl,w400hpa,mae,nhem,ecmf,--,--,12,167,1.37439161677
rksl,w400hpa,mae,nhem,ecmf,--,--,24,167,1.71391017964
rksl,w400hpa,mae,nhem,ecmf,--,--,36,167,2.11445868263
rksl,w400hpa,mae,nhem,ecmf,--,--,48,167,2.55238443114
rksl,w400hpa,mae,nhem,ecmf,--,--,60,167,3.02635808383
rksl,w400hpa,mae,nhem,ecmf,--,--,72,167,3.52110538922
rksl,w400hpa,mae,nhem,ecmf,--,--,84,167,4.02917964072
rksl,w400hpa,mae,nhem,ecmf,--,--,96,167,4.53185688623
rksl,w400hpa,mae,nhem,ecmf,--,--,108,167,5.01979401198
rksl,w400hpa,mae,nhem,ecmf,--,--,120,167,5.4737011976
rksl,w400hpa,mae,tropics,ecmf,--,--,12,167,1.44336347305
rksl,w400hpa,mae,tropics,ecmf,--,--,24,167,1.57200538922
rksl,w400hpa,mae,tropics,ecmf,--,--,36,167,1.6999988024
rksl,w400hpa,mae,tropics,ecmf,--,--,48,167,1.82966407186
rksl,w400hpa,mae,tropics,ecmf,--,--,60,167,1.95058023952
rksl,w400hpa,mae,tropics,ecmf,--,--,72,167,2.07987065868
rksl,w400hpa,mae,tropics,ecmf,--,--,84,167,2.20743592814
rksl,w400hpa,mae,tropics,ecmf,--,--,96,167,2.34204550898
rksl,w400hpa,mae,tropics,ecmf,--,--,108,167,2.46875628743
rksl,w400hpa,mae,tropics,ecmf,--,--,120,167,2.5931760479
rksl,w400hpa,mae,shem,ecmf,--,--,12,167,1.57331077844
rksl,w400hpa,mae,shem,ecmf,--,--,24,167,1.94616467066
rksl,w400hpa,mae,shem,ecmf,--,--,36,167,2.3831748503
rksl,w400hpa,mae,shem,ecmf,--,--,48,167,2.85507065868
rksl,w400hpa,mae,shem,ecmf,--,--,60,167,3.35193652695
rksl,w400hpa,mae,shem,ecmf,--,--,72,167,3.86716287425
rksl,w400hpa,mae,shem,ecmf,--,--,84,167,4.39932814371
rksl,w400hpa,mae,shem,ecmf,--,--,96,167,4.93447724551
rksl,w400hpa,mae,shem,ecmf,--,--,108,167,5.4717742515
rksl,w400hpa,mae,shem,ecmf,--,--,120,167,5.98736586826
rksl,w400hpa,rmse,nhem,ecmf,--,--,12,167,2.59161137725
rksl,w400hpa,rmse,nhem,ecmf,--,--,24,167,3.2962
rksl,w400hpa,rmse,nhem,ecmf,--,--,36,167,4.12952035928
rksl,w400hpa,rmse,nhem,ecmf,--,--,48,167,5.0668251497
rksl,w400hpa,rmse,nhem,ecmf,--,--,60,167,6.08567844311
rksl,w400hpa,rmse,nhem,ecmf,--,--,72,167,7.16376467066
rksl,w400hpa,rmse,nhem,ecmf,--,--,84,167,8.30496706587
rksl,w400hpa,rmse,nhem,ecmf,--,--,96,167,9.43966107784
rksl,w400hpa,rmse,nhem,ecmf,--,--,108,167,10.5853682635
rksl,w400hpa,rmse,nhem,ecmf,--,--,120,167,11.6831185629
rksl,w400hpa,rmse,tropics,ecmf,--,--,12,167,2.76174670659
rksl,w400hpa,rmse,tropics,ecmf,--,--,24,167,3.02336946108
rksl,w400hpa,rmse,tropics,ecmf,--,--,36,167,3.28745988024
rksl,w400hpa,rmse,tropics,ecmf,--,--,48,167,3.5571005988
rksl,w400hpa,rmse,tropics,ecmf,--,--,60,167,3.82634311377
rksl,w400hpa,rmse,tropics,ecmf,--,--,72,167,4.11681976048
rksl,w400hpa,rmse,tropics,ecmf,--,--,84,167,4.41627724551
rksl,w400hpa,rmse,tropics,ecmf,--,--,96,167,4.72123832335
rksl,w400hpa,rmse,tropics,ecmf,--,--,108,167,5.02293413174
rksl,w400hpa,rmse,tropics,ecmf,--,--,120,167,5.32385628743
rksl,w400hpa,rmse,shem,ecmf,--,--,12,167,2.93183473054
rksl,w400hpa,rmse,shem,ecmf,--,--,24,167,3.72006407186
rksl,w400hpa,rmse,shem,ecmf,--,--,36,167,4.61864311377
rksl,w400hpa,rmse,shem,ecmf,--,--,48,167,5.59698922156
rksl,w400hpa,rmse,shem,ecmf,--,--,60,167,6.64038203593
rksl,w400hpa,rmse,shem,ecmf,--,--,72,167,7.73413712575
rksl,w400hpa,rmse,shem,ecmf,--,--,84,167,8.87284371257
rksl,w400hpa,rmse,shem,ecmf,--,--,96,167,10.0259233533
rksl,w400hpa,rmse,shem,ecmf,--,--,108,167,11.1845239521
rksl,w400hpa,rmse,shem,ecmf,--,--,120,167,12.3248263473
rksl,w400hpa,sd,nhem,ecmf,--,--,12,167,2.58914371257
rksl,w400hpa,sd,nhem,ecmf,--,--,24,167,3.29374610778
rksl,w400hpa,sd,nhem,ecmf,--,--,36,167,4.12719221557
rksl,w400hpa,sd,nhem,ecmf,--,--,48,167,5.06421257485
rksl,w400hpa,sd,nhem,ecmf,--,--,60,167,6.08298862275
rksl,w400hpa,sd,nhem,ecmf,--,--,72,167,7.16079820359
rksl,w400hpa,sd,nhem,ecmf,--,--,84,167,8.3018748503
rksl,w400hpa,sd,nhem,ecmf,--,--,96,167,9.43621916168
rksl,w400hpa,sd,nhem,ecmf,--,--,108,167,10.5816245509
rksl,w400hpa,sd,nhem,ecmf,--,--,120,167,11.6787269461
rksl,w400hpa,sd,tropics,ecmf,--,--,12,167,2.75432694611
rksl,w400hpa,sd,tropics,ecmf,--,--,24,167,3.01718203593
rksl,w400hpa,sd,tropics,ecmf,--,--,36,167,3.28340538922
rksl,w400hpa,sd,tropics,ecmf,--,--,48,167,3.55437305389
rksl,w400hpa,sd,tropics,ecmf,--,--,60,167,3.8239754491
rksl,w400hpa,sd,tropics,ecmf,--,--,72,167,4.11430419162
rksl,w400hpa,sd,tropics,ecmf,--,--,84,167,4.41342275449
rksl,w400hpa,sd,tropics,ecmf,--,--,96,167,4.71813712575
rksl,w400hpa,sd,tropics,ecmf,--,--,108,167,5.01902754491
rksl,w400hpa,sd,tropics,ecmf,--,--,120,167,5.31926287425
rksl,w400hpa,sd,shem,ecmf,--,--,12,167,2.92466826347
rksl,w400hpa,sd,shem,ecmf,--,--,24,167,3.71561856287
rksl,w400hpa,sd,shem,ecmf,--,--,36,167,4.61522754491
rksl,w400hpa,sd,shem,ecmf,--,--,48,167,5.59430359281
rksl,w400hpa,sd,shem,ecmf,--,--,60,167,6.6376754491
rksl,w400hpa,sd,shem,ecmf,--,--,72,167,7.73136407186
rksl,w400hpa,sd,shem,ecmf,--,--,84,167,8.86988562874
rksl,w400hpa,sd,shem,ecmf,--,--,96,167,10.0223359281
rksl,w400hpa,sd,shem,ecmf,--,--,108,167,11.1806994012
rksl,w400hpa,sd,shem,ecmf,--,--,120,167,12.320342515
rksl,w300hpa,me,nhem,ecmf,--,--,12,167,-0.116008383234
rksl,w300hpa,me,nhem,ecmf,--,--,24,167,-0.116938323353
rksl,w300hpa,me,nhem,ecmf,--,--,36,167,-0.14015508982
rksl,w300hpa,me,nhem,ecmf,--,--,48,167,-0.18375508982
rksl,w300hpa,me,nhem,ecmf,--,--,60,167,-0.208526946108
rksl,w300hpa,me,nhem,ecmf,--,--,72,167,-0.226878443114
rksl,w300hpa,me,nhem,ecmf,--,--,84,167,-0.256128143713
rksl,w300hpa,me,nhem,ecmf,--,--,96,167,-0.274428143713
rksl,w300hpa,me,nhem,ecmf,--,--,108,167,-0.297367664671
rksl,w300hpa,me,nhem,ecmf,--,--,120,167,-0.322480239521
rksl,w300hpa,me,tropics,ecmf,--,--,12,167,-0.117992814371
rksl,w300hpa,me,tropics,ecmf,--,--,24,167,-0.106296407186
rksl,w300hpa,me,tropics,ecmf,--,--,36,167,-0.0721748502994
rksl,w300hpa,me,tropics,ecmf,--,--,48,167,-0.0150185628743
rksl,w300hpa,me,tropics,ecmf,--,--,60,167,-0.00104491017964
rksl,w300hpa,me,tropics,ecmf,--,--,72,167,0.000241916167665
rksl,w300hpa,me,tropics,ecmf,--,--,84,167,-0.00204670658683
rksl,w300hpa,me,tropics,ecmf,--,--,96,167,-0.0204131736527
rksl,w300hpa,me,tropics,ecmf,--,--,108,167,-0.0262263473054
rksl,w300hpa,me,tropics,ecmf,--,--,120,167,-0.0202718562874
rksl,w300hpa,me,shem,ecmf,--,--,12,167,-0.145211377246
rksl,w300hpa,me,shem,ecmf,--,--,24,167,-0.140280838323
rksl,w300hpa,me,shem,ecmf,--,--,36,167,-0.127488023952
rksl,w300hpa,me,shem,ecmf,--,--,48,167,-0.120004790419
rksl,w300hpa,me,shem,ecmf,--,--,60,167,-0.130777245509
rksl,w300hpa,me,shem,ecmf,--,--,72,167,-0.14378502994
rksl,w300hpa,me,shem,ecmf,--,--,84,167,-0.155792215569
rksl,w300hpa,me,shem,ecmf,--,--,96,167,-0.173630538922
rksl,w300hpa,me,shem,ecmf,--,--,108,167,-0.167283233533
rksl,w300hpa,me,shem,ecmf,--,--,120,167,-0.173953892216
rksl,w300hpa,mae,nhem,ecmf,--,--,12,167,1.50681796407
rksl,w300hpa,mae,nhem,ecmf,--,--,24,167,1.94612994012
