centre,par,sc,dom,ref,d,t,s,n,v
egrr,rh300hpa,mae,tropics,an,--,--,108,169,18.580775147928993
egrr,rh300hpa,mae,tropics,an,--,--,120,169,19.214113609467457
egrr,rh300hpa,mae,tropics,an,--,--,132,169,19.794488165680473
egrr,rh300hpa,mae,tropics,an,--,--,144,169,20.332210059171597
egrr,rh300hpa,mae,shem,an,--,--,6,169,4.2078087573964496
egrr,rh300hpa,mae,shem,an,--,--,12,169,6.066115443786983
egrr,rh300hpa,mae,shem,an,--,--,18,169,7.584325384615385
egrr,rh300hpa,mae,shem,an,--,--,24,169,8.820648934911242
egrr,rh300hpa,mae,shem,an,--,--,30,169,9.977604142011833
egrr,rh300hpa,mae,shem,an,--,--,36,169,10.976631360946744
egrr,rh300hpa,mae,shem,an,--,--,42,169,12.00221124260355
egrr,rh300hpa,mae,shem,an,--,--,48,169,12.922059171597637
egrr,rh300hpa,mae,shem,an,--,--,60,169,14.759826627218937
egrr,rh300hpa,mae,shem,an,--,--,72,169,16.544389349112425
egrr,rh300hpa,mae,shem,an,--,--,84,169,18.334094674556212
egrr,rh300hpa,mae,shem,an,--,--,96,169,20.047282840236686
egrr,rh300hpa,mae,shem,an,--,--,108,169,21.73044556213018
egrr,rh300hpa,mae,shem,an,--,--,120,169,23.345607692307695
egrr,rh300hpa,mae,shem,an,--,--,132,169,24.94449881656805
egrr,rh300hpa,mae,shem,an,--,--,144,169,26.46768224852071
egrr,rh300hpa,rmse,nhem,an,--,--,6,169,6.449309944577729
egrr,rh300hpa,rmse,nhem,an,--,--,12,169,9.076687126941408
egrr,rh300hpa,rmse,nhem,an,--,--,18,169,11.355895616993616
egrr,rh300hpa,rmse,nhem,an,--,--,24,169,12.875466128591535
egrr,rh300hpa,rmse,nhem,an,--,--,30,169,14.513969308997828
egrr,rh300hpa,rmse,nhem,an,--,--,36,169,15.745567849342764
egrr,rh300hpa,rmse,nhem,an,--,--,42,169,17.162380791042633
egrr,rh300hpa,rmse,nhem,an,--,--,48,169,18.243320760406526
egrr,rh300hpa,rmse,nhem,an,--,--,60,169,20.565229103711122
egrr,rh300hpa,rmse,nhem,an,--,--,72,169,22.74444925052039
egrr,rh300hpa,rmse,nhem,an,--,--,84,169,24.87874395822584
egrr,rh300hpa,rmse,nhem,an,--,--,96,169,26.952669155741017
egrr,rh300hpa,rmse,nhem,an,--,--,108,169,28.755060995403127
egrr,rh300hpa,rmse,nhem,an,--,--,120,169,30.490160560343202
egrr,rh300hpa,rmse,nhem,an,--,--,132,169,31.9825690559296
egrr,rh300hpa,rmse,nhem,an,--,--,144,169,33.276320147169585
egrr,rh300hpa,rmse,tropics,an,--,--,6,169,7.6859846092819994
egrr,rh300hpa,rmse,tropics,an,--,--,12,169,11.12674258301777
egrr,rh300hpa,rmse,tropics,an,--,--,18,169,13.890748727127317
egrr,rh300hpa,rmse,tropics,an,--,--,24,169,15.749068939705666
egrr,rh300hpa,rmse,tropics,an,--,--,30,169,17.411982695265316
egrr,rh300hpa,rmse,tropics,an,--,--,36,169,18.58120631252867
egrr,rh300hpa,rmse,tropics,an,--,--,42,169,19.765260860354456
egrr,rh300hpa,rmse,tropics,an,--,--,48,169,20.612019603940368
egrr,rh300hpa,rmse,tropics,an,--,--,60,169,22.179117724028245
egrr,rh300hpa,rmse,tropics,an,--,--,72,169,23.449771222875356
egrr,rh300hpa,rmse,tropics,an,--,--,84,169,24.481937111942596
egrr,rh300hpa,rmse,tropics,an,--,--,96,169,25.317351494852065
egrr,rh300hpa,rmse,tropics,an,--,--,108,169,26.043179117626316
egrr,rh300hpa,rmse,tropics,an,--,--,120,169,26.79739099229843
egrr,rh300hpa,rmse,tropics,an,--,--,132,169,27.497819328209474
egrr,rh300hpa,rmse,tropics,an,--,--,144,169,28.138250331910914
egrr,rh300hpa,rmse,shem,an,--,--,6,169,6.57589825573344
egrr,rh300hpa,rmse,shem,an,--,--,12,169,9.488475939535938
egrr,rh300hpa,rmse,shem,an,--,--,18,169,11.861970559299694
egrr,rh300hpa,rmse,shem,an,--,--,24,169,13.68541923692634
egrr,rh300hpa,rmse,shem,an,--,--,30,169,15.438202891828364
egrr,rh300hpa,rmse,shem,an,--,--,36,169,16.867577240287805
egrr,rh300hpa,rmse,shem,an,--,--,42,169,18.358080496761186
egrr,rh300hpa,rmse,shem,an,--,--,48,169,19.66013949066964
egrr,rh300hpa,rmse,shem,an,--,--,60,169,22.19933111703032
egrr,rh300hpa,rmse,shem,an,--,--,72,169,24.61534265871276
egrr,rh300hpa,rmse,shem,an,--,--,84,169,26.93222618774015
egrr,rh300hpa,rmse,shem,an,--,--,96,169,29.10121656600719
egrr,rh300hpa,rmse,shem,an,--,--,108,169,31.155840776623062
egrr,rh300hpa,rmse,shem,an,--,--,120,169,33.06525795965824
egrr,rh300hpa,rmse,shem,an,--,--,132,169,34.8987289870495
egrr,rh300hpa,rmse,shem,an,--,--,144,169,36.61849435841126
egrr,rh300hpa,sd,nhem,an,--,--,6,169,6.44648044998002
egrr,rh300hpa,sd,nhem,an,--,--,12,169,9.07268626945677
egrr,rh300hpa,sd,nhem,an,--,--,18,169,11.34919602703719
egrr,rh300hpa,sd,nhem,an,--,--,24,169,12.868348505412266
egrr,rh300hpa,sd,nhem,an,--,--,30,169,14.505832013489359
egrr,rh300hpa,sd,nhem,an,--,--,36,169,15.737446475575446
egrr,rh300hpa,sd,nhem,an,--,--,42,169,17.154858244128015
egrr,rh300hpa,sd,nhem,an,--,--,48,169,18.234542729737644
egrr,rh300hpa,sd,nhem,an,--,--,60,169,20.55485602995996
egrr,rh300hpa,sd,nhem,an,--,--,72,169,22.732498900746556
egrr,rh300hpa,sd,nhem,an,--,--,84,169,24.86528535645197
egrr,rh300hpa,sd,nhem,an,--,--,96,169,26.93837544108394
egrr,rh300hpa,sd,nhem,an,--,--,108,169,28.73833894662411
egrr,rh300hpa,sd,nhem,an,--,--,120,169,30.47252072603313
egrr,rh300hpa,sd,nhem,an,--,--,132,169,31.963739489338074
egrr,rh300hpa,sd,nhem,an,--,--,144,169,33.25746854199936
egrr,rh300hpa,sd,tropics,an,--,--,6,169,7.6805741772549245
egrr,rh300hpa,sd,tropics,an,--,--,12,169,11.12007824870667
egrr,rh300hpa,sd,tropics,an,--,--,18,169,13.88171239083929
egrr,rh300hpa,sd,tropics,an,--,--,24,169,15.735053757179827
egrr,rh300hpa,sd,tropics,an,--,--,30,169,17.389177879132554
egrr,rh300hpa,sd,tropics,an,--,--,36,169,18.550280375192077
egrr,rh300hpa,sd,tropics,an,--,--,42,169,19.725480144254533
egrr,rh300hpa,sd,tropics,an,--,--,48,169,20.570615844548627
egrr,rh300hpa,sd,tropics,an,--,--,60,169,22.129159169887743
egrr,rh300hpa,sd,tropics,an,--,--,72,169,23.394939430712114
egrr,rh300hpa,sd,tropics,an,--,--,84,169,24.420987379560223
egrr,rh300hpa,sd,tropics,an,--,--,96,169,25.252902853350182
egrr,rh300hpa,sd,tropics,an,--,--,108,169,25.978253795837304
egrr,rh300hpa,sd,tropics,an,--,--,120,169,26.73350972431416
egrr,rh300hpa,sd,tropics,an,--,--,132,169,27.4316345422544
egrr,rh300hpa,sd,tropics,an,--,--,144,169,28.066910149718396
egrr,rh300hpa,sd,shem,an,--,--,6,169,6.572735226562191
egrr,rh300hpa,sd,shem,an,--,--,12,169,9.484376702233464
egrr,rh300hpa,sd,shem,an,--,--,18,169,11.855571070426372
egrr,rh300hpa,sd,shem,an,--,--,24,169,13.678094808289673
egrr,rh300hpa,sd,shem,an,--,--,30,169,15.42969766736365
egrr,rh300hpa,sd,shem,an,--,--,36,169,16.85802469943855
egrr,rh300hpa,sd,shem,an,--,--,42,169,18.348146933977866
egrr,rh300hpa,sd,shem,an,--,--,48,169,19.64899854860494
egrr,rh300hpa,sd,shem,an,--,--,60,169,22.186365239366758
egrr,rh300hpa,sd,shem,an,--,--,72,169,24.599478052792808
egrr,rh300hpa,sd,shem,an,--,--,84,169,26.91226448510175
egrr,rh300hpa,sd,shem,an,--,--,96,169,29.07860598502026
egrr,rh300hpa,sd,shem,an,--,--,108,169,31.13075366586702
egrr,rh300hpa,sd,shem,an,--,--,120,169,33.03662597675558
egrr,rh300hpa,sd,shem,an,--,--,132,169,34.871166532979814
egrr,rh300hpa,sd,shem,an,--,--,144,169,36.58746446067084
egrr,rh250hpa,me,nhem,an,--,--,6,169,-0.12164339788165682
egrr,rh250hpa,me,nhem,an,--,--,12,169,-0.1739700031952663
egrr,rh250hpa,me,nhem,an,--,--,18,169,-0.10140081674556213
egrr,rh250hpa,me,nhem,an,--,--,24,169,-0.1541636731893491
egrr,rh250hpa,me,nhem,an,--,--,30,169,-0.09962845059171599
egrr,rh250hpa,me,nhem,an,--,--,36,169,-0.09030362662721894
egrr,rh250hpa,me,nhem,an,--,--,42,169,-0.11283983396449702
egrr,rh250hpa,me,nhem,an,--,--,48,169,-0.1462616021301775
egrr,rh250hpa,me,nhem,an,--,--,60,169,-0.15830562343195267
egrr,rh250hpa,me,nhem,an,--,--,72,169,-0.16133712337278108
egrr,rh250hpa,me,nhem,an,--,--,84,169,-0.12585791344378697
egrr,rh250hpa,me,nhem,an,--,--,96,169,-0.08393915248520711
egrr,rh250hpa,me,nhem,an,--,--,108,169,-0.0693916106508876
egrr,rh250hpa,me,nhem,an,--,--,120,169,-0.04509039562130178
egrr,rh250hpa,me,nhem,an,--,--,132,169,0.015079676331360937
egrr,rh250hpa,me,nhem,an,--,--,144,169,0.03207251639053253
egrr,rh250hpa,me,tropics,an,--,--,6,169,-0.06818709650887574
egrr,rh250hpa,me,tropics,an,--,--,12,169,-0.21970401134319525
egrr,rh250hpa,me,tropics,an,--,--,18,169,-0.3546079639053254
egrr,rh250hpa,me,tropics,an,--,--,24,169,-0.4720131124852071
egrr,rh250hpa,me,tropics,an,--,--,30,169,-0.7157084449704142
egrr,rh250hpa,me,tropics,an,--,--,36,169,-0.8124306618343194
egrr,rh250hpa,me,tropics,an,--,--,42,169,-1.0321435656804734
egrr,rh250hpa,me,tropics,an,--,--,48,169,-1.036681079289941
egrr,rh250hpa,me,tropics,an,--,--,60,169,-1.273940428402367
egrr,rh250hpa,me,tropics,an,--,--,72,169,-1.5494882692307692
egrr,rh250hpa,me,tropics,an,--,--,84,169,-1.7930268065088757
egrr,rh250hpa,me,tropics,an,--,--,96,169,-1.935003006508876
egrr,rh250hpa,me,tropics,an,--,--,108,169,-2.0450802421301777
egrr,rh250hpa,me,tropics,an,--,--,120,169,-2.1405954935502955
egrr,rh250hpa,me,tropics,an,--,--,132,169,-2.1524751668639053
egrr,rh250hpa,me,tropics,an,--,--,144,169,-2.113890625443787
egrr,rh250hpa,me,shem,an,--,--,6,169,-0.23935043195266273
egrr,rh250hpa,me,shem,an,--,--,12,169,-0.3347845039644971
egrr,rh250hpa,me,shem,an,--,--,18,169,-0.37811819822485204
egrr,rh250hpa,me,shem,an,--,--,24,169,-0.36093581289940824
egrr,rh250hpa,me,shem,an,--,--,30,169,-0.4263669173372781
egrr,rh250hpa,me,shem,an,--,--,36,169,-0.4033933043786982
egrr,rh250hpa,me,shem,an,--,--,42,169,-0.5584419861538461
egrr,rh250hpa,me,shem,an,--,--,48,169,-0.6183850799999999
egrr,rh250hpa,me,shem,an,--,--,60,169,-0.7875721881656804
egrr,rh250hpa,me,shem,an,--,--,72,169,-0.9307795816568049
egrr,rh250hpa,me,shem,an,--,--,84,169,-0.9829824014792898
egrr,rh250hpa,me,shem,an,--,--,96,169,-1.0027050439644971
egrr,rh250hpa,me,shem,an,--,--,108,169,-1.0697722639053255
egrr,rh250hpa,me,shem,an,--,--,120,169,-1.1421547437869823
egrr,rh250hpa,me,shem,an,--,--,132,169,-1.138405687514793
egrr,rh250hpa,me,shem,an,--,--,144,169,-1.1272306550295856
egrr,rh250hpa,mae,nhem,an,--,--,6,169,3.742072958579881
egrr,rh250hpa,mae,nhem,an,--,--,12,169,5.274894201183432
egrr,rh250hpa,mae,nhem,an,--,--,18,169,6.645351360946744
egrr,rh250hpa,mae,nhem,an,--,--,24,169,7.607144852071006
egrr,rh250hpa,mae,nhem,an,--,--,30,169,8.665553905325444
egrr,rh250hpa,mae,nhem,an,--,--,36,169,9.477321834319525
egrr,rh250hpa,mae,nhem,an,--,--,42,169,10.459436094674556
egrr,rh250hpa,mae,nhem,an,--,--,48,169,11.196055917159763
egrr,rh250hpa,mae,nhem,an,--,--,60,169,12.87912603550296
egrr,rh250hpa,mae,nhem,an,--,--,72,169,14.528256213017753
egrr,rh250hpa,mae,nhem,an,--,--,84,169,16.229624260355028
egrr,rh250hpa,mae,nhem,an,--,--,96,169,17.991728402366864
egrr,rh250hpa,mae,nhem,an,--,--,108,169,19.65825680473373
egrr,rh250hpa,mae,nhem,an,--,--,120,169,21.3079124260355
egrr,rh250hpa,mae,nhem,an,--,--,132,169,22.838007100591717
egrr,rh250hpa,mae,nhem,an,--,--,144,169,24.309926627218935
egrr,rh250hpa,mae,tropics,an,--,--,6,169,5.373267100591715
egrr,rh250hpa,mae,tropics,an,--,--,12,169,8.052741065088757
egrr,rh250hpa,mae,tropics,an,--,--,18,169,10.251212781065089
egrr,rh250hpa,mae,tropics,an,--,--,24,169,11.741105917159764
egrr,rh250hpa,mae,tropics,an,--,--,30,169,13.048997633136095
egrr,rh250hpa,mae,tropics,an,--,--,36,169,14.022434319526628
egrr,rh250hpa,mae,tropics,an,--,--,42,169,14.978715976331362
egrr,rh250hpa,mae,tropics,an,--,--,48,169,15.70732781065089
egrr,rh250hpa,mae,tropics,an,--,--,60,169,17.00047218934911
egrr,rh250hpa,mae,tropics,an,--,--,72,169,18.06408047337278
egrr,rh250hpa,mae,tropics,an,--,--,84,169,18.949544378698224
egrr,rh250hpa,mae,tropics,an,--,--,96,169,19.58984082840237
egrr,rh250hpa,mae,tropics,an,--,--,108,169,20.226499999999998
egrr,rh250hpa,mae,tropics,an,--,--,120,169,20.795101775147927
egrr,rh250hpa,mae,tropics,an,--,--,132,169,21.29060532544379
egrr,rh250hpa,mae,tropics,an,--,--,144,169,21.742260355029586
egrr,rh250hpa,mae,shem,an,--,--,6,169,3.733415621301775
egrr,rh250hpa,mae,shem,an,--,--,12,169,5.388830887573965
egrr,rh250hpa,mae,shem,an,--,--,18,169,6.7458804733727815
egrr,rh250hpa,mae,shem,an,--,--,24,169,7.8446471005917155
egrr,rh250hpa,mae,shem,an,--,--,30,169,8.878194082840237
egrr,rh250hpa,mae,shem,an,--,--,36,169,9.74924846153846
egrr,rh250hpa,mae,shem,an,--,--,42,169,10.697538639053255
egrr,rh250hpa,mae,shem,an,--,--,48,169,11.497810828402367
egrr,rh250hpa,mae,shem,an,--,--,60,169,13.162605917159762
egrr,rh250hpa,mae,shem,an,--,--,72,169,14.808684023668638
egrr,rh250hpa,mae,shem,an,--,--,84,169,16.54863017751479
egrr,rh250hpa,mae,shem,an,--,--,96,169,18.174357396449707
egrr,rh250hpa,mae,shem,an,--,--,108,169,19.888413609467456
egrr,rh250hpa,mae,shem,an,--,--,120,169,21.545755621301772
egrr,rh250hpa,mae,shem,an,--,--,132,169,23.208050295857987
egrr,rh250hpa,mae,shem,an,--,--,144,169,24.86828934911243
egrr,rh250hpa,rmse,nhem,an,--,--,6,169,5.942722171117078
egrr,rh250hpa,rmse,nhem,an,--,--,12,169,8.393847637372676
egrr,rh250hpa,rmse,nhem,an,--,--,18,169,10.510093316910291
egrr,rh250hpa,rmse,nhem,an,--,--,24,169,11.894940137301056
egrr,rh250hpa,rmse,nhem,an,--,--,30,169,13.404314788867877
egrr,rh250hpa,rmse,nhem,an,--,--,36,169,14.523379502844046
egrr,rh250hpa,rmse,nhem,an,--,--,42,169,15.876175702210922
egrr,rh250hpa,rmse,nhem,an,--,--,48,169,16.858815008663626
egrr,rh250hpa,rmse,nhem,an,--,--,60,169,19.081927207989807
egrr,rh250hpa,rmse,nhem,an,--,--,72,169,21.23026703160175
egrr,rh250hpa,rmse,nhem,an,--,--,84,169,23.41441519184892
egrr,rh250hpa,rmse,nhem,an,--,--,96,169,25.646560158313537
egrr,rh250hpa,rmse,nhem,an,--,--,108,169,27.6843170878915
egrr,rh250hpa,rmse,nhem,an,--,--,120,169,29.671972988274174
egrr,rh250hpa,rmse,nhem,an,--,--,132,169,31.463002725864406
egrr,rh250hpa,rmse,nhem,an,--,--,144,169,33.13483694627927
egrr,rh250hpa,rmse,tropics,an,--,--,6,169,8.220986892614098
egrr,rh250hpa,rmse,tropics,an,--,--,12,169,12.020566437370265
egrr,rh250hpa,rmse,tropics,an,--,--,18,169,15.063758314066426
egrr,rh250hpa,rmse,tropics,an,--,--,24,169,17.00569309144506
egrr,rh250hpa,rmse,tropics,an,--,--,30,169,18.714300694906736
egrr,rh250hpa,rmse,tropics,an,--,--,36,169,19.91297651199394
egrr,rh250hpa,rmse,tropics,an,--,--,42,169,21.110047493819195
egrr,rh250hpa,rmse,tropics,an,--,--,48,169,21.965525691686114
egrr,rh250hpa,rmse,tropics,an,--,--,60,169,23.524932139562793
egrr,rh250hpa,rmse,tropics,an,--,--,72,169,24.798231891884388
egrr,rh250hpa,rmse,tropics,an,--,--,84,169,25.827626949726998
egrr,rh250hpa,rmse,tropics,an,--,--,96,169,26.55353075647216
egrr,rh250hpa,rmse,tropics,an,--,--,108,169,27.296001003133387
egrr,rh250hpa,rmse,tropics,an,--,--,120,169,27.970296628060115
egrr,rh250hpa,rmse,tropics,an,--,--,132,169,28.552516530909287
egrr,rh250hpa,rmse,tropics,an,--,--,144,169,29.074018074354694
egrr,rh250hpa,rmse,shem,an,--,--,6,169,6.006111126452378
egrr,rh250hpa,rmse,shem,an,--,--,12,169,8.702175631842739
egrr,rh250hpa,rmse,shem,an,--,--,18,169,10.898563727668618
egrr,rh250hpa,rmse,shem,an,--,--,24,169,12.548062390405782
egrr,rh250hpa,rmse,shem,an,--,--,30,169,14.164068361017254
egrr,rh250hpa,rmse,shem,an,--,--,36,169,15.411218684007844
egrr,rh250hpa,rmse,shem,an,--,--,42,169,16.839950511371224
egrr,rh250hpa,rmse,shem,an,--,--,48,169,17.96334562929444
egrr,rh250hpa,rmse,shem,an,--,--,60,169,20.346622050115805
egrr,rh250hpa,rmse,shem,an,--,--,72,169,22.650153735130676
egrr,rh250hpa,rmse,shem,an,--,--,84,169,25.007486833405746
egrr,rh250hpa,rmse,shem,an,--,--,96,169,27.17319839581058
egrr,rh250hpa,rmse,shem,an,--,--,108,169,29.386296430338167
egrr,rh250hpa,rmse,shem,an,--,--,120,169,31.425856059713656
egrr,rh250hpa,rmse,shem,an,--,--,132,169,33.45130128343464
egrr,rh250hpa,rmse,shem,an,--,--,144,169,35.40873712789361
egrr,rh250hpa,sd,nhem,an,--,--,6,169,5.938866867614203
egrr,rh250hpa,sd,nhem,an,--,--,12,169,8.388044503548777
egrr,rh250hpa,sd,nhem,an,--,--,18,169,10.504502188128408
egrr,rh250hpa,sd,nhem,an,--,--,24,169,11.8870246693923
egrr,rh250hpa,sd,nhem,an,--,--,30,169,13.396595223057531
egrr,rh250hpa,sd,nhem,an,--,--,36,169,14.514941006846097
egrr,rh250hpa,sd,nhem,an,--,--,42,169,15.867521717340052
egrr,rh250hpa,sd,nhem,an,--,--,48,169,16.849161198211405
egrr,rh250hpa,sd,nhem,an,--,--,60,169,19.071678921949907
egrr,rh250hpa,sd,nhem,an,--,--,72,169,21.21766882486641
egrr,rh250hpa,sd,nhem,an,--,--,84,169,23.39999227370361
egrr,rh250hpa,sd,nhem,an,--,--,96,169,25.631762896993592
egrr,rh250hpa,sd,nhem,an,--,--,108,169,27.670446842240956
egrr,rh250hpa,sd,nhem,an,--,--,120,169,29.656078563985766
egrr,rh250hpa,sd,nhem,an,--,--,132,169,31.445696132205217
egrr,rh250hpa,sd,nhem,an,--,--,144,169,33.11658595852337
egrr,rh250hpa,sd,tropics,an,--,--,6,169,8.21542078750726
egrr,rh250hpa,sd,tropics,an,--,--,12,169,12.010328431922142
egrr,rh250hpa,sd,tropics,an,--,--,18,169,15.04901770551398
egrr,rh250hpa,sd,tropics,an,--,--,24,169,16.987023868779666
egrr,rh250hpa,sd,tropics,an,--,--,30,169,18.685663859181474
egrr,rh250hpa,sd,tropics,an,--,--,36,169,19.879685319813905
egrr,rh250hpa,sd,tropics,an,--,--,42,169,21.063901493838635
egrr,rh250hpa,sd,tropics,an,--,--,48,169,21.922961036434184
egrr,rh250hpa,sd,tropics,an,--,--,60,169,23.471705347403226
egrr,rh250hpa,sd,tropics,an,--,--,72,169,24.73210152130342
egrr,rh250hpa,sd,tropics,an,--,--,84,169,25.747171056241616
egrr,rh250hpa,sd,tropics,an,--,--,96,169,26.46328811488479
egrr,rh250hpa,sd,tropics,an,--,--,108,169,27.196198905825483
egrr,rh250hpa,sd,tropics,an,--,--,120,169,27.864235896837478
egrr,rh250hpa,sd,tropics,an,--,--,132,169,28.4451415859249
egrr,rh250hpa,sd,tropics,an,--,--,144,169,28.969581499733497
egrr,rh250hpa,sd,shem,an,--,--,6,169,5.997757599406087
egrr,rh250hpa,sd,shem,an,--,--,12,169,8.690686262075047
egrr,rh250hpa,sd,shem,an,--,--,18,169,10.885896726460027
egrr,rh250hpa,sd,shem,an,--,--,24,169,12.534410483667227
egrr,rh250hpa,sd,shem,an,--,--,30,169,14.148196310965384
egrr,rh250hpa,sd,shem,an,--,--,36,169,15.395509313579687
egrr,rh250hpa,sd,shem,an,--,--,42,169,16.818398840383708
egrr,rh250hpa,sd,shem,an,--,--,48,169,17.940850888717964
egrr,rh250hpa,sd,shem,an,--,--,60,169,20.318258643914422
egrr,rh250hpa,sd,shem,an,--,--,72,169,22.617592028991513
egrr,rh250hpa,sd,shem,an,--,--,84,169,24.97058806394744
egrr,rh250hpa,sd,shem,an,--,--,96,169,27.135176918286415
egrr,rh250hpa,sd,shem,an,--,--,108,169,29.34648568541419
egrr,rh250hpa,sd,shem,an,--,--,120,169,31.379707035378694
egrr,rh250hpa,sd,shem,an,--,--,132,169,33.40689847083864
egrr,rh250hpa,sd,shem,an,--,--,144,169,35.364280111038106
egrr,rh200hpa,me,nhem,an,--,--,6,169,-0.26396756893491125
egrr,rh200hpa,me,nhem,an,--,--,12,169,-0.2621436965088757
egrr,rh200hpa,me,nhem,an,--,--,18,169,-0.3247458119526627
egrr,rh200hpa,me,nhem,an,--,--,24,169,-0.3033458397692308
egrr,rh200hpa,me,nhem,an,--,--,30,169,-0.2469765337278107
egrr,rh200hpa,me,nhem,an,--,--,36,169,-0.11467705426035504
egrr,rh200hpa,me,nhem,an,--,--,42,169,-0.09274298562130177
egrr,rh200hpa,me,nhem,an,--,--,48,169,-0.027368651952662713
egrr,rh200hpa,me,nhem,an,--,--,60,169,0.07169271143195266
egrr,rh200hpa,me,nhem,an,--,--,72,169,0.15864838550295857
egrr,rh200hpa,me,nhem,an,--,--,84,169,0.30992072307692303
egrr,rh200hpa,me,nhem,an,--,--,96,169,0.4270214505917161
egrr,rh200hpa,me,nhem,an,--,--,108,169,0.5250961781065089
egrr,rh200hpa,me,nhem,an,--,--,120,169,0.672492099408284
egrr,rh200hpa,me,nhem,an,--,--,132,169,0.7943806455621301
egrr,rh200hpa,me,nhem,an,--,--,144,169,0.9083118528994083
egrr,rh200hpa,me,tropics,an,--,--,6,169,-0.4143507902958579
egrr,rh200hpa,me,tropics,an,--,--,12,169,-0.7540817124260354
egrr,rh200hpa,me,tropics,an,--,--,18,169,-0.9419882041420119
egrr,rh200hpa,me,tropics,an,--,--,24,169,-1.0501801035502958
egrr,rh200hpa,me,tropics,an,--,--,30,169,-1.269894546153846
egrr,rh200hpa,me,tropics,an,--,--,36,169,-1.3305488810650887
egrr,rh200hpa,me,tropics,an,--,--,42,169,-1.5064220715976329
egrr,rh200hpa,me,tropics,an,--,--,48,169,-1.4652851946745562
egrr,rh200hpa,me,tropics,an,--,--,60,169,-1.639008043195266
egrr,rh200hpa,me,tropics,an,--,--,72,169,-1.7770563804733728
egrr,rh200hpa,me,tropics,an,--,--,84,169,-2.0129134775147928
egrr,rh200hpa,me,tropics,an,--,--,96,169,-2.1918834624260355
egrr,rh200hpa,me,tropics,an,--,--,108,169,-2.276807098816568
egrr,rh200hpa,me,tropics,an,--,--,120,169,-2.36474480295858
egrr,rh200hpa,me,tropics,an,--,--,132,169,-2.4012696656804735
egrr,rh200hpa,me,tropics,an,--,--,144,169,-2.438259907100592
egrr,rh200hpa,me,shem,an,--,--,6,169,-0.2557809815384615
egrr,rh200hpa,me,shem,an,--,--,12,169,-0.33135522863905326
egrr,rh200hpa,me,shem,an,--,--,18,169,-0.3688049671982248
egrr,rh200hpa,me,shem,an,--,--,24,169,-0.36057864745562135
egrr,rh200hpa,me,shem,an,--,--,30,169,-0.3218227591124261
egrr,rh200hpa,me,shem,an,--,--,36,169,-0.19505718698224853
egrr,rh200hpa,me,shem,an,--,--,42,169,-0.19016993886390532
egrr,rh200hpa,me,shem,an,--,--,48,169,-0.13551310278106513
egrr,rh200hpa,me,shem,an,--,--,60,169,-0.06834702118343196
egrr,rh200hpa,me,shem,an,--,--,72,169,-0.03496102112426036
egrr,rh200hpa,me,shem,an,--,--,84,169,0.07842597147928992
egrr,rh200hpa,me,shem,an,--,--,96,169,0.217965250295858
egrr,rh200hpa,me,shem,an,--,--,108,169,0.3380794864497041
egrr,rh200hpa,me,shem,an,--,--,120,169,0.43414069881656797
egrr,rh200hpa,me,shem,an,--,--,132,169,0.43823075136094675
egrr,rh200hpa,me,shem,an,--,--,144,169,0.5094535295266271
egrr,rh200hpa,mae,nhem,an,--,--,6,169,2.860303136094675
egrr,rh200hpa,mae,nhem,an,--,--,12,169,4.00764875739645
egrr,rh200hpa,mae,nhem,an,--,--,18,169,5.020127928994082
egrr,rh200hpa,mae,nhem,an,--,--,24,169,5.7693927218934915
egrr,rh200hpa,mae,nhem,an,--,--,30,169,6.53356550295858
egrr,rh200hpa,mae,nhem,an,--,--,36,169,7.1330597041420125
egrr,rh200hpa,mae,nhem,an,--,--,42,169,7.810990236686391
egrr,rh200hpa,mae,nhem,an,--,--,48,169,8.347744142011834
egrr,rh200hpa,mae,nhem,an,--,--,60,169,9.555805088757396
egrr,rh200hpa,mae,nhem,an,--,--,72,169,10.761471538461539
egrr,rh200hpa,mae,nhem,an,--,--,84,169,12.019567278106509
egrr,rh200hpa,mae,nhem,an,--,--,96,169,13.300321893491123
egrr,rh200hpa,mae,nhem,an,--,--,108,169,14.639965088757394
egrr,rh200hpa,mae,nhem,an,--,--,120,169,15.96989053254438
egrr,rh200hpa,mae,nhem,an,--,--,132,169,17.34519763313609
egrr,rh200hpa,mae,nhem,an,--,--,144,169,18.644536686390534
egrr,rh200hpa,mae,tropics,an,--,--,6,169,5.816586153846154
egrr,rh200hpa,mae,tropics,an,--,--,12,169,8.720604852071006
egrr,rh200hpa,mae,tropics,an,--,--,18,169,11.112579289940829
egrr,rh200hpa,mae,tropics,an,--,--,24,169,12.694220710059172
egrr,rh200hpa,mae,tropics,an,--,--,30,169,14.04481301775148
egrr,rh200hpa,mae,tropics,an,--,--,36,169,15.019717159763312
