centre,par,sc,dom,ref,d,t,s,n,v
egrr,ws400hpa,rmse,shem,ecmf,--,--,60,169,4.144814543900514
egrr,ws400hpa,rmse,shem,ecmf,--,--,72,169,4.829136386581802
egrr,ws400hpa,rmse,shem,ecmf,--,--,84,169,5.52333308072904
egrr,ws400hpa,rmse,shem,ecmf,--,--,96,169,6.198900884477199
egrr,ws400hpa,rmse,shem,ecmf,--,--,108,169,6.87690575138943
egrr,ws400hpa,rmse,shem,ecmf,--,--,120,169,7.575360920956459
egrr,ws400hpa,rmse,shem,ecmf,--,--,132,169,8.295391410586332
egrr,ws400hpa,rmse,shem,ecmf,--,--,144,169,8.93673504385004
egrr,ws400hpa,sd,nhem,ecmf,--,--,12,169,1.5872719036721548
egrr,ws400hpa,sd,nhem,ecmf,--,--,24,169,2.0457338272646717
egrr,ws400hpa,sd,nhem,ecmf,--,--,36,169,2.593339602602811
egrr,ws400hpa,sd,nhem,ecmf,--,--,48,169,3.190004640659055
egrr,ws400hpa,sd,nhem,ecmf,--,--,60,169,3.8285646164783573
egrr,ws400hpa,sd,nhem,ecmf,--,--,72,169,4.4990597165814235
egrr,ws400hpa,sd,nhem,ecmf,--,--,84,169,5.17597399413587
egrr,ws400hpa,sd,nhem,ecmf,--,--,96,169,5.852511932860219
egrr,ws400hpa,sd,nhem,ecmf,--,--,108,169,6.531452025153646
egrr,ws400hpa,sd,nhem,ecmf,--,--,120,169,7.17735293376005
egrr,ws400hpa,sd,nhem,ecmf,--,--,132,169,7.787549159181355
egrr,ws400hpa,sd,nhem,ecmf,--,--,144,169,8.350069801026532
egrr,ws400hpa,sd,tropics,ecmf,--,--,12,169,1.6152354953130557
egrr,ws400hpa,sd,tropics,ecmf,--,--,24,169,1.7998528125249602
egrr,ws400hpa,sd,tropics,ecmf,--,--,36,169,2.001713399213427
egrr,ws400hpa,sd,tropics,ecmf,--,--,48,169,2.207044324508828
egrr,ws400hpa,sd,tropics,ecmf,--,--,60,169,2.422802436689791
egrr,ws400hpa,sd,tropics,ecmf,--,--,72,169,2.625085521661557
egrr,ws400hpa,sd,tropics,ecmf,--,--,84,169,2.8244970389590036
egrr,ws400hpa,sd,tropics,ecmf,--,--,96,169,3.016525579507087
egrr,ws400hpa,sd,tropics,ecmf,--,--,108,169,3.1854679828111587
egrr,ws400hpa,sd,tropics,ecmf,--,--,120,169,3.3490610572885693
egrr,ws400hpa,sd,tropics,ecmf,--,--,132,169,3.516457327022676
egrr,ws400hpa,sd,tropics,ecmf,--,--,144,169,3.6744013010579906
egrr,ws400hpa,sd,shem,ecmf,--,--,12,169,1.7350145129261163
egrr,ws400hpa,sd,shem,ecmf,--,--,24,169,2.244188755481903
egrr,ws400hpa,sd,shem,ecmf,--,--,36,169,2.835193014559633
egrr,ws400hpa,sd,shem,ecmf,--,--,48,169,3.4683756334435705
egrr,ws400hpa,sd,shem,ecmf,--,--,60,169,4.134629921040081
egrr,ws400hpa,sd,shem,ecmf,--,--,72,169,4.8197394658122015
egrr,ws400hpa,sd,shem,ecmf,--,--,84,169,5.514730854875988
egrr,ws400hpa,sd,shem,ecmf,--,--,96,169,6.190622285153907
egrr,ws400hpa,sd,shem,ecmf,--,--,108,169,6.8688132397338695
egrr,ws400hpa,sd,shem,ecmf,--,--,120,169,7.567191009600203
egrr,ws400hpa,sd,shem,ecmf,--,--,132,169,8.28616277236316
egrr,ws400hpa,sd,shem,ecmf,--,--,144,169,8.9271261243678
egrr,ws300hpa,me,nhem,ecmf,--,--,12,169,-0.18077498284023671
egrr,ws300hpa,me,nhem,ecmf,--,--,24,169,-0.23174074260355032
egrr,ws300hpa,me,nhem,ecmf,--,--,36,169,-0.2822199047337278
egrr,ws300hpa,me,nhem,ecmf,--,--,48,169,-0.32648274792899407
egrr,ws300hpa,me,nhem,ecmf,--,--,60,169,-0.3598799159349112
egrr,ws300hpa,me,nhem,ecmf,--,--,72,169,-0.39522665917159766
egrr,ws300hpa,me,nhem,ecmf,--,--,84,169,-0.43265108165680477
egrr,ws300hpa,me,nhem,ecmf,--,--,96,169,-0.47371662715976326
egrr,ws300hpa,me,nhem,ecmf,--,--,108,169,-0.5033080808284024
egrr,ws300hpa,me,nhem,ecmf,--,--,120,169,-0.5402258355621302
egrr,ws300hpa,me,nhem,ecmf,--,--,132,169,-0.5650838633136095
egrr,ws300hpa,me,nhem,ecmf,--,--,144,169,-0.5811370200591717
egrr,ws300hpa,me,tropics,ecmf,--,--,12,169,-0.04131718335502959
egrr,ws300hpa,me,tropics,ecmf,--,--,24,169,-0.05534675183431953
egrr,ws300hpa,me,tropics,ecmf,--,--,36,169,-0.046821303869822486
egrr,ws300hpa,me,tropics,ecmf,--,--,48,169,-0.016959692189349108
egrr,ws300hpa,me,tropics,ecmf,--,--,60,169,-0.012076713727810648
egrr,ws300hpa,me,tropics,ecmf,--,--,72,169,-0.021469011786982246
egrr,ws300hpa,me,tropics,ecmf,--,--,84,169,-0.02598454243786982
egrr,ws300hpa,me,tropics,ecmf,--,--,96,169,-0.026694689147929003
egrr,ws300hpa,me,tropics,ecmf,--,--,108,169,-0.029582468751479293
egrr,ws300hpa,me,tropics,ecmf,--,--,120,169,-0.035197166568047326
egrr,ws300hpa,me,tropics,ecmf,--,--,132,169,-0.03909904313609466
egrr,ws300hpa,me,tropics,ecmf,--,--,144,169,-0.050236022153846156
egrr,ws300hpa,me,shem,ecmf,--,--,12,169,-0.1452305974556213
egrr,ws300hpa,me,shem,ecmf,--,--,24,169,-0.18491672402366865
egrr,ws300hpa,me,shem,ecmf,--,--,36,169,-0.1912400640236686
egrr,ws300hpa,me,shem,ecmf,--,--,48,169,-0.2080150552071006
egrr,ws300hpa,me,shem,ecmf,--,--,60,169,-0.20637776923076923
egrr,ws300hpa,me,shem,ecmf,--,--,72,169,-0.2199799376153846
egrr,ws300hpa,me,shem,ecmf,--,--,84,169,-0.21198591970414202
egrr,ws300hpa,me,shem,ecmf,--,--,96,169,-0.2141299717751479
egrr,ws300hpa,me,shem,ecmf,--,--,108,169,-0.21407019491124257
egrr,ws300hpa,me,shem,ecmf,--,--,120,169,-0.21755818189349113
egrr,ws300hpa,me,shem,ecmf,--,--,132,169,-0.19967115076923075
egrr,ws300hpa,me,shem,ecmf,--,--,144,169,-0.18929131260355028
egrr,ws300hpa,mae,nhem,ecmf,--,--,12,169,1.2816043195266271
egrr,ws300hpa,mae,nhem,ecmf,--,--,24,169,1.7027838461538465
egrr,ws300hpa,mae,nhem,ecmf,--,--,36,169,2.182294970414201
egrr,ws300hpa,mae,nhem,ecmf,--,--,48,169,2.705967396449704
egrr,ws300hpa,mae,nhem,ecmf,--,--,60,169,3.2703418343195265
egrr,ws300hpa,mae,nhem,ecmf,--,--,72,169,3.8604469822485203
egrr,ws300hpa,mae,nhem,ecmf,--,--,84,169,4.457698875739645
egrr,ws300hpa,mae,nhem,ecmf,--,--,96,169,5.065234378698224
egrr,ws300hpa,mae,nhem,ecmf,--,--,108,169,5.692408402366864
egrr,ws300hpa,mae,nhem,ecmf,--,--,120,169,6.2969750295857985
egrr,ws300hpa,mae,nhem,ecmf,--,--,132,169,6.879284852071006
egrr,ws300hpa,mae,nhem,ecmf,--,--,144,169,7.438831420118344
egrr,ws300hpa,mae,tropics,ecmf,--,--,12,169,1.40966775147929
egrr,ws300hpa,mae,tropics,ecmf,--,--,24,169,1.6308220710059171
egrr,ws300hpa,mae,tropics,ecmf,--,--,36,169,1.8550849112426036
egrr,ws300hpa,mae,tropics,ecmf,--,--,48,169,2.0828021893491124
egrr,ws300hpa,mae,tropics,ecmf,--,--,60,169,2.3031105325443786
egrr,ws300hpa,mae,tropics,ecmf,--,--,72,169,2.5123794674556215
egrr,ws300hpa,mae,tropics,ecmf,--,--,84,169,2.7107409467455623
egrr,ws300hpa,mae,tropics,ecmf,--,--,96,169,2.890632840236686
egrr,ws300hpa,mae,tropics,ecmf,--,--,108,169,3.056562899408284
egrr,ws300hpa,mae,tropics,ecmf,--,--,120,169,3.2179533136094673
egrr,ws300hpa,mae,tropics,ecmf,--,--,132,169,3.373718165680474
egrr,ws300hpa,mae,tropics,ecmf,--,--,144,169,3.5263914201183426
egrr,ws300hpa,mae,shem,ecmf,--,--,12,169,1.4235087573964498
egrr,ws300hpa,mae,shem,ecmf,--,--,24,169,1.8588437278106509
egrr,ws300hpa,mae,shem,ecmf,--,--,36,169,2.3540184615384616
egrr,ws300hpa,mae,shem,ecmf,--,--,48,169,2.8906045562130176
egrr,ws300hpa,mae,shem,ecmf,--,--,60,169,3.4653845562130186
egrr,ws300hpa,mae,shem,ecmf,--,--,72,169,4.060301301775147
egrr,ws300hpa,mae,shem,ecmf,--,--,84,169,4.6821399999999995
egrr,ws300hpa,mae,shem,ecmf,--,--,96,169,5.314818934911243
egrr,ws300hpa,mae,shem,ecmf,--,--,108,169,5.958414970414201
egrr,ws300hpa,mae,shem,ecmf,--,--,120,169,6.602451538461537
egrr,ws300hpa,mae,shem,ecmf,--,--,132,169,7.27210325443787
egrr,ws300hpa,mae,shem,ecmf,--,--,144,169,7.9211269230769235
egrr,ws300hpa,rmse,nhem,ecmf,--,--,12,169,1.7854773135533613
egrr,ws300hpa,rmse,nhem,ecmf,--,--,24,169,2.3938766700613954
egrr,ws300hpa,rmse,nhem,ecmf,--,--,36,169,3.07023196291976
egrr,ws300hpa,rmse,nhem,ecmf,--,--,48,169,3.8062438262578464
egrr,ws300hpa,rmse,nhem,ecmf,--,--,60,169,4.603082864164234
egrr,ws300hpa,rmse,nhem,ecmf,--,--,72,169,5.418344440429099
egrr,ws300hpa,rmse,nhem,ecmf,--,--,84,169,6.237272052383209
egrr,ws300hpa,rmse,nhem,ecmf,--,--,96,169,7.067053652408765
egrr,ws300hpa,rmse,nhem,ecmf,--,--,108,169,7.91390229716668
egrr,ws300hpa,rmse,nhem,ecmf,--,--,120,169,8.718034313562038
egrr,ws300hpa,rmse,nhem,ecmf,--,--,132,169,9.485995545630388
egrr,ws300hpa,rmse,nhem,ecmf,--,--,144,169,10.210142048640108
egrr,ws300hpa,rmse,tropics,ecmf,--,--,12,169,1.842820482936883
egrr,ws300hpa,rmse,tropics,ecmf,--,--,24,169,2.1398261216905854
egrr,ws300hpa,rmse,tropics,ecmf,--,--,36,169,2.435727325784434
egrr,ws300hpa,rmse,tropics,ecmf,--,--,48,169,2.7321730946531844
egrr,ws300hpa,rmse,tropics,ecmf,--,--,60,169,3.0145451108581183
egrr,ws300hpa,rmse,tropics,ecmf,--,--,72,169,3.283872720215385
egrr,ws300hpa,rmse,tropics,ecmf,--,--,84,169,3.5387314271961405
egrr,ws300hpa,rmse,tropics,ecmf,--,--,96,169,3.7740971662603737
egrr,ws300hpa,rmse,tropics,ecmf,--,--,108,169,3.9880148904046
egrr,ws300hpa,rmse,tropics,ecmf,--,--,120,169,4.199142545301144
egrr,ws300hpa,rmse,tropics,ecmf,--,--,132,169,4.401783045952225
egrr,ws300hpa,rmse,tropics,ecmf,--,--,144,169,4.598021133613903
egrr,ws300hpa,rmse,shem,ecmf,--,--,12,169,1.9360595328809131
egrr,ws300hpa,rmse,shem,ecmf,--,--,24,169,2.5619391928613173
egrr,ws300hpa,rmse,shem,ecmf,--,--,36,169,3.2422071963854098
egrr,ws300hpa,rmse,shem,ecmf,--,--,48,169,3.9650219642695763
egrr,ws300hpa,rmse,shem,ecmf,--,--,60,169,4.726700502815543
egrr,ws300hpa,rmse,shem,ecmf,--,--,72,169,5.5245364663167615
egrr,ws300hpa,rmse,shem,ecmf,--,--,84,169,6.348983154369743
egrr,ws300hpa,rmse,shem,ecmf,--,--,96,169,7.176049569321646
egrr,ws300hpa,rmse,shem,ecmf,--,--,108,169,8.006960229611886
egrr,ws300hpa,rmse,shem,ecmf,--,--,120,169,8.847235577681667
egrr,ws300hpa,rmse,shem,ecmf,--,--,132,169,9.71267620288707
egrr,ws300hpa,rmse,shem,ecmf,--,--,144,169,10.54270621412671
egrr,ws300hpa,sd,nhem,ecmf,--,--,12,169,1.7753179706638957
egrr,ws300hpa,sd,nhem,ecmf,--,--,24,169,2.381559015705912
egrr,ws300hpa,sd,nhem,ecmf,--,--,36,169,3.055828080607393
egrr,ws300hpa,sd,nhem,ecmf,--,--,48,169,3.790465012722737
egrr,ws300hpa,sd,nhem,ecmf,--,--,60,169,4.5870568241830565
egrr,ws300hpa,sd,nhem,ecmf,--,--,72,169,5.401550256756546
egrr,ws300hpa,sd,nhem,ecmf,--,--,84,169,6.219455970158546
egrr,ws300hpa,sd,nhem,ecmf,--,--,96,169,7.048078838729246
egrr,ws300hpa,sd,nhem,ecmf,--,--,108,169,7.893856398723893
egrr,ws300hpa,sd,nhem,ecmf,--,--,120,169,8.696077202447642
egrr,ws300hpa,sd,nhem,ecmf,--,--,132,169,9.462868636160472
egrr,ws300hpa,sd,nhem,ecmf,--,--,144,169,10.186270601410225
egrr,ws300hpa,sd,tropics,ecmf,--,--,12,169,1.8404626887116853
egrr,ws300hpa,sd,tropics,ecmf,--,--,24,169,2.136577555680963
egrr,ws300hpa,sd,tropics,ecmf,--,--,36,169,2.4324482641730687
egrr,ws300hpa,sd,tropics,ecmf,--,--,48,169,2.7286108412411854
egrr,ws300hpa,sd,tropics,ecmf,--,--,60,169,3.0101654038343173
egrr,ws300hpa,sd,tropics,ecmf,--,--,72,169,3.277926501780728
egrr,ws300hpa,sd,tropics,ecmf,--,--,84,169,3.531448117387466
egrr,ws300hpa,sd,tropics,ecmf,--,--,96,169,3.765715268760062
egrr,ws300hpa,sd,tropics,ecmf,--,--,108,169,3.9775962090177837
egrr,ws300hpa,sd,tropics,ecmf,--,--,120,169,4.187464588396549
egrr,ws300hpa,sd,tropics,ecmf,--,--,132,169,4.3881926481935265
egrr,ws300hpa,sd,tropics,ecmf,--,--,144,169,4.582932290844767
egrr,ws300hpa,sd,shem,ecmf,--,--,12,169,1.9295321912674739
egrr,ws300hpa,sd,shem,ecmf,--,--,24,169,2.5540299950902714
egrr,ws300hpa,sd,shem,ecmf,--,--,36,169,3.234875461168297
egrr,ws300hpa,sd,shem,ecmf,--,--,48,169,3.957773622539019
egrr,ws300hpa,sd,shem,ecmf,--,--,60,169,4.720307019742767
egrr,ws300hpa,sd,shem,ecmf,--,--,72,169,5.517617816227852
egrr,ws300hpa,sd,shem,ecmf,--,--,84,169,6.342188909115759
egrr,ws300hpa,sd,shem,ecmf,--,--,96,169,7.169165875940722
egrr,ws300hpa,sd,shem,ecmf,--,--,108,169,7.999931005787217
egrr,ws300hpa,sd,shem,ecmf,--,--,120,169,8.839014790908038
egrr,ws300hpa,sd,shem,ecmf,--,--,132,169,9.703837960182065
egrr,ws300hpa,sd,shem,ecmf,--,--,144,169,10.532937969374053
egrr,ws250hpa,me,nhem,ecmf,--,--,12,169,-0.16595265218934913
egrr,ws250hpa,me,nhem,ecmf,--,--,24,169,-0.2328839100591716
egrr,ws250hpa,me,nhem,ecmf,--,--,36,169,-0.277981579704142
egrr,ws250hpa,me,nhem,ecmf,--,--,48,169,-0.3187223252662722
egrr,ws250hpa,me,nhem,ecmf,--,--,60,169,-0.34214958591715977
egrr,ws250hpa,me,nhem,ecmf,--,--,72,169,-0.3715183810650887
egrr,ws250hpa,me,nhem,ecmf,--,--,84,169,-0.40253357573964493
egrr,ws250hpa,me,nhem,ecmf,--,--,96,169,-0.4424143931952662
egrr,ws250hpa,me,nhem,ecmf,--,--,108,169,-0.46752819171597626
egrr,ws250hpa,me,nhem,ecmf,--,--,120,169,-0.5031542753846154
egrr,ws250hpa,me,nhem,ecmf,--,--,132,169,-0.5180290481656804
egrr,ws250hpa,me,nhem,ecmf,--,--,144,169,-0.5278464171597633
egrr,ws250hpa,me,tropics,ecmf,--,--,12,169,-0.12826591171597634
egrr,ws250hpa,me,tropics,ecmf,--,--,24,169,-0.2028161722485207
egrr,ws250hpa,me,tropics,ecmf,--,--,36,169,-0.2480434302366864
egrr,ws250hpa,me,tropics,ecmf,--,--,48,169,-0.26649606652071006
egrr,ws250hpa,me,tropics,ecmf,--,--,60,169,-0.29135339372781066
egrr,ws250hpa,me,tropics,ecmf,--,--,72,169,-0.30161124443786985
egrr,ws250hpa,me,tropics,ecmf,--,--,84,169,-0.3039523192307692
egrr,ws250hpa,me,tropics,ecmf,--,--,96,169,-0.2994195289526628
egrr,ws250hpa,me,tropics,ecmf,--,--,108,169,-0.2874169995739645
egrr,ws250hpa,me,tropics,ecmf,--,--,120,169,-0.2764588716213018
egrr,ws250hpa,me,tropics,ecmf,--,--,132,169,-0.2796986179881657
egrr,ws250hpa,me,tropics,ecmf,--,--,144,169,-0.2917312189349113
egrr,ws250hpa,me,shem,ecmf,--,--,12,169,-0.06404259910059172
egrr,ws250hpa,me,shem,ecmf,--,--,24,169,-0.1283877882485207
egrr,ws250hpa,me,shem,ecmf,--,--,36,169,-0.14967546160946743
egrr,ws250hpa,me,shem,ecmf,--,--,48,169,-0.15429335369822486
egrr,ws250hpa,me,shem,ecmf,--,--,60,169,-0.1603922830177515
egrr,ws250hpa,me,shem,ecmf,--,--,72,169,-0.17155485639053253
egrr,ws250hpa,me,shem,ecmf,--,--,84,169,-0.15395574372781065
egrr,ws250hpa,me,shem,ecmf,--,--,96,169,-0.1392964649112426
egrr,ws250hpa,me,shem,ecmf,--,--,108,169,-0.12753166610059172
egrr,ws250hpa,me,shem,ecmf,--,--,120,169,-0.11792516876923077
egrr,ws250hpa,me,shem,ecmf,--,--,132,169,-0.08708754911242605
egrr,ws250hpa,me,shem,ecmf,--,--,144,169,-0.08380136278106509
egrr,ws250hpa,mae,nhem,ecmf,--,--,12,169,1.2684785207100593
egrr,ws250hpa,mae,nhem,ecmf,--,--,24,169,1.6856870414201186
egrr,ws250hpa,mae,nhem,ecmf,--,--,36,169,2.145197573964497
egrr,ws250hpa,mae,nhem,ecmf,--,--,48,169,2.645014556213018
egrr,ws250hpa,mae,nhem,ecmf,--,--,60,169,3.1933825443786983
egrr,ws250hpa,mae,nhem,ecmf,--,--,72,169,3.7643700591715983
egrr,ws250hpa,mae,nhem,ecmf,--,--,84,169,4.367423372781065
egrr,ws250hpa,mae,nhem,ecmf,--,--,96,169,4.985429349112426
egrr,ws250hpa,mae,nhem,ecmf,--,--,108,169,5.632018875739645
egrr,ws250hpa,mae,nhem,ecmf,--,--,120,169,6.278063076923076
egrr,ws250hpa,mae,nhem,ecmf,--,--,132,169,6.8881009467455625
egrr,ws250hpa,mae,nhem,ecmf,--,--,144,169,7.4898269822485215
egrr,ws250hpa,mae,tropics,ecmf,--,--,12,169,1.5797061538461536
egrr,ws250hpa,mae,tropics,ecmf,--,--,24,169,1.9165750295857986
egrr,ws250hpa,mae,tropics,ecmf,--,--,36,169,2.2168580473372783
egrr,ws250hpa,mae,tropics,ecmf,--,--,48,169,2.4947685798816566
egrr,ws250hpa,mae,tropics,ecmf,--,--,60,169,2.758994556213018
egrr,ws250hpa,mae,tropics,ecmf,--,--,72,169,3.0007937278106507
egrr,ws250hpa,mae,tropics,ecmf,--,--,84,169,3.216254792899408
egrr,ws250hpa,mae,tropics,ecmf,--,--,96,169,3.4166251479289937
egrr,ws250hpa,mae,tropics,ecmf,--,--,108,169,3.600496153846154
egrr,ws250hpa,mae,tropics,ecmf,--,--,120,169,3.766588224852071
egrr,ws250hpa,mae,tropics,ecmf,--,--,132,169,3.9300915384615394
egrr,ws250hpa,mae,tropics,ecmf,--,--,144,169,4.082288934911243
egrr,ws250hpa,mae,shem,ecmf,--,--,12,169,1.4101739644970415
egrr,ws250hpa,mae,shem,ecmf,--,--,24,169,1.8195130177514793
egrr,ws250hpa,mae,shem,ecmf,--,--,36,169,2.28701449704142
egrr,ws250hpa,mae,shem,ecmf,--,--,48,169,2.792578343195266
egrr,ws250hpa,mae,shem,ecmf,--,--,60,169,3.3380668047337276
egrr,ws250hpa,mae,shem,ecmf,--,--,72,169,3.9130800591715973
egrr,ws250hpa,mae,shem,ecmf,--,--,84,169,4.526035325443787
egrr,ws250hpa,mae,shem,ecmf,--,--,96,169,5.168756982248521
egrr,ws250hpa,mae,shem,ecmf,--,--,108,169,5.832531420118342
egrr,ws250hpa,mae,shem,ecmf,--,--,120,169,6.511851124260356
egrr,ws250hpa,mae,shem,ecmf,--,--,132,169,7.212097455621302
egrr,ws250hpa,mae,shem,ecmf,--,--,144,169,7.896982485207101
egrr,ws250hpa,rmse,nhem,ecmf,--,--,12,169,1.7987731949728012
egrr,ws250hpa,rmse,nhem,ecmf,--,--,24,169,2.410859436296951
egrr,ws250hpa,rmse,nhem,ecmf,--,--,36,169,3.0414716436180713
egrr,ws250hpa,rmse,nhem,ecmf,--,--,48,169,3.7267731771586106
egrr,ws250hpa,rmse,nhem,ecmf,--,--,60,169,4.488555100203611
egrr,ws250hpa,rmse,nhem,ecmf,--,--,72,169,5.255287523387072
egrr,ws250hpa,rmse,nhem,ecmf,--,--,84,169,6.073688137243944
egrr,ws250hpa,rmse,nhem,ecmf,--,--,96,169,6.902448079567741
egrr,ws250hpa,rmse,nhem,ecmf,--,--,108,169,7.767013903294659
egrr,ws250hpa,rmse,nhem,ecmf,--,--,120,169,8.624663880741814
egrr,ws250hpa,rmse,nhem,ecmf,--,--,132,169,9.435876758293015
egrr,ws250hpa,rmse,nhem,ecmf,--,--,144,169,10.210741668801175
egrr,ws250hpa,rmse,tropics,ecmf,--,--,12,169,2.083040583884436
egrr,ws250hpa,rmse,tropics,ecmf,--,--,24,169,2.535650793152949
egrr,ws250hpa,rmse,tropics,ecmf,--,--,36,169,2.9320838222475283
egrr,ws250hpa,rmse,tropics,ecmf,--,--,48,169,3.2919251194461947
egrr,ws250hpa,rmse,tropics,ecmf,--,--,60,169,3.634905131353134
egrr,ws250hpa,rmse,tropics,ecmf,--,--,72,169,3.9450961699031297
egrr,ws250hpa,rmse,tropics,ecmf,--,--,84,169,4.225989312586403
egrr,ws250hpa,rmse,tropics,ecmf,--,--,96,169,4.486777338492155
egrr,ws250hpa,rmse,tropics,ecmf,--,--,108,169,4.724169017906543
egrr,ws250hpa,rmse,tropics,ecmf,--,--,120,169,4.939132649298467
egrr,ws250hpa,rmse,tropics,ecmf,--,--,132,169,5.155566353161868
egrr,ws250hpa,rmse,tropics,ecmf,--,--,144,169,5.360352161924387
egrr,ws250hpa,rmse,shem,ecmf,--,--,12,169,1.9517942510490027
egrr,ws250hpa,rmse,shem,ecmf,--,--,24,169,2.5602911756098705
egrr,ws250hpa,rmse,shem,ecmf,--,--,36,169,3.198955226962652
egrr,ws250hpa,rmse,shem,ecmf,--,--,48,169,3.8602036092070087
egrr,ws250hpa,rmse,shem,ecmf,--,--,60,169,4.570682904860953
egrr,ws250hpa,rmse,shem,ecmf,--,--,72,169,5.329181112465424
egrr,ws250hpa,rmse,shem,ecmf,--,--,84,169,6.123666622115505
egrr,ws250hpa,rmse,shem,ecmf,--,--,96,169,6.961106965155309
egrr,ws250hpa,rmse,shem,ecmf,--,--,108,169,7.818248708334828
egrr,ws250hpa,rmse,shem,ecmf,--,--,120,169,8.689730457111313
egrr,ws250hpa,rmse,shem,ecmf,--,--,132,169,9.59591395758359
egrr,ws250hpa,rmse,shem,ecmf,--,--,144,169,10.482185938988986
egrr,ws250hpa,sd,nhem,ecmf,--,--,12,169,1.7900169126673333
egrr,ws250hpa,sd,nhem,ecmf,--,--,24,169,2.3983515904000012
egrr,ws250hpa,sd,nhem,ecmf,--,--,36,169,3.027073725801404
egrr,ws250hpa,sd,nhem,ecmf,--,--,48,169,3.710800496021712
egrr,ws250hpa,sd,nhem,ecmf,--,--,60,169,4.472923746061021
egrr,ws250hpa,sd,nhem,ecmf,--,--,72,169,5.239370923013679
egrr,ws250hpa,sd,nhem,ecmf,--,--,84,169,6.0573660303627275
egrr,ws250hpa,sd,nhem,ecmf,--,--,96,169,6.88435162719639
egrr,ws250hpa,sd,nhem,ecmf,--,--,108,169,7.748203863182202
egrr,ws250hpa,sd,nhem,ecmf,--,--,120,169,8.604669236375784
egrr,ws250hpa,sd,nhem,ecmf,--,--,132,169,9.414885784207488
egrr,ws250hpa,sd,nhem,ecmf,--,--,144,169,10.188739130646354
egrr,ws250hpa,sd,tropics,ecmf,--,--,12,169,2.0772183765094376
egrr,ws250hpa,sd,tropics,ecmf,--,--,24,169,2.524925022987703
egrr,ws250hpa,sd,tropics,ecmf,--,--,36,169,2.9178492567521492
egrr,ws250hpa,sd,tropics,ecmf,--,--,48,169,3.27675572572154
egrr,ws250hpa,sd,tropics,ecmf,--,--,60,169,3.6173527209821987
egrr,ws250hpa,sd,tropics,ecmf,--,--,72,169,3.9256284632236906
egrr,ws250hpa,sd,tropics,ecmf,--,--,84,169,4.205105026055694
egrr,ws250hpa,sd,tropics,ecmf,--,--,96,169,4.465462350448293
egrr,ws250hpa,sd,tropics,ecmf,--,--,108,169,4.70252530149244
egrr,ws250hpa,sd,tropics,ecmf,--,--,120,169,4.916963565782309
egrr,ws250hpa,sd,tropics,ecmf,--,--,132,169,5.130505885425429
egrr,ws250hpa,sd,tropics,ecmf,--,--,144,169,5.333149272581936
egrr,ws250hpa,sd,shem,ecmf,--,--,12,169,1.9487225932349495
egrr,ws250hpa,sd,shem,ecmf,--,--,24,169,2.5548636526960222
egrr,ws250hpa,sd,shem,ecmf,--,--,36,169,3.192551089418964
egrr,ws250hpa,sd,shem,ecmf,--,--,48,169,3.8543213786505284
egrr,ws250hpa,sd,shem,ecmf,--,--,60,169,4.5645431167139625
egrr,ws250hpa,sd,shem,ecmf,--,--,72,169,5.322355385273962
egrr,ws250hpa,sd,shem,ecmf,--,--,84,169,6.117351596642101
egrr,ws250hpa,sd,shem,ecmf,--,--,96,169,6.954703671963927
egrr,ws250hpa,sd,shem,ecmf,--,--,108,169,7.8110022640356975
egrr,ws250hpa,sd,shem,ecmf,--,--,120,169,8.681569165169591
egrr,ws250hpa,sd,shem,ecmf,--,--,132,169,9.586285369835297
egrr,ws250hpa,sd,shem,ecmf,--,--,144,169,10.471600257623077
egrr,ws200hpa,me,nhem,ecmf,--,--,12,169,-0.08363705972189349
egrr,ws200hpa,me,nhem,ecmf,--,--,24,169,-0.11868528284023669
egrr,ws200hpa,me,nhem,ecmf,--,--,36,169,-0.13149152710059173
egrr,ws200hpa,me,nhem,ecmf,--,--,48,169,-0.14041000214911242
egrr,ws200hpa,me,nhem,ecmf,--,--,60,169,-0.14246701568047337
egrr,ws200hpa,me,nhem,ecmf,--,--,72,169,-0.13861644094674558
egrr,ws200hpa,me,nhem,ecmf,--,--,84,169,-0.14533921017751478
egrr,ws200hpa,me,nhem,ecmf,--,--,96,169,-0.16486315426035503
egrr,ws200hpa,me,nhem,ecmf,--,--,108,169,-0.17662754124260355
egrr,ws200hpa,me,nhem,ecmf,--,--,120,169,-0.2009486071005917
egrr,ws200hpa,me,nhem,ecmf,--,--,132,169,-0.21003056656804733
egrr,ws200hpa,me,nhem,ecmf,--,--,144,169,-0.19143190597633133
egrr,ws200hpa,me,tropics,ecmf,--,--,12,169,-0.17220159414201186
egrr,ws200hpa,me,tropics,ecmf,--,--,24,169,-0.24660296603550297
egrr,ws200hpa,me,tropics,ecmf,--,--,36,169,-0.3154839326627219
egrr,ws200hpa,me,tropics,ecmf,--,--,48,169,-0.32066081290532544
egrr,ws200hpa,me,tropics,ecmf,--,--,60,169,-0.31590975230769236
egrr,ws200hpa,me,tropics,ecmf,--,--,72,169,-0.3038268204733728
egrr,ws200hpa,me,tropics,ecmf,--,--,84,169,-0.29539101846745563
egrr,ws200hpa,me,tropics,ecmf,--,--,96,169,-0.30009193881656804
egrr,ws200hpa,me,tropics,ecmf,--,--,108,169,-0.2992556693491124
egrr,ws200hpa,me,tropics,ecmf,--,--,120,169,-0.30796473568047333
