centre,par,sc,dom,ref,d,t,s,n,v
egrr,t200hpa,me,nhem,ecmf,--,--,96,169,-0.4058484088757396
egrr,t200hpa,me,nhem,ecmf,--,--,108,169,-0.4444669295857988
egrr,t200hpa,me,nhem,ecmf,--,--,120,169,-0.4850587928994082
egrr,t200hpa,me,nhem,ecmf,--,--,132,169,-0.5227446390532544
egrr,t200hpa,me,nhem,ecmf,--,--,144,169,-0.559536127810651
egrr,t200hpa,me,tropics,ecmf,--,--,12,169,-0.0870578208224852
egrr,t200hpa,me,tropics,ecmf,--,--,24,169,-0.11567432905325443
egrr,t200hpa,me,tropics,ecmf,--,--,36,169,-0.11956916071597631
egrr,t200hpa,me,tropics,ecmf,--,--,48,169,-0.11355206350887573
egrr,t200hpa,me,tropics,ecmf,--,--,60,169,-0.10155006698757398
egrr,t200hpa,me,tropics,ecmf,--,--,72,169,-0.09085867421301776
egrr,t200hpa,me,tropics,ecmf,--,--,84,169,-0.07840107923076924
egrr,t200hpa,me,tropics,ecmf,--,--,96,169,-0.07127735888165682
egrr,t200hpa,me,tropics,ecmf,--,--,108,169,-0.06682401360946745
egrr,t200hpa,me,tropics,ecmf,--,--,120,169,-0.06503143029585799
egrr,t200hpa,me,tropics,ecmf,--,--,132,169,-0.06746871327218934
egrr,t200hpa,me,tropics,ecmf,--,--,144,169,-0.06907527846153846
egrr,t200hpa,me,shem,ecmf,--,--,12,169,-0.08911588224852071
egrr,t200hpa,me,shem,ecmf,--,--,24,169,-0.1907192976331361
egrr,t200hpa,me,shem,ecmf,--,--,36,169,-0.29628345562130176
egrr,t200hpa,me,shem,ecmf,--,--,48,169,-0.37178138461538457
egrr,t200hpa,me,shem,ecmf,--,--,60,169,-0.4475700177514794
egrr,t200hpa,me,shem,ecmf,--,--,72,169,-0.5186978047337278
egrr,t200hpa,me,shem,ecmf,--,--,84,169,-0.5931148698224852
egrr,t200hpa,me,shem,ecmf,--,--,96,169,-0.664898349112426
egrr,t200hpa,me,shem,ecmf,--,--,108,169,-0.7357113372781066
egrr,t200hpa,me,shem,ecmf,--,--,120,169,-0.7974565443786982
egrr,t200hpa,me,shem,ecmf,--,--,132,169,-0.8540525798816568
egrr,t200hpa,me,shem,ecmf,--,--,144,169,-0.9086605502958579
egrr,t200hpa,mae,nhem,ecmf,--,--,12,169,0.40251134319526627
egrr,t200hpa,mae,nhem,ecmf,--,--,24,169,0.506714325443787
egrr,t200hpa,mae,nhem,ecmf,--,--,36,169,0.6227789763313609
egrr,t200hpa,mae,nhem,ecmf,--,--,48,169,0.7443571952662722
egrr,t200hpa,mae,nhem,ecmf,--,--,60,169,0.8805867396449705
egrr,t200hpa,mae,nhem,ecmf,--,--,72,169,1.027246171597633
egrr,t200hpa,mae,nhem,ecmf,--,--,84,169,1.187558621301775
egrr,t200hpa,mae,nhem,ecmf,--,--,96,169,1.3598387573964497
egrr,t200hpa,mae,nhem,ecmf,--,--,108,169,1.5448695266272188
egrr,t200hpa,mae,nhem,ecmf,--,--,120,169,1.7323738461538458
egrr,t200hpa,mae,nhem,ecmf,--,--,132,169,1.92292
egrr,t200hpa,mae,nhem,ecmf,--,--,144,169,2.10531573964497
egrr,t200hpa,mae,tropics,ecmf,--,--,12,169,0.3572945266272189
egrr,t200hpa,mae,tropics,ecmf,--,--,24,169,0.4148120295857988
egrr,t200hpa,mae,tropics,ecmf,--,--,36,169,0.4694223254437869
egrr,t200hpa,mae,tropics,ecmf,--,--,48,169,0.505239852071006
egrr,t200hpa,mae,tropics,ecmf,--,--,60,169,0.5408029408284024
egrr,t200hpa,mae,tropics,ecmf,--,--,72,169,0.5649170355029586
egrr,t200hpa,mae,tropics,ecmf,--,--,84,169,0.5899406627218935
egrr,t200hpa,mae,tropics,ecmf,--,--,96,169,0.6087683668639053
egrr,t200hpa,mae,tropics,ecmf,--,--,108,169,0.6329598284023669
egrr,t200hpa,mae,tropics,ecmf,--,--,120,169,0.6503263136094675
egrr,t200hpa,mae,tropics,ecmf,--,--,132,169,0.669913899408284
egrr,t200hpa,mae,tropics,ecmf,--,--,144,169,0.6867459644970414
egrr,t200hpa,mae,shem,ecmf,--,--,12,169,0.4805725976331361
egrr,t200hpa,mae,shem,ecmf,--,--,24,169,0.5920178934911242
egrr,t200hpa,mae,shem,ecmf,--,--,36,169,0.725802526627219
egrr,t200hpa,mae,shem,ecmf,--,--,48,169,0.8635384319526628
egrr,t200hpa,mae,shem,ecmf,--,--,60,169,1.017215550295858
egrr,t200hpa,mae,shem,ecmf,--,--,72,169,1.1824491124260357
egrr,t200hpa,mae,shem,ecmf,--,--,84,169,1.3585339053254437
egrr,t200hpa,mae,shem,ecmf,--,--,96,169,1.5492062721893494
egrr,t200hpa,mae,shem,ecmf,--,--,108,169,1.75342775147929
egrr,t200hpa,mae,shem,ecmf,--,--,120,169,1.9581479881656805
egrr,t200hpa,mae,shem,ecmf,--,--,132,169,2.159470946745562
egrr,t200hpa,mae,shem,ecmf,--,--,144,169,2.3652052662721896
egrr,t200hpa,rmse,nhem,ecmf,--,--,12,169,0.5391442480315154
egrr,t200hpa,rmse,nhem,ecmf,--,--,24,169,0.6834090245155022
egrr,t200hpa,rmse,nhem,ecmf,--,--,36,169,0.8446852508409883
egrr,t200hpa,rmse,nhem,ecmf,--,--,48,169,1.0165836487193185
egrr,t200hpa,rmse,nhem,ecmf,--,--,60,169,1.2152833801140923
egrr,t200hpa,rmse,nhem,ecmf,--,--,72,169,1.4343454520877732
egrr,t200hpa,rmse,nhem,ecmf,--,--,84,169,1.6786975681748608
egrr,t200hpa,rmse,nhem,ecmf,--,--,96,169,1.9419153355953682
egrr,t200hpa,rmse,nhem,ecmf,--,--,108,169,2.221899241336657
egrr,t200hpa,rmse,nhem,ecmf,--,--,120,169,2.5058370255113442
egrr,t200hpa,rmse,nhem,ecmf,--,--,132,169,2.789980051405175
egrr,t200hpa,rmse,nhem,ecmf,--,--,144,169,3.056148113513292
egrr,t200hpa,rmse,tropics,ecmf,--,--,12,169,0.46463962045294566
egrr,t200hpa,rmse,tropics,ecmf,--,--,24,169,0.5372355311281055
egrr,t200hpa,rmse,tropics,ecmf,--,--,36,169,0.6058340316941381
egrr,t200hpa,rmse,tropics,ecmf,--,--,48,169,0.6535626204242492
egrr,t200hpa,rmse,tropics,ecmf,--,--,60,169,0.6998973882571723
egrr,t200hpa,rmse,tropics,ecmf,--,--,72,169,0.734683692266648
egrr,t200hpa,rmse,tropics,ecmf,--,--,84,169,0.7694144875947337
egrr,t200hpa,rmse,tropics,ecmf,--,--,96,169,0.7964988261727795
egrr,t200hpa,rmse,tropics,ecmf,--,--,108,169,0.8309501227390063
egrr,t200hpa,rmse,tropics,ecmf,--,--,120,169,0.8560292555022813
egrr,t200hpa,rmse,tropics,ecmf,--,--,132,169,0.8820790715801559
egrr,t200hpa,rmse,tropics,ecmf,--,--,144,169,0.9063752260179696
egrr,t200hpa,rmse,shem,ecmf,--,--,12,169,0.6337625280655014
egrr,t200hpa,rmse,shem,ecmf,--,--,24,169,0.783386250118286
egrr,t200hpa,rmse,shem,ecmf,--,--,36,169,0.9612664154642099
egrr,t200hpa,rmse,shem,ecmf,--,--,48,169,1.1456627995976696
egrr,t200hpa,rmse,shem,ecmf,--,--,60,169,1.3515907358279469
egrr,t200hpa,rmse,shem,ecmf,--,--,72,169,1.5772313449632467
egrr,t200hpa,rmse,shem,ecmf,--,--,84,169,1.8184038541306218
egrr,t200hpa,rmse,shem,ecmf,--,--,96,169,2.0790819253327575
egrr,t200hpa,rmse,shem,ecmf,--,--,108,169,2.3596520300112664
egrr,t200hpa,rmse,shem,ecmf,--,--,120,169,2.6420589010551763
egrr,t200hpa,rmse,shem,ecmf,--,--,132,169,2.922233076126225
egrr,t200hpa,rmse,shem,ecmf,--,--,144,169,3.2042865645795082
egrr,t200hpa,sd,nhem,ecmf,--,--,12,169,0.5320033753331623
egrr,t200hpa,sd,nhem,ecmf,--,--,24,169,0.668382358258336
egrr,t200hpa,sd,nhem,ecmf,--,--,36,169,0.8205853935283219
egrr,t200hpa,sd,nhem,ecmf,--,--,48,169,0.9864205917004892
egrr,t200hpa,sd,nhem,ecmf,--,--,60,169,1.1799502878342056
egrr,t200hpa,sd,nhem,ecmf,--,--,72,169,1.3951534561914225
egrr,t200hpa,sd,nhem,ecmf,--,--,84,169,1.63529594694779
egrr,t200hpa,sd,nhem,ecmf,--,--,96,169,1.895967645560464
egrr,t200hpa,sd,nhem,ecmf,--,--,108,169,2.1736592764698712
egrr,t200hpa,sd,nhem,ecmf,--,--,120,169,2.454875068111716
egrr,t200hpa,sd,nhem,ecmf,--,--,132,169,2.7367281532561747
egrr,t200hpa,sd,nhem,ecmf,--,--,144,169,3.0002313043475173
egrr,t200hpa,sd,tropics,ecmf,--,--,12,169,0.454264555218679
egrr,t200hpa,sd,tropics,ecmf,--,--,24,169,0.5218341430441237
egrr,t200hpa,sd,tropics,ecmf,--,--,36,169,0.590226639666869
egrr,t200hpa,sd,tropics,ecmf,--,--,48,169,0.6389883025555843
egrr,t200hpa,sd,tropics,ecmf,--,--,60,169,0.6870290982488948
egrr,t200hpa,sd,tropics,ecmf,--,--,72,169,0.7230052210806928
egrr,t200hpa,sd,tropics,ecmf,--,--,84,169,0.7588958830898632
egrr,t200hpa,sd,tropics,ecmf,--,--,96,169,0.7863954359958052
egrr,t200hpa,sd,tropics,ecmf,--,--,108,169,0.8207263817558139
egrr,t200hpa,sd,tropics,ecmf,--,--,120,169,0.8454532029161749
egrr,t200hpa,sd,tropics,ecmf,--,--,132,169,0.8708145027903049
egrr,t200hpa,sd,tropics,ecmf,--,--,144,169,0.8950295158398447
egrr,t200hpa,sd,shem,ecmf,--,--,12,169,0.6247336013283667
egrr,t200hpa,sd,shem,ecmf,--,--,24,169,0.7573333075187854
egrr,t200hpa,sd,shem,ecmf,--,--,36,169,0.9121085659050874
egrr,t200hpa,sd,shem,ecmf,--,--,48,169,1.081270718270428
egrr,t200hpa,sd,shem,ecmf,--,--,60,169,1.2727786199213849
egrr,t200hpa,sd,shem,ecmf,--,--,72,169,1.4866650791109548
egrr,t200hpa,sd,shem,ecmf,--,--,84,169,1.7161069363054609
egrr,t200hpa,sd,shem,ecmf,--,--,96,169,1.9668568308201053
egrr,t200hpa,sd,shem,ecmf,--,--,108,169,2.238665741468487
egrr,t200hpa,sd,shem,ecmf,--,--,120,169,2.51487550004513
egrr,t200hpa,sd,shem,ecmf,--,--,132,169,2.7901451723046438
egrr,t200hpa,sd,shem,ecmf,--,--,144,169,3.067941998983273
egrr,t150hpa,me,nhem,ecmf,--,--,12,169,0.09321814189349113
egrr,t150hpa,me,nhem,ecmf,--,--,24,169,0.11737807692307693
egrr,t150hpa,me,nhem,ecmf,--,--,36,169,0.1258039728402367
egrr,t150hpa,me,nhem,ecmf,--,--,48,169,0.14583165863905326
egrr,t150hpa,me,nhem,ecmf,--,--,60,169,0.15632673627218935
egrr,t150hpa,me,nhem,ecmf,--,--,72,169,0.16945477209467455
egrr,t150hpa,me,nhem,ecmf,--,--,84,169,0.17435116071005916
egrr,t150hpa,me,nhem,ecmf,--,--,96,169,0.1842101896035503
egrr,t150hpa,me,nhem,ecmf,--,--,108,169,0.19360873615384613
egrr,t150hpa,me,nhem,ecmf,--,--,120,169,0.2010900018343195
egrr,t150hpa,me,nhem,ecmf,--,--,132,169,0.20920867745562127
egrr,t150hpa,me,nhem,ecmf,--,--,144,169,0.21517346863905323
egrr,t150hpa,me,tropics,ecmf,--,--,12,169,-0.027079890597633143
egrr,t150hpa,me,tropics,ecmf,--,--,24,169,0.00011374136094674082
egrr,t150hpa,me,tropics,ecmf,--,--,36,169,0.03621915150414201
egrr,t150hpa,me,tropics,ecmf,--,--,48,169,0.06347331123136095
egrr,t150hpa,me,tropics,ecmf,--,--,60,169,0.09140776547928993
egrr,t150hpa,me,tropics,ecmf,--,--,72,169,0.11566053177514793
egrr,t150hpa,me,tropics,ecmf,--,--,84,169,0.14044494786982248
egrr,t150hpa,me,tropics,ecmf,--,--,96,169,0.16004167431952662
egrr,t150hpa,me,tropics,ecmf,--,--,108,169,0.18236317585798814
egrr,t150hpa,me,tropics,ecmf,--,--,120,169,0.20137429856804734
egrr,t150hpa,me,tropics,ecmf,--,--,132,169,0.21895908829585795
egrr,t150hpa,me,tropics,ecmf,--,--,144,169,0.2365346600591716
egrr,t150hpa,me,shem,ecmf,--,--,12,169,0.032961675430177514
egrr,t150hpa,me,shem,ecmf,--,--,24,169,0.033080392159763314
egrr,t150hpa,me,shem,ecmf,--,--,36,169,0.010822499059171597
egrr,t150hpa,me,shem,ecmf,--,--,48,169,0.00037864266272189255
egrr,t150hpa,me,shem,ecmf,--,--,60,169,-0.021481148887573964
egrr,t150hpa,me,shem,ecmf,--,--,72,169,-0.041741588520710055
egrr,t150hpa,me,shem,ecmf,--,--,84,169,-0.061143233846153854
egrr,t150hpa,me,shem,ecmf,--,--,96,169,-0.07837748528402368
egrr,t150hpa,me,shem,ecmf,--,--,108,169,-0.09944783094674559
egrr,t150hpa,me,shem,ecmf,--,--,120,169,-0.12096146404142011
egrr,t150hpa,me,shem,ecmf,--,--,132,169,-0.14112399609467458
egrr,t150hpa,me,shem,ecmf,--,--,144,169,-0.16267780668639054
egrr,t150hpa,mae,nhem,ecmf,--,--,12,169,0.401094650887574
egrr,t150hpa,mae,nhem,ecmf,--,--,24,169,0.46043120710059166
egrr,t150hpa,mae,nhem,ecmf,--,--,36,169,0.5314773668639053
egrr,t150hpa,mae,nhem,ecmf,--,--,48,169,0.6110209822485207
egrr,t150hpa,mae,nhem,ecmf,--,--,60,169,0.7025448698224852
egrr,t150hpa,mae,nhem,ecmf,--,--,72,169,0.8060388165680473
egrr,t150hpa,mae,nhem,ecmf,--,--,84,169,0.9224830473372783
egrr,t150hpa,mae,nhem,ecmf,--,--,96,169,1.0520303964497042
egrr,t150hpa,mae,nhem,ecmf,--,--,108,169,1.1934894319526625
egrr,t150hpa,mae,nhem,ecmf,--,--,120,169,1.3469208875739647
egrr,t150hpa,mae,nhem,ecmf,--,--,132,169,1.508838402366864
egrr,t150hpa,mae,nhem,ecmf,--,--,144,169,1.6760271005917156
egrr,t150hpa,mae,tropics,ecmf,--,--,12,169,0.4688868165680473
egrr,t150hpa,mae,tropics,ecmf,--,--,24,169,0.534013076923077
egrr,t150hpa,mae,tropics,ecmf,--,--,36,169,0.6001340887573965
egrr,t150hpa,mae,tropics,ecmf,--,--,48,169,0.6612064378698225
egrr,t150hpa,mae,tropics,ecmf,--,--,60,169,0.7123164674556213
egrr,t150hpa,mae,tropics,ecmf,--,--,72,169,0.7561011065088756
egrr,t150hpa,mae,tropics,ecmf,--,--,84,169,0.794682023668639
egrr,t150hpa,mae,tropics,ecmf,--,--,96,169,0.8271026390532545
egrr,t150hpa,mae,tropics,ecmf,--,--,108,169,0.8617473313609469
egrr,t150hpa,mae,tropics,ecmf,--,--,120,169,0.8929115384615385
egrr,t150hpa,mae,tropics,ecmf,--,--,132,169,0.9208095917159764
egrr,t150hpa,mae,tropics,ecmf,--,--,144,169,0.9491415443786982
egrr,t150hpa,mae,shem,ecmf,--,--,12,169,0.40560785798816573
egrr,t150hpa,mae,shem,ecmf,--,--,24,169,0.4629168934911242
egrr,t150hpa,mae,shem,ecmf,--,--,36,169,0.5401253846153846
egrr,t150hpa,mae,shem,ecmf,--,--,48,169,0.6268694615384616
egrr,t150hpa,mae,shem,ecmf,--,--,60,169,0.7291026863905326
egrr,t150hpa,mae,shem,ecmf,--,--,72,169,0.8430656982248521
egrr,t150hpa,mae,shem,ecmf,--,--,84,169,0.9704300177514794
egrr,t150hpa,mae,shem,ecmf,--,--,96,169,1.110705698224852
egrr,t150hpa,mae,shem,ecmf,--,--,108,169,1.266311301775148
egrr,t150hpa,mae,shem,ecmf,--,--,120,169,1.4304955621301776
egrr,t150hpa,mae,shem,ecmf,--,--,132,169,1.6054028402366864
egrr,t150hpa,mae,shem,ecmf,--,--,144,169,1.7875651479289942
egrr,t150hpa,rmse,nhem,ecmf,--,--,12,169,0.534996421002995
egrr,t150hpa,rmse,nhem,ecmf,--,--,24,169,0.6195674519976311
egrr,t150hpa,rmse,nhem,ecmf,--,--,36,169,0.7195585173880903
egrr,t150hpa,rmse,nhem,ecmf,--,--,48,169,0.8282896752984259
egrr,t150hpa,rmse,nhem,ecmf,--,--,60,169,0.9527298878434433
egrr,t150hpa,rmse,nhem,ecmf,--,--,72,169,1.0978607716899071
egrr,t150hpa,rmse,nhem,ecmf,--,--,84,169,1.2613654943439292
egrr,t150hpa,rmse,nhem,ecmf,--,--,96,169,1.4425975084302636
egrr,t150hpa,rmse,nhem,ecmf,--,--,108,169,1.6437569942176264
egrr,t150hpa,rmse,nhem,ecmf,--,--,120,169,1.8655879566467404
egrr,t150hpa,rmse,nhem,ecmf,--,--,132,169,2.0958855869813138
egrr,t150hpa,rmse,nhem,ecmf,--,--,144,169,2.3323085109944413
egrr,t150hpa,rmse,tropics,ecmf,--,--,12,169,0.6182761167151141
egrr,t150hpa,rmse,tropics,ecmf,--,--,24,169,0.7031455012059842
egrr,t150hpa,rmse,tropics,ecmf,--,--,36,169,0.7893948313669995
egrr,t150hpa,rmse,tropics,ecmf,--,--,48,169,0.870112476616793
egrr,t150hpa,rmse,tropics,ecmf,--,--,60,169,0.9366539546275793
egrr,t150hpa,rmse,tropics,ecmf,--,--,72,169,0.9920369045150963
egrr,t150hpa,rmse,tropics,ecmf,--,--,84,169,1.0397763291042916
egrr,t150hpa,rmse,tropics,ecmf,--,--,96,169,1.0821380407509906
egrr,t150hpa,rmse,tropics,ecmf,--,--,108,169,1.128343743446495
egrr,t150hpa,rmse,tropics,ecmf,--,--,120,169,1.1709616649025554
egrr,t150hpa,rmse,tropics,ecmf,--,--,132,169,1.2060176782805418
egrr,t150hpa,rmse,tropics,ecmf,--,--,144,169,1.245902417141252
egrr,t150hpa,rmse,shem,ecmf,--,--,12,169,0.5390829481834232
egrr,t150hpa,rmse,shem,ecmf,--,--,24,169,0.6209412934871944
egrr,t150hpa,rmse,shem,ecmf,--,--,36,169,0.7259858366560545
egrr,t150hpa,rmse,shem,ecmf,--,--,48,169,0.8407181295761629
egrr,t150hpa,rmse,shem,ecmf,--,--,60,169,0.9739978316793796
egrr,t150hpa,rmse,shem,ecmf,--,--,72,169,1.1224878432822953
egrr,t150hpa,rmse,shem,ecmf,--,--,84,169,1.287570585674286
egrr,t150hpa,rmse,shem,ecmf,--,--,96,169,1.4734725903743053
egrr,t150hpa,rmse,shem,ecmf,--,--,108,169,1.6790562509285405
egrr,t150hpa,rmse,shem,ecmf,--,--,120,169,1.8958587313876054
egrr,t150hpa,rmse,shem,ecmf,--,--,132,169,2.1266735523209133
egrr,t150hpa,rmse,shem,ecmf,--,--,144,169,2.363539433558236
egrr,t150hpa,sd,nhem,ecmf,--,--,12,169,0.5248405155311352
egrr,t150hpa,sd,nhem,ecmf,--,--,24,169,0.6055410837515863
egrr,t150hpa,sd,nhem,ecmf,--,--,36,169,0.7048767674499948
egrr,t150hpa,sd,nhem,ecmf,--,--,48,169,0.8116008725358588
egrr,t150hpa,sd,nhem,ecmf,--,--,60,169,0.9357315644853512
egrr,t150hpa,sd,nhem,ecmf,--,--,72,169,1.0803690044429777
egrr,t150hpa,sd,nhem,ecmf,--,--,84,169,1.2446811954881851
egrr,t150hpa,sd,nhem,ecmf,--,--,96,169,1.4256406668444934
egrr,t150hpa,sd,nhem,ecmf,--,--,108,169,1.627055758168015
egrr,t150hpa,sd,nhem,ecmf,--,--,120,169,1.8494220960670866
egrr,t150hpa,sd,nhem,ecmf,--,--,132,169,2.0799349877776425
egrr,t150hpa,sd,nhem,ecmf,--,--,144,169,2.3169090573456868
egrr,t150hpa,sd,tropics,ecmf,--,--,12,169,0.615239068938054
egrr,t150hpa,sd,tropics,ecmf,--,--,24,169,0.6996999084145453
egrr,t150hpa,sd,tropics,ecmf,--,--,36,169,0.7841355179634589
egrr,t150hpa,sd,tropics,ecmf,--,--,48,169,0.8624952790395227
egrr,t150hpa,sd,tropics,ecmf,--,--,60,169,0.9260475208048619
egrr,t150hpa,sd,tropics,ecmf,--,--,72,169,0.9784294930069697
egrr,t150hpa,sd,tropics,ecmf,--,--,84,169,1.0228559931282304
egrr,t150hpa,sd,tropics,ecmf,--,--,96,169,1.0627420365769538
egrr,t150hpa,sd,tropics,ecmf,--,--,108,169,1.1055019156230284
egrr,t150hpa,sd,tropics,ecmf,--,--,120,169,1.1449999573152865
egrr,t150hpa,sd,tropics,ecmf,--,--,132,169,1.1767604665869191
egrr,t150hpa,sd,tropics,ecmf,--,--,144,169,1.2134778611298533
egrr,t150hpa,sd,shem,ecmf,--,--,12,169,0.536935268795708
egrr,t150hpa,sd,shem,ecmf,--,--,24,169,0.6189019945828841
egrr,t150hpa,sd,shem,ecmf,--,--,36,169,0.7244727799958848
egrr,t150hpa,sd,shem,ecmf,--,--,48,169,0.8387598136149953
egrr,t150hpa,sd,shem,ecmf,--,--,60,169,0.9713578598948448
egrr,t150hpa,sd,shem,ecmf,--,--,72,169,1.118731843128246
egrr,t150hpa,sd,shem,ecmf,--,--,84,169,1.2823853644106047
egrr,t150hpa,sd,shem,ecmf,--,--,96,169,1.467177878469016
egrr,t150hpa,sd,shem,ecmf,--,--,108,169,1.6715680625078044
egrr,t150hpa,sd,shem,ecmf,--,--,120,169,1.8873688261726147
egrr,t150hpa,sd,shem,ecmf,--,--,132,169,2.1170828636062895
egrr,t150hpa,sd,shem,ecmf,--,--,144,169,2.3530107669686258
egrr,t100hpa,me,nhem,ecmf,--,--,12,169,0.09162253739644972
egrr,t100hpa,me,nhem,ecmf,--,--,24,169,0.1355697220597633
egrr,t100hpa,me,nhem,ecmf,--,--,36,169,0.15877562426035505
egrr,t100hpa,me,nhem,ecmf,--,--,48,169,0.1996916550295858
egrr,t100hpa,me,nhem,ecmf,--,--,60,169,0.2264766627218935
egrr,t100hpa,me,nhem,ecmf,--,--,72,169,0.2681548218934911
egrr,t100hpa,me,nhem,ecmf,--,--,84,169,0.29492488757396457
egrr,t100hpa,me,nhem,ecmf,--,--,96,169,0.3293938165680473
egrr,t100hpa,me,nhem,ecmf,--,--,108,169,0.3581932840236686
egrr,t100hpa,me,nhem,ecmf,--,--,120,169,0.3886806982248521
egrr,t100hpa,me,nhem,ecmf,--,--,132,169,0.41660724260355025
egrr,t100hpa,me,nhem,ecmf,--,--,144,169,0.4462644556213018
egrr,t100hpa,me,tropics,ecmf,--,--,12,169,0.40089744970414204
egrr,t100hpa,me,tropics,ecmf,--,--,24,169,0.4376628461538461
egrr,t100hpa,me,tropics,ecmf,--,--,36,169,0.5225487928994084
egrr,t100hpa,me,tropics,ecmf,--,--,48,169,0.5691228934911243
egrr,t100hpa,me,tropics,ecmf,--,--,60,169,0.6457939881656805
egrr,t100hpa,me,tropics,ecmf,--,--,72,169,0.7009361124260355
egrr,t100hpa,me,tropics,ecmf,--,--,84,169,0.7635429467455621
egrr,t100hpa,me,tropics,ecmf,--,--,96,169,0.8181200295857989
egrr,t100hpa,me,tropics,ecmf,--,--,108,169,0.8764786153846154
egrr,t100hpa,me,tropics,ecmf,--,--,120,169,0.9370254201183433
egrr,t100hpa,me,tropics,ecmf,--,--,132,169,0.9952485917159763
egrr,t100hpa,me,tropics,ecmf,--,--,144,169,1.056830976331361
egrr,t100hpa,me,shem,ecmf,--,--,12,169,0.05952840978106509
egrr,t100hpa,me,shem,ecmf,--,--,24,169,0.12833377130177515
egrr,t100hpa,me,shem,ecmf,--,--,36,169,0.16365741479289939
egrr,t100hpa,me,shem,ecmf,--,--,48,169,0.2168084177514793
egrr,t100hpa,me,shem,ecmf,--,--,60,169,0.252648325443787
egrr,t100hpa,me,shem,ecmf,--,--,72,169,0.3019210295857988
egrr,t100hpa,me,shem,ecmf,--,--,84,169,0.349811349112426
egrr,t100hpa,me,shem,ecmf,--,--,96,169,0.39304685207100587
egrr,t100hpa,me,shem,ecmf,--,--,108,169,0.43543301775147925
egrr,t100hpa,me,shem,ecmf,--,--,120,169,0.4771262603550296
egrr,t100hpa,me,shem,ecmf,--,--,132,169,0.5202080473372781
egrr,t100hpa,me,shem,ecmf,--,--,144,169,0.5563278165680473
egrr,t100hpa,mae,nhem,ecmf,--,--,12,169,0.4393714319526627
egrr,t100hpa,mae,nhem,ecmf,--,--,24,169,0.48519986982248514
egrr,t100hpa,mae,nhem,ecmf,--,--,36,169,0.537079899408284
egrr,t100hpa,mae,nhem,ecmf,--,--,48,169,0.5954256390532544
egrr,t100hpa,mae,nhem,ecmf,--,--,60,169,0.6634648698224852
egrr,t100hpa,mae,nhem,ecmf,--,--,72,169,0.7429437100591717
egrr,t100hpa,mae,nhem,ecmf,--,--,84,169,0.8256056804733727
egrr,t100hpa,mae,nhem,ecmf,--,--,96,169,0.920941100591716
egrr,t100hpa,mae,nhem,ecmf,--,--,108,169,1.0280754615384615
egrr,t100hpa,mae,nhem,ecmf,--,--,120,169,1.1448265384615384
egrr,t100hpa,mae,nhem,ecmf,--,--,132,169,1.2701342011834318
egrr,t100hpa,mae,nhem,ecmf,--,--,144,169,1.4027157988165682
egrr,t100hpa,mae,tropics,ecmf,--,--,12,169,0.8819185088757395
egrr,t100hpa,mae,tropics,ecmf,--,--,24,169,0.9623413254437871
egrr,t100hpa,mae,tropics,ecmf,--,--,36,169,1.0660975443786982
egrr,t100hpa,mae,tropics,ecmf,--,--,48,169,1.1515088165680472
egrr,t100hpa,mae,tropics,ecmf,--,--,60,169,1.2471701893491125
egrr,t100hpa,mae,tropics,ecmf,--,--,72,169,1.3216256804733728
egrr,t100hpa,mae,tropics,ecmf,--,--,84,169,1.392450650887574
egrr,t100hpa,mae,tropics,ecmf,--,--,96,169,1.454584674556213
egrr,t100hpa,mae,tropics,ecmf,--,--,108,169,1.5157489940828404
egrr,t100hpa,mae,tropics,ecmf,--,--,120,169,1.5804402366863903
egrr,t100hpa,mae,tropics,ecmf,--,--,132,169,1.6365236686390532
egrr,t100hpa,mae,tropics,ecmf,--,--,144,169,1.6955869822485206
egrr,t100hpa,mae,shem,ecmf,--,--,12,169,0.4244979408284023
egrr,t100hpa,mae,shem,ecmf,--,--,24,169,0.4711394082840236
egrr,t100hpa,mae,shem,ecmf,--,--,36,169,0.5215204852071007
egrr,t100hpa,mae,shem,ecmf,--,--,48,169,0.5839568875739646
egrr,t100hpa,mae,shem,ecmf,--,--,60,169,0.6516359289940828
egrr,t100hpa,mae,shem,ecmf,--,--,72,169,0.733906650887574
egrr,t100hpa,mae,shem,ecmf,--,--,84,169,0.8281094792899406
egrr,t100hpa,mae,shem,ecmf,--,--,96,169,0.9312894437869823
egrr,t100hpa,mae,shem,ecmf,--,--,108,169,1.0490440946745563
egrr,t100hpa,mae,shem,ecmf,--,--,120,169,1.1820992130177514
egrr,t100hpa,mae,shem,ecmf,--,--,132,169,1.3253582071005916
egrr,t100hpa,mae,shem,ecmf,--,--,144,169,1.4739208284023668
egrr,t100hpa,rmse,nhem,ecmf,--,--,12,169,0.5884064127200458
egrr,t100hpa,rmse,nhem,ecmf,--,--,24,169,0.6541948355017057
egrr,t100hpa,rmse,nhem,ecmf,--,--,36,169,0.7263787682402115
egrr,t100hpa,rmse,nhem,ecmf,--,--,48,169,0.8051899350156473
egrr,t100hpa,rmse,nhem,ecmf,--,--,60,169,0.8945582893360536
egrr,t100hpa,rmse,nhem,ecmf,--,--,72,169,0.9978943439684845
egrr,t100hpa,rmse,nhem,ecmf,--,--,84,169,1.1041525102808176
egrr,t100hpa,rmse,nhem,ecmf,--,--,96,169,1.225666982031264
egrr,t100hpa,rmse,nhem,ecmf,--,--,108,169,1.3605852880000542
