centre,par,sc,dom,ref,d,t,s,n,v
egrr,rh30hpa,me,nhem,ob,--,--,30,337,-1.7945349495548961
egrr,rh30hpa,me,nhem,ob,--,--,36,337,-1.7893688166172106
egrr,rh30hpa,me,nhem,ob,--,--,42,337,-1.7840878157270028
egrr,rh30hpa,me,nhem,ob,--,--,48,337,-1.7782051454005934
egrr,rh30hpa,me,nhem,ob,--,--,54,168,-1.3557592583333333
egrr,rh30hpa,me,nhem,ob,--,--,60,169,-2.1939199644970415
egrr,rh30hpa,me,nhem,ob,--,--,72,169,-2.189421733727811
egrr,rh30hpa,me,nhem,ob,--,--,84,169,-2.188518804733728
egrr,rh30hpa,me,nhem,ob,--,--,96,169,-2.186583224852071
egrr,rh30hpa,me,nhem,ob,--,--,108,169,-2.182838177514793
egrr,rh30hpa,me,nhem,ob,--,--,120,169,-2.181379644970414
egrr,rh30hpa,me,nhem,ob,--,--,132,169,-2.1765614142011835
egrr,rh30hpa,me,nhem,ob,--,--,144,169,-2.17290124852071
egrr,rh30hpa,me,tropics,ob,--,--,0,214,-2.2866734205607475
egrr,rh30hpa,me,tropics,ob,--,--,6,214,-2.28176011682243
egrr,rh30hpa,me,tropics,ob,--,--,12,214,-2.2783445607476636
egrr,rh30hpa,me,tropics,ob,--,--,18,214,-2.2797198271028036
egrr,rh30hpa,me,tropics,ob,--,--,24,214,-2.2719402313084114
egrr,rh30hpa,me,tropics,ob,--,--,30,214,-2.2750448271028034
egrr,rh30hpa,me,tropics,ob,--,--,36,214,-2.2749793177570097
egrr,rh30hpa,me,tropics,ob,--,--,42,214,-2.2716130887850468
egrr,rh30hpa,me,tropics,ob,--,--,48,214,-2.2707480654205607
egrr,rh30hpa,me,tropics,ob,--,--,54,45,-2.6040657111111116
egrr,rh30hpa,me,tropics,ob,--,--,60,169,-2.175088461538462
egrr,rh30hpa,me,tropics,ob,--,--,72,169,-2.1657968639053258
egrr,rh30hpa,me,tropics,ob,--,--,84,169,-2.1572427810650887
egrr,rh30hpa,me,tropics,ob,--,--,96,169,-2.1531492307692304
egrr,rh30hpa,me,tropics,ob,--,--,108,169,-2.1508556804733727
egrr,rh30hpa,me,tropics,ob,--,--,120,169,-2.1480669822485208
egrr,rh30hpa,me,tropics,ob,--,--,132,169,-2.143180473372781
egrr,rh30hpa,me,tropics,ob,--,--,144,169,-2.1394684023668638
egrr,rh30hpa,me,shem,ob,--,--,0,205,-1.327899975609756
egrr,rh30hpa,me,shem,ob,--,--,6,205,-1.3258441024390244
egrr,rh30hpa,me,shem,ob,--,--,12,205,-1.3278318634146342
egrr,rh30hpa,me,shem,ob,--,--,18,205,-1.3189608390243903
egrr,rh30hpa,me,shem,ob,--,--,24,205,-1.318664643902439
egrr,rh30hpa,me,shem,ob,--,--,30,205,-1.3192608292682928
egrr,rh30hpa,me,shem,ob,--,--,36,205,-1.3186756975609757
egrr,rh30hpa,me,shem,ob,--,--,42,205,-1.3137102048780487
egrr,rh30hpa,me,shem,ob,--,--,48,205,-1.3200268780487805
egrr,rh30hpa,me,shem,ob,--,--,54,36,-1.2980088333333333
egrr,rh30hpa,me,shem,ob,--,--,60,169,-1.3139352781065088
egrr,rh30hpa,me,shem,ob,--,--,72,169,-1.3187606804733727
egrr,rh30hpa,me,shem,ob,--,--,84,169,-1.3050219668639054
egrr,rh30hpa,me,shem,ob,--,--,96,169,-1.3072082840236685
egrr,rh30hpa,me,shem,ob,--,--,108,169,-1.3052215443786983
egrr,rh30hpa,me,shem,ob,--,--,120,169,-1.3002738402366862
egrr,rh30hpa,me,shem,ob,--,--,132,169,-1.2946871065088756
egrr,rh30hpa,me,shem,ob,--,--,144,169,-1.2948240591715976
egrr,rh30hpa,mae,nhem,ob,--,--,0,337,1.9177415608308606
egrr,rh30hpa,mae,nhem,ob,--,--,6,337,1.9197843264094956
egrr,rh30hpa,mae,nhem,ob,--,--,12,337,1.9195604955489614
egrr,rh30hpa,mae,nhem,ob,--,--,18,337,1.916932127596439
egrr,rh30hpa,mae,nhem,ob,--,--,24,337,1.9118980237388723
egrr,rh30hpa,mae,nhem,ob,--,--,30,337,1.9087197774480713
egrr,rh30hpa,mae,nhem,ob,--,--,36,337,1.9081256854599407
egrr,rh30hpa,mae,nhem,ob,--,--,42,337,1.9025489910979227
egrr,rh30hpa,mae,nhem,ob,--,--,48,337,1.8997405905044507
egrr,rh30hpa,mae,nhem,ob,--,--,54,168,1.3816975773809521
egrr,rh30hpa,mae,nhem,ob,--,--,60,169,2.4104304142011834
egrr,rh30hpa,mae,nhem,ob,--,--,72,169,2.406388224852071
egrr,rh30hpa,mae,nhem,ob,--,--,84,169,2.4057105917159762
egrr,rh30hpa,mae,nhem,ob,--,--,96,169,2.4056468639053254
egrr,rh30hpa,mae,nhem,ob,--,--,108,169,2.4047837869822484
egrr,rh30hpa,mae,nhem,ob,--,--,120,169,2.4043481656804735
egrr,rh30hpa,mae,nhem,ob,--,--,132,169,2.3998470414201187
egrr,rh30hpa,mae,nhem,ob,--,--,144,169,2.395720591715976
egrr,rh30hpa,mae,tropics,ob,--,--,0,214,2.286908934579439
egrr,rh30hpa,mae,tropics,ob,--,--,6,214,2.2819744626168226
egrr,rh30hpa,mae,tropics,ob,--,--,12,214,2.2785612897196263
egrr,rh30hpa,mae,tropics,ob,--,--,18,214,2.2799641728971967
egrr,rh30hpa,mae,tropics,ob,--,--,24,214,2.272200091121495
egrr,rh30hpa,mae,tropics,ob,--,--,30,214,2.275308471962617
egrr,rh30hpa,mae,tropics,ob,--,--,36,214,2.2752076355140187
egrr,rh30hpa,mae,tropics,ob,--,--,42,214,2.2719168271028036
egrr,rh30hpa,mae,tropics,ob,--,--,48,214,2.27105661682243
egrr,rh30hpa,mae,tropics,ob,--,--,54,45,2.6040657111111116
egrr,rh30hpa,mae,tropics,ob,--,--,60,169,2.175432721893491
egrr,rh30hpa,mae,tropics,ob,--,--,72,169,2.1661553846153843
egrr,rh30hpa,mae,tropics,ob,--,--,84,169,2.15767325443787
egrr,rh30hpa,mae,tropics,ob,--,--,96,169,2.1535428402366863
egrr,rh30hpa,mae,tropics,ob,--,--,108,169,2.151382899408284
egrr,rh30hpa,mae,tropics,ob,--,--,120,169,2.1485033136094676
egrr,rh30hpa,mae,tropics,ob,--,--,132,169,2.1436012426035504
egrr,rh30hpa,mae,tropics,ob,--,--,144,169,2.1400617751479287
egrr,rh30hpa,mae,shem,ob,--,--,0,205,1.3702088146341465
egrr,rh30hpa,mae,shem,ob,--,--,6,205,1.3744916634146342
egrr,rh30hpa,mae,shem,ob,--,--,12,205,1.379115219512195
egrr,rh30hpa,mae,shem,ob,--,--,18,205,1.3678933707317074
egrr,rh30hpa,mae,shem,ob,--,--,24,205,1.372686863414634
egrr,rh30hpa,mae,shem,ob,--,--,30,205,1.3753335512195124
egrr,rh30hpa,mae,shem,ob,--,--,36,205,1.3715732439024388
egrr,rh30hpa,mae,shem,ob,--,--,42,205,1.3680579219512194
egrr,rh30hpa,mae,shem,ob,--,--,48,205,1.3744622634146342
egrr,rh30hpa,mae,shem,ob,--,--,54,36,1.2980088333333333
egrr,rh30hpa,mae,shem,ob,--,--,60,169,1.389699177514793
egrr,rh30hpa,mae,shem,ob,--,--,72,169,1.3919000295857988
egrr,rh30hpa,mae,shem,ob,--,--,84,169,1.3928075384615386
egrr,rh30hpa,mae,shem,ob,--,--,96,169,1.3882202781065087
egrr,rh30hpa,mae,shem,ob,--,--,108,169,1.3861143964497042
egrr,rh30hpa,mae,shem,ob,--,--,120,169,1.391464396449704
egrr,rh30hpa,mae,shem,ob,--,--,132,169,1.3935533609467454
egrr,rh30hpa,mae,shem,ob,--,--,144,169,1.3904846804733728
egrr,rh30hpa,rmse,nhem,ob,--,--,0,337,2.7928348646863714
egrr,rh30hpa,rmse,nhem,ob,--,--,6,337,2.79768708656867
egrr,rh30hpa,rmse,nhem,ob,--,--,12,337,2.7986796213012357
egrr,rh30hpa,rmse,nhem,ob,--,--,18,337,2.797046757095995
egrr,rh30hpa,rmse,nhem,ob,--,--,24,337,2.7952160702990994
egrr,rh30hpa,rmse,nhem,ob,--,--,30,337,2.7926151623048345
egrr,rh30hpa,rmse,nhem,ob,--,--,36,337,2.794826278066603
egrr,rh30hpa,rmse,nhem,ob,--,--,42,337,2.788487286393985
egrr,rh30hpa,rmse,nhem,ob,--,--,48,337,2.786797604730935
egrr,rh30hpa,rmse,nhem,ob,--,--,54,168,1.6875975536107815
egrr,rh30hpa,rmse,nhem,ob,--,--,60,169,3.875382968075023
egrr,rh30hpa,rmse,nhem,ob,--,--,72,169,3.8744025131785222
egrr,rh30hpa,rmse,nhem,ob,--,--,84,169,3.8733212121822
egrr,rh30hpa,rmse,nhem,ob,--,--,96,169,3.878312893468276
egrr,rh30hpa,rmse,nhem,ob,--,--,108,169,3.879725581499759
egrr,rh30hpa,rmse,nhem,ob,--,--,120,169,3.8809653420789236
egrr,rh30hpa,rmse,nhem,ob,--,--,132,169,3.872497276364278
egrr,rh30hpa,rmse,nhem,ob,--,--,144,169,3.8693124225915017
egrr,rh30hpa,rmse,tropics,ob,--,--,0,214,3.6075404175127486
egrr,rh30hpa,rmse,tropics,ob,--,--,6,214,3.604920303553599
egrr,rh30hpa,rmse,tropics,ob,--,--,12,214,3.60169704749206
egrr,rh30hpa,rmse,tropics,ob,--,--,18,214,3.6020785300854703
egrr,rh30hpa,rmse,tropics,ob,--,--,24,214,3.596485117646756
egrr,rh30hpa,rmse,tropics,ob,--,--,30,214,3.6004015455782645
egrr,rh30hpa,rmse,tropics,ob,--,--,36,214,3.600553979834948
egrr,rh30hpa,rmse,tropics,ob,--,--,42,214,3.597200969026198
egrr,rh30hpa,rmse,tropics,ob,--,--,48,214,3.596499377351828
egrr,rh30hpa,rmse,tropics,ob,--,--,54,45,2.927142382416095
egrr,rh30hpa,rmse,tropics,ob,--,--,60,169,3.76826472336839
egrr,rh30hpa,rmse,tropics,ob,--,--,72,169,3.7652527746180002
egrr,rh30hpa,rmse,tropics,ob,--,--,84,169,3.7594759381748752
egrr,rh30hpa,rmse,tropics,ob,--,--,96,169,3.7577246743698414
egrr,rh30hpa,rmse,tropics,ob,--,--,108,169,3.7565058206779622
egrr,rh30hpa,rmse,tropics,ob,--,--,120,169,3.75417558978328
egrr,rh30hpa,rmse,tropics,ob,--,--,132,169,3.751252499230525
egrr,rh30hpa,rmse,tropics,ob,--,--,144,169,3.7500712659002278
egrr,rh30hpa,rmse,shem,ob,--,--,0,205,1.7702831705608844
egrr,rh30hpa,rmse,shem,ob,--,--,6,205,1.7805934528904572
egrr,rh30hpa,rmse,shem,ob,--,--,12,205,1.7880852390783708
egrr,rh30hpa,rmse,shem,ob,--,--,18,205,1.7773890647248538
egrr,rh30hpa,rmse,shem,ob,--,--,24,205,1.7884306135063124
egrr,rh30hpa,rmse,shem,ob,--,--,30,205,1.7924364563438708
egrr,rh30hpa,rmse,shem,ob,--,--,36,205,1.7857148681673023
egrr,rh30hpa,rmse,shem,ob,--,--,42,205,1.7837923986649236
egrr,rh30hpa,rmse,shem,ob,--,--,48,205,1.7868092439869965
egrr,rh30hpa,rmse,shem,ob,--,--,54,36,1.3012501121036444
egrr,rh30hpa,rmse,shem,ob,--,--,60,169,1.9019839800437133
egrr,rh30hpa,rmse,shem,ob,--,--,72,169,1.901249341776462
egrr,rh30hpa,rmse,shem,ob,--,--,84,169,1.9266906613805865
egrr,rh30hpa,rmse,shem,ob,--,--,96,169,1.9025930404643885
egrr,rh30hpa,rmse,shem,ob,--,--,108,169,1.893693677912638
egrr,rh30hpa,rmse,shem,ob,--,--,120,169,1.9182187780876943
egrr,rh30hpa,rmse,shem,ob,--,--,132,169,1.9291225712076883
egrr,rh30hpa,rmse,shem,ob,--,--,144,169,1.9117737933780465
egrr,rh30hpa,sd,nhem,ob,--,--,0,337,2.0187308701989544
egrr,rh30hpa,sd,nhem,ob,--,--,6,337,2.024252018625683
egrr,rh30hpa,sd,nhem,ob,--,--,12,337,2.028900129165327
egrr,rh30hpa,sd,nhem,ob,--,--,18,337,2.02917334132776
egrr,rh30hpa,sd,nhem,ob,--,--,24,337,2.0314547274742303
egrr,rh30hpa,sd,nhem,ob,--,--,30,337,2.0305675159831025
egrr,rh30hpa,sd,nhem,ob,--,--,36,337,2.03761313667843
egrr,rh30hpa,sd,nhem,ob,--,--,42,337,2.033307371780748
egrr,rh30hpa,sd,nhem,ob,--,--,48,337,2.0371653842562747
egrr,rh30hpa,sd,nhem,ob,--,--,54,168,0.936460591332297
egrr,rh30hpa,sd,nhem,ob,--,--,60,169,3.129396704773673
egrr,rh30hpa,sd,nhem,ob,--,--,72,169,3.130519431316917
egrr,rh30hpa,sd,nhem,ob,--,--,84,169,3.12962373679837
egrr,rh30hpa,sd,nhem,ob,--,--,96,169,3.135655648078622
egrr,rh30hpa,sd,nhem,ob,--,--,108,169,3.1387503431521693
egrr,rh30hpa,sd,nhem,ob,--,--,120,169,3.1407277847830937
egrr,rh30hpa,sd,nhem,ob,--,--,132,169,3.1345241668147574
egrr,rh30hpa,sd,nhem,ob,--,--,144,169,3.133869495456985
egrr,rh30hpa,sd,tropics,ob,--,--,0,209,2.6532231464347897
egrr,rh30hpa,sd,tropics,ob,--,--,6,209,2.653847689071881
egrr,rh30hpa,sd,tropics,ob,--,--,12,210,2.640096222810463
egrr,rh30hpa,sd,tropics,ob,--,--,18,205,2.7047111513577233
egrr,rh30hpa,sd,tropics,ob,--,--,24,208,2.6660866615198793
egrr,rh30hpa,sd,tropics,ob,--,--,30,210,2.642012282230444
egrr,rh30hpa,sd,tropics,ob,--,--,36,207,2.6816868520222883
egrr,rh30hpa,sd,tropics,ob,--,--,42,205,2.706824794059908
egrr,rh30hpa,sd,tropics,ob,--,--,48,207,2.6815760519018492
egrr,rh30hpa,sd,tropics,ob,--,--,54,38,1.0793673974282285
egrr,rh30hpa,sd,tropics,ob,--,--,60,169,3.039556425116097
egrr,rh30hpa,sd,tropics,ob,--,--,72,169,3.0429954452578185
egrr,rh30hpa,sd,tropics,ob,--,--,84,169,3.042299614146134
egrr,rh30hpa,sd,tropics,ob,--,--,96,169,3.0429084267489412
egrr,rh30hpa,sd,tropics,ob,--,--,108,169,3.0434653719408655
egrr,rh30hpa,sd,tropics,ob,--,--,120,169,3.042249569029999
egrr,rh30hpa,sd,tropics,ob,--,--,132,169,3.0424842975768773
egrr,rh30hpa,sd,tropics,ob,--,--,144,169,3.0438493397055235
egrr,rh30hpa,sd,shem,ob,--,--,0,186,1.1239601999265287
egrr,rh30hpa,sd,shem,ob,--,--,6,185,1.1455473044918438
egrr,rh30hpa,sd,shem,ob,--,--,12,187,1.13931177101231
egrr,rh30hpa,sd,shem,ob,--,--,18,189,1.123158464420855
egrr,rh30hpa,sd,shem,ob,--,--,24,188,1.1414796593319958
egrr,rh30hpa,sd,shem,ob,--,--,30,189,1.139203133780135
egrr,rh30hpa,sd,shem,ob,--,--,36,187,1.1441334772269982
egrr,rh30hpa,sd,shem,ob,--,--,42,185,1.1591996096479156
egrr,rh30hpa,sd,shem,ob,--,--,48,189,1.1312757798274962
egrr,rh30hpa,sd,shem,ob,--,--,54,19,0.03622059679576293
egrr,rh30hpa,sd,shem,ob,--,--,60,169,1.2833929415555752
egrr,rh30hpa,sd,shem,ob,--,--,72,169,1.2803603160351602
egrr,rh30hpa,sd,shem,ob,--,--,84,169,1.3132828230407816
egrr,rh30hpa,sd,shem,ob,--,--,96,169,1.2913721709286123
egrr,rh30hpa,sd,shem,ob,--,--,108,169,1.28560532841515
egrr,rh30hpa,sd,shem,ob,--,--,120,169,1.313465312542811
egrr,rh30hpa,sd,shem,ob,--,--,132,169,1.3282473412979414
egrr,rh30hpa,sd,shem,ob,--,--,144,169,1.317220534614372
egrr,rh20hpa,me,nhem,ob,--,--,0,337,-1.8736456943620177
egrr,rh20hpa,me,nhem,ob,--,--,6,337,-1.869052290801187
egrr,rh20hpa,me,nhem,ob,--,--,12,337,-1.8619964836795253
egrr,rh20hpa,me,nhem,ob,--,--,18,337,-1.860802546290801
egrr,rh20hpa,me,nhem,ob,--,--,24,337,-1.8572580296735908
egrr,rh20hpa,me,nhem,ob,--,--,30,337,-1.8535238071216618
egrr,rh20hpa,me,nhem,ob,--,--,36,337,-1.852304181008902
egrr,rh20hpa,me,nhem,ob,--,--,42,337,-1.8472148308605345
egrr,rh20hpa,me,nhem,ob,--,--,48,337,-1.8469427448071216
egrr,rh20hpa,me,nhem,ob,--,--,54,168,-1.6668819648809527
egrr,rh20hpa,me,nhem,ob,--,--,60,169,-2.029297846153846
egrr,rh20hpa,me,nhem,ob,--,--,72,169,-2.026758958579882
egrr,rh20hpa,me,nhem,ob,--,--,84,169,-2.02758575147929
egrr,rh20hpa,me,nhem,ob,--,--,96,169,-2.02958175147929
egrr,rh20hpa,me,nhem,ob,--,--,108,169,-2.030044553846154
egrr,rh20hpa,me,nhem,ob,--,--,120,169,-2.030678195266272
egrr,rh20hpa,me,nhem,ob,--,--,132,169,-2.030808650887574
egrr,rh20hpa,me,nhem,ob,--,--,144,169,-2.0340871301775145
egrr,rh20hpa,me,tropics,ob,--,--,0,213,-2.090481971830986
egrr,rh20hpa,me,tropics,ob,--,--,6,213,-2.087860807511737
egrr,rh20hpa,me,tropics,ob,--,--,12,213,-2.0874694835680754
egrr,rh20hpa,me,tropics,ob,--,--,18,213,-2.0881982018779346
egrr,rh20hpa,me,tropics,ob,--,--,24,213,-2.08780320657277
egrr,rh20hpa,me,tropics,ob,--,--,30,213,-2.087925558685446
egrr,rh20hpa,me,tropics,ob,--,--,36,213,-2.085893220657277
egrr,rh20hpa,me,tropics,ob,--,--,42,213,-2.087639136150235
egrr,rh20hpa,me,tropics,ob,--,--,48,213,-2.0872841126760564
egrr,rh20hpa,me,tropics,ob,--,--,54,44,-2.5452201590909094
egrr,rh20hpa,me,tropics,ob,--,--,60,169,-1.966924792899408
egrr,rh20hpa,me,tropics,ob,--,--,72,169,-1.9648615976331358
egrr,rh20hpa,me,tropics,ob,--,--,84,169,-1.9643840828402366
egrr,rh20hpa,me,tropics,ob,--,--,96,169,-1.9630673372781065
egrr,rh20hpa,me,tropics,ob,--,--,108,169,-1.9621224260355032
egrr,rh20hpa,me,tropics,ob,--,--,120,169,-1.9612355621301774
egrr,rh20hpa,me,tropics,ob,--,--,132,169,-1.9603494674556212
egrr,rh20hpa,me,tropics,ob,--,--,144,169,-1.9601941420118343
egrr,rh20hpa,me,shem,ob,--,--,0,204,-1.4121299901960784
egrr,rh20hpa,me,shem,ob,--,--,6,204,-1.4064793333333334
egrr,rh20hpa,me,shem,ob,--,--,12,204,-1.4075249411764705
egrr,rh20hpa,me,shem,ob,--,--,18,204,-1.4048603431372548
egrr,rh20hpa,me,shem,ob,--,--,24,204,-1.405103887254902
egrr,rh20hpa,me,shem,ob,--,--,30,204,-1.4041321372549018
egrr,rh20hpa,me,shem,ob,--,--,36,204,-1.4051298235294116
egrr,rh20hpa,me,shem,ob,--,--,42,204,-1.4042189852941176
egrr,rh20hpa,me,shem,ob,--,--,48,204,-1.4053211911764705
egrr,rh20hpa,me,shem,ob,--,--,54,35,-1.6726664000000002
egrr,rh20hpa,me,shem,ob,--,--,60,169,-1.3477356213017753
egrr,rh20hpa,me,shem,ob,--,--,72,169,-1.3475139230769233
egrr,rh20hpa,me,shem,ob,--,--,84,169,-1.3454769053254438
egrr,rh20hpa,me,shem,ob,--,--,96,169,-1.3445268047337278
egrr,rh20hpa,me,shem,ob,--,--,108,169,-1.341573674556213
egrr,rh20hpa,me,shem,ob,--,--,120,169,-1.3352544911242603
egrr,rh20hpa,me,shem,ob,--,--,132,169,-1.3335291301775147
egrr,rh20hpa,me,shem,ob,--,--,144,169,-1.3346244674556214
egrr,rh20hpa,mae,nhem,ob,--,--,0,337,1.9900996795252226
egrr,rh20hpa,mae,nhem,ob,--,--,6,337,1.9887210178041543
egrr,rh20hpa,mae,nhem,ob,--,--,12,337,1.9851867655786348
egrr,rh20hpa,mae,nhem,ob,--,--,18,337,1.9839205014836796
egrr,rh20hpa,mae,nhem,ob,--,--,24,337,1.9813467596439172
egrr,rh20hpa,mae,nhem,ob,--,--,30,337,1.979106522255193
egrr,rh20hpa,mae,nhem,ob,--,--,36,337,1.9790694421364987
egrr,rh20hpa,mae,nhem,ob,--,--,42,337,1.9765751602373887
egrr,rh20hpa,mae,nhem,ob,--,--,48,337,1.974460056379822
egrr,rh20hpa,mae,nhem,ob,--,--,54,168,1.7045980714285716
egrr,rh20hpa,mae,nhem,ob,--,--,60,169,2.250189585798817
egrr,rh20hpa,mae,nhem,ob,--,--,72,169,2.247678875739645
egrr,rh20hpa,mae,nhem,ob,--,--,84,169,2.2464353846153844
egrr,rh20hpa,mae,nhem,ob,--,--,96,169,2.2479669822485207
egrr,rh20hpa,mae,nhem,ob,--,--,108,169,2.247097692307692
egrr,rh20hpa,mae,nhem,ob,--,--,120,169,2.2483521893491125
egrr,rh20hpa,mae,nhem,ob,--,--,132,169,2.2451633727810654
egrr,rh20hpa,mae,nhem,ob,--,--,144,169,2.2413312426035503
egrr,rh20hpa,mae,tropics,ob,--,--,0,213,2.0904840845070423
egrr,rh20hpa,mae,tropics,ob,--,--,6,213,2.0878629201877934
egrr,rh20hpa,mae,tropics,ob,--,--,12,213,2.0874715962441317
egrr,rh20hpa,mae,tropics,ob,--,--,18,213,2.088200267605634
egrr,rh20hpa,mae,tropics,ob,--,--,24,213,2.0878053192488264
egrr,rh20hpa,mae,tropics,ob,--,--,30,213,2.0879276244131457
egrr,rh20hpa,mae,tropics,ob,--,--,36,213,2.0858952863849765
egrr,rh20hpa,mae,tropics,ob,--,--,42,213,2.087641248826291
egrr,rh20hpa,mae,tropics,ob,--,--,48,213,2.087286178403756
egrr,rh20hpa,mae,tropics,ob,--,--,54,44,2.5452201590909094
egrr,rh20hpa,mae,tropics,ob,--,--,60,169,1.966927396449704
egrr,rh20hpa,mae,tropics,ob,--,--,72,169,1.9648642603550295
egrr,rh20hpa,mae,tropics,ob,--,--,84,169,1.9643866863905326
egrr,rh20hpa,mae,tropics,ob,--,--,96,169,1.9630699999999999
egrr,rh20hpa,mae,tropics,ob,--,--,108,169,1.9621250887573967
egrr,rh20hpa,mae,tropics,ob,--,--,120,169,1.961238224852071
egrr,rh20hpa,mae,tropics,ob,--,--,132,169,1.960352071005917
egrr,rh20hpa,mae,tropics,ob,--,--,144,169,1.9601968047337277
egrr,rh20hpa,mae,shem,ob,--,--,0,204,1.4238113382352942
egrr,rh20hpa,mae,shem,ob,--,--,6,204,1.4190233823529412
egrr,rh20hpa,mae,shem,ob,--,--,12,204,1.4210299264705883
egrr,rh20hpa,mae,shem,ob,--,--,18,204,1.4179393284313726
egrr,rh20hpa,mae,shem,ob,--,--,24,204,1.4191702009803921
egrr,rh20hpa,mae,shem,ob,--,--,30,204,1.4195188431372545
egrr,rh20hpa,mae,shem,ob,--,--,36,204,1.419850343137255
egrr,rh20hpa,mae,shem,ob,--,--,42,204,1.4187571225490199
egrr,rh20hpa,mae,shem,ob,--,--,48,204,1.4191809607843138
egrr,rh20hpa,mae,shem,ob,--,--,54,35,1.6726664000000002
egrr,rh20hpa,mae,shem,ob,--,--,60,169,1.3665902130177516
egrr,rh20hpa,mae,shem,ob,--,--,72,169,1.365088473372781
egrr,rh20hpa,mae,shem,ob,--,--,84,169,1.3659013609467456
egrr,rh20hpa,mae,shem,ob,--,--,96,169,1.365793278106509
egrr,rh20hpa,mae,shem,ob,--,--,108,169,1.3631626804733727
egrr,rh20hpa,mae,shem,ob,--,--,120,169,1.3629200591715975
egrr,rh20hpa,mae,shem,ob,--,--,132,169,1.3616209585798817
egrr,rh20hpa,mae,shem,ob,--,--,144,169,1.358608094674556
egrr,rh20hpa,rmse,nhem,ob,--,--,0,337,2.6035432575884654
egrr,rh20hpa,rmse,nhem,ob,--,--,6,337,2.605642361674696
egrr,rh20hpa,rmse,nhem,ob,--,--,12,337,2.6024532305342283
egrr,rh20hpa,rmse,nhem,ob,--,--,18,337,2.601017920840379
egrr,rh20hpa,rmse,nhem,ob,--,--,24,337,2.6012253614684346
egrr,rh20hpa,rmse,nhem,ob,--,--,30,337,2.599926458776315
egrr,rh20hpa,rmse,nhem,ob,--,--,36,337,2.60197711907384
egrr,rh20hpa,rmse,nhem,ob,--,--,42,337,2.6017990718718162
egrr,rh20hpa,rmse,nhem,ob,--,--,48,337,2.5999148781358246
egrr,rh20hpa,rmse,nhem,ob,--,--,54,168,2.0084242940827743
egrr,rh20hpa,rmse,nhem,ob,--,--,60,169,3.1948803090283127
egrr,rh20hpa,rmse,nhem,ob,--,--,72,169,3.192541678427432
egrr,rh20hpa,rmse,nhem,ob,--,--,84,169,3.191112821263906
egrr,rh20hpa,rmse,nhem,ob,--,--,96,169,3.1975197541197464
egrr,rh20hpa,rmse,nhem,ob,--,--,108,169,3.1948229354101447
egrr,rh20hpa,rmse,nhem,ob,--,--,120,169,3.1977457414071813
egrr,rh20hpa,rmse,nhem,ob,--,--,132,169,3.191957972973805
egrr,rh20hpa,rmse,nhem,ob,--,--,144,169,3.1743646977794677
egrr,rh20hpa,rmse,tropics,ob,--,--,0,213,2.7920050732087303
egrr,rh20hpa,rmse,tropics,ob,--,--,6,213,2.7899140853465743
egrr,rh20hpa,rmse,tropics,ob,--,--,12,213,2.789112195013474
egrr,rh20hpa,rmse,tropics,ob,--,--,18,213,2.7899596035675964
egrr,rh20hpa,rmse,tropics,ob,--,--,24,213,2.789507697161583
egrr,rh20hpa,rmse,tropics,ob,--,--,30,213,2.789382091229031
egrr,rh20hpa,rmse,tropics,ob,--,--,36,213,2.7880398240712054
egrr,rh20hpa,rmse,tropics,ob,--,--,42,213,2.7892730255309615
egrr,rh20hpa,rmse,tropics,ob,--,--,48,213,2.788985278099211
egrr,rh20hpa,rmse,tropics,ob,--,--,54,44,2.696213890497755
egrr,rh20hpa,rmse,tropics,ob,--,--,60,169,2.8128869968851715
egrr,rh20hpa,rmse,tropics,ob,--,--,72,169,2.811457618600992
egrr,rh20hpa,rmse,tropics,ob,--,--,84,169,2.811036818435795
egrr,rh20hpa,rmse,tropics,ob,--,--,96,169,2.8101235740821884
egrr,rh20hpa,rmse,tropics,ob,--,--,108,169,2.8092835496655195
egrr,rh20hpa,rmse,tropics,ob,--,--,120,169,2.808360877112038
egrr,rh20hpa,rmse,tropics,ob,--,--,132,169,2.8078150131184874
egrr,rh20hpa,rmse,tropics,ob,--,--,144,169,2.8079538441340115
egrr,rh20hpa,rmse,shem,ob,--,--,0,204,1.682426348870345
egrr,rh20hpa,rmse,shem,ob,--,--,6,204,1.6795595534820462
egrr,rh20hpa,rmse,shem,ob,--,--,12,204,1.6812431632425078
egrr,rh20hpa,rmse,shem,ob,--,--,18,204,1.6786689031426119
egrr,rh20hpa,rmse,shem,ob,--,--,24,204,1.6809578023581166
egrr,rh20hpa,rmse,shem,ob,--,--,30,204,1.6822986429473108
egrr,rh20hpa,rmse,shem,ob,--,--,36,204,1.6811040105683845
egrr,rh20hpa,rmse,shem,ob,--,--,42,204,1.680339629937754
egrr,rh20hpa,rmse,shem,ob,--,--,48,204,1.6800158541443067
egrr,rh20hpa,rmse,shem,ob,--,--,54,35,1.6726667378100557
egrr,rh20hpa,rmse,shem,ob,--,--,60,169,1.680810291496169
egrr,rh20hpa,rmse,shem,ob,--,--,72,169,1.681383927174964
egrr,rh20hpa,rmse,shem,ob,--,--,84,169,1.6846073538992585
egrr,rh20hpa,rmse,shem,ob,--,--,96,169,1.6846242205903048
egrr,rh20hpa,rmse,shem,ob,--,--,108,169,1.6817119571450194
egrr,rh20hpa,rmse,shem,ob,--,--,120,169,1.6854403192328802
