centre,par,sc,dom,ref,d,t,s,n,v
lfpw,ws1000hpa,rmse,shem,ob,--,--,96,--,2.93
lfpw,ws1000hpa,rmse,shem,ob,--,--,108,--,2.91
lfpw,ws1000hpa,rmse,shem,ob,--,--,120,--,3.11
lfpw,ws1000hpa,rmse,shem,ob,--,--,132,--,3.13
lfpw,ws1000hpa,rmse,shem,ob,--,--,144,--,3.31
lfpw,ws1000hpa,rmse,shem,ob,--,--,156,--,3.28
lfpw,ws1000hpa,rmse,shem,ob,--,--,168,--,3.49
lfpw,ws1000hpa,rmse,shem,ob,--,--,180,--,3.38
lfpw,ws1000hpa,rmse,shem,ob,--,--,192,--,3.62
lfpw,ws1000hpa,rmse,shem,ob,--,--,204,--,3.49
lfpw,ws1000hpa,rmse,shem,ob,--,--,216,--,3.74
lfpw,ws1000hpa,rmse,shem,ob,--,--,228,--,3.56
lfpw,ws1000hpa,rmse,shem,ob,--,--,240,--,3.85
lfpw,ws1000hpa,sd,nhem,ob,--,--,0,--,1.79
lfpw,ws1000hpa,sd,nhem,ob,--,--,12,--,2.12
lfpw,ws1000hpa,sd,nhem,ob,--,--,24,--,2.17
lfpw,ws1000hpa,sd,nhem,ob,--,--,36,--,2.24
lfpw,ws1000hpa,sd,nhem,ob,--,--,48,--,2.28
lfpw,ws1000hpa,sd,nhem,ob,--,--,60,--,2.34
lfpw,ws1000hpa,sd,nhem,ob,--,--,72,--,2.42
lfpw,ws1000hpa,sd,nhem,ob,--,--,84,--,2.52
lfpw,ws1000hpa,sd,nhem,ob,--,--,96,--,2.60
lfpw,ws1000hpa,sd,nhem,ob,--,--,108,--,2.73
lfpw,ws1000hpa,sd,nhem,ob,--,--,120,--,2.81
lfpw,ws1000hpa,sd,nhem,ob,--,--,132,--,2.94
lfpw,ws1000hpa,sd,nhem,ob,--,--,144,--,3.04
lfpw,ws1000hpa,sd,nhem,ob,--,--,156,--,3.13
lfpw,ws1000hpa,sd,nhem,ob,--,--,168,--,3.20
lfpw,ws1000hpa,sd,nhem,ob,--,--,180,--,3.29
lfpw,ws1000hpa,sd,nhem,ob,--,--,192,--,3.32
lfpw,ws1000hpa,sd,nhem,ob,--,--,204,--,3.47
lfpw,ws1000hpa,sd,nhem,ob,--,--,216,--,3.47
lfpw,ws1000hpa,sd,nhem,ob,--,--,228,--,3.56
lfpw,ws1000hpa,sd,nhem,ob,--,--,240,--,3.57
lfpw,ws1000hpa,sd,tropics,ob,--,--,0,--,1.59
lfpw,ws1000hpa,sd,tropics,ob,--,--,12,--,1.97
lfpw,ws1000hpa,sd,tropics,ob,--,--,24,--,1.95
lfpw,ws1000hpa,sd,tropics,ob,--,--,36,--,2.07
lfpw,ws1000hpa,sd,tropics,ob,--,--,48,--,2.03
lfpw,ws1000hpa,sd,tropics,ob,--,--,60,--,2.12
lfpw,ws1000hpa,sd,tropics,ob,--,--,72,--,2.08
lfpw,ws1000hpa,sd,tropics,ob,--,--,84,--,2.17
lfpw,ws1000hpa,sd,tropics,ob,--,--,96,--,2.14
lfpw,ws1000hpa,sd,tropics,ob,--,--,108,--,2.23
lfpw,ws1000hpa,sd,tropics,ob,--,--,120,--,2.19
lfpw,ws1000hpa,sd,tropics,ob,--,--,132,--,2.25
lfpw,ws1000hpa,sd,tropics,ob,--,--,144,--,2.19
lfpw,ws1000hpa,sd,tropics,ob,--,--,156,--,2.29
lfpw,ws1000hpa,sd,tropics,ob,--,--,168,--,2.26
lfpw,ws1000hpa,sd,tropics,ob,--,--,180,--,2.34
lfpw,ws1000hpa,sd,tropics,ob,--,--,192,--,2.30
lfpw,ws1000hpa,sd,tropics,ob,--,--,204,--,2.40
lfpw,ws1000hpa,sd,tropics,ob,--,--,216,--,2.35
lfpw,ws1000hpa,sd,tropics,ob,--,--,228,--,2.46
lfpw,ws1000hpa,sd,tropics,ob,--,--,240,--,2.40
lfpw,ws1000hpa,sd,shem,ob,--,--,0,--,2.05
lfpw,ws1000hpa,sd,shem,ob,--,--,12,--,2.26
lfpw,ws1000hpa,sd,shem,ob,--,--,24,--,2.48
lfpw,ws1000hpa,sd,shem,ob,--,--,36,--,2.32
lfpw,ws1000hpa,sd,shem,ob,--,--,48,--,2.58
lfpw,ws1000hpa,sd,shem,ob,--,--,60,--,2.41
lfpw,ws1000hpa,sd,shem,ob,--,--,72,--,2.63
lfpw,ws1000hpa,sd,shem,ob,--,--,84,--,2.58
lfpw,ws1000hpa,sd,shem,ob,--,--,96,--,2.74
lfpw,ws1000hpa,sd,shem,ob,--,--,108,--,2.63
lfpw,ws1000hpa,sd,shem,ob,--,--,120,--,2.93
lfpw,ws1000hpa,sd,shem,ob,--,--,132,--,2.86
lfpw,ws1000hpa,sd,shem,ob,--,--,144,--,3.11
lfpw,ws1000hpa,sd,shem,ob,--,--,156,--,3.01
lfpw,ws1000hpa,sd,shem,ob,--,--,168,--,3.29
lfpw,ws1000hpa,sd,shem,ob,--,--,180,--,3.10
lfpw,ws1000hpa,sd,shem,ob,--,--,192,--,3.43
lfpw,ws1000hpa,sd,shem,ob,--,--,204,--,3.22
lfpw,ws1000hpa,sd,shem,ob,--,--,216,--,3.52
lfpw,ws1000hpa,sd,shem,ob,--,--,228,--,3.30
lfpw,ws1000hpa,sd,shem,ob,--,--,240,--,3.67
lfpw,ws925hpa,me,nhem,ob,--,--,0,--,-.40
lfpw,ws925hpa,me,nhem,ob,--,--,12,--,-.28
lfpw,ws925hpa,me,nhem,ob,--,--,24,--,-.29
lfpw,ws925hpa,me,nhem,ob,--,--,36,--,-.30
lfpw,ws925hpa,me,nhem,ob,--,--,48,--,-.31
lfpw,ws925hpa,me,nhem,ob,--,--,60,--,-.31
lfpw,ws925hpa,me,nhem,ob,--,--,72,--,-.32
lfpw,ws925hpa,me,nhem,ob,--,--,84,--,-.34
lfpw,ws925hpa,me,nhem,ob,--,--,96,--,-.33
lfpw,ws925hpa,me,nhem,ob,--,--,108,--,-.35
lfpw,ws925hpa,me,nhem,ob,--,--,120,--,-.37
lfpw,ws925hpa,me,nhem,ob,--,--,132,--,-.39
lfpw,ws925hpa,me,nhem,ob,--,--,144,--,-.36
lfpw,ws925hpa,me,nhem,ob,--,--,156,--,-.37
lfpw,ws925hpa,me,nhem,ob,--,--,168,--,-.36
lfpw,ws925hpa,me,nhem,ob,--,--,180,--,-.35
lfpw,ws925hpa,me,nhem,ob,--,--,192,--,-.37
lfpw,ws925hpa,me,nhem,ob,--,--,204,--,-.32
lfpw,ws925hpa,me,nhem,ob,--,--,216,--,-.37
lfpw,ws925hpa,me,nhem,ob,--,--,228,--,-.35
lfpw,ws925hpa,me,nhem,ob,--,--,240,--,-.37
lfpw,ws925hpa,me,tropics,ob,--,--,0,--,-.25
lfpw,ws925hpa,me,tropics,ob,--,--,12,--,-.02
lfpw,ws925hpa,me,tropics,ob,--,--,24,--,.06
lfpw,ws925hpa,me,tropics,ob,--,--,36,--,-.02
lfpw,ws925hpa,me,tropics,ob,--,--,48,--,.06
lfpw,ws925hpa,me,tropics,ob,--,--,60,--,-.04
lfpw,ws925hpa,me,tropics,ob,--,--,72,--,.06
lfpw,ws925hpa,me,tropics,ob,--,--,84,--,-.03
lfpw,ws925hpa,me,tropics,ob,--,--,96,--,.05
lfpw,ws925hpa,me,tropics,ob,--,--,108,--,-.03
lfpw,ws925hpa,me,tropics,ob,--,--,120,--,.04
lfpw,ws925hpa,me,tropics,ob,--,--,132,--,-.02
lfpw,ws925hpa,me,tropics,ob,--,--,144,--,.03
lfpw,ws925hpa,me,tropics,ob,--,--,156,--,-.01
lfpw,ws925hpa,me,tropics,ob,--,--,168,--,.02
lfpw,ws925hpa,me,tropics,ob,--,--,180,--,-.08
lfpw,ws925hpa,me,tropics,ob,--,--,192,--,-.06
lfpw,ws925hpa,me,tropics,ob,--,--,204,--,-.16
lfpw,ws925hpa,me,tropics,ob,--,--,216,--,-.07
lfpw,ws925hpa,me,tropics,ob,--,--,228,--,-.21
lfpw,ws925hpa,me,tropics,ob,--,--,240,--,-.12
lfpw,ws925hpa,me,shem,ob,--,--,0,--,-.82
lfpw,ws925hpa,me,shem,ob,--,--,12,--,-.54
lfpw,ws925hpa,me,shem,ob,--,--,24,--,-.67
lfpw,ws925hpa,me,shem,ob,--,--,36,--,-.52
lfpw,ws925hpa,me,shem,ob,--,--,48,--,-.67
lfpw,ws925hpa,me,shem,ob,--,--,60,--,-.49
lfpw,ws925hpa,me,shem,ob,--,--,72,--,-.71
lfpw,ws925hpa,me,shem,ob,--,--,84,--,-.50
lfpw,ws925hpa,me,shem,ob,--,--,96,--,-.70
lfpw,ws925hpa,me,shem,ob,--,--,108,--,-.52
lfpw,ws925hpa,me,shem,ob,--,--,120,--,-.69
lfpw,ws925hpa,me,shem,ob,--,--,132,--,-.52
lfpw,ws925hpa,me,shem,ob,--,--,144,--,-.74
lfpw,ws925hpa,me,shem,ob,--,--,156,--,-.50
lfpw,ws925hpa,me,shem,ob,--,--,168,--,-.75
lfpw,ws925hpa,me,shem,ob,--,--,180,--,-.53
lfpw,ws925hpa,me,shem,ob,--,--,192,--,-.74
lfpw,ws925hpa,me,shem,ob,--,--,204,--,-.48
lfpw,ws925hpa,me,shem,ob,--,--,216,--,-.79
lfpw,ws925hpa,me,shem,ob,--,--,228,--,-.52
lfpw,ws925hpa,me,shem,ob,--,--,240,--,-.80
lfpw,ws925hpa,rmse,nhem,ob,--,--,0,--,1.60
lfpw,ws925hpa,rmse,nhem,ob,--,--,12,--,2.35
lfpw,ws925hpa,rmse,nhem,ob,--,--,24,--,2.45
lfpw,ws925hpa,rmse,nhem,ob,--,--,36,--,2.60
lfpw,ws925hpa,rmse,nhem,ob,--,--,48,--,2.75
lfpw,ws925hpa,rmse,nhem,ob,--,--,60,--,2.96
lfpw,ws925hpa,rmse,nhem,ob,--,--,72,--,3.12
lfpw,ws925hpa,rmse,nhem,ob,--,--,84,--,3.38
lfpw,ws925hpa,rmse,nhem,ob,--,--,96,--,3.60
lfpw,ws925hpa,rmse,nhem,ob,--,--,108,--,3.89
lfpw,ws925hpa,rmse,nhem,ob,--,--,120,--,4.11
lfpw,ws925hpa,rmse,nhem,ob,--,--,132,--,4.37
lfpw,ws925hpa,rmse,nhem,ob,--,--,144,--,4.57
lfpw,ws925hpa,rmse,nhem,ob,--,--,156,--,4.83
lfpw,ws925hpa,rmse,nhem,ob,--,--,168,--,5.00
lfpw,ws925hpa,rmse,nhem,ob,--,--,180,--,5.16
lfpw,ws925hpa,rmse,nhem,ob,--,--,192,--,5.29
lfpw,ws925hpa,rmse,nhem,ob,--,--,204,--,5.44
lfpw,ws925hpa,rmse,nhem,ob,--,--,216,--,5.54
lfpw,ws925hpa,rmse,nhem,ob,--,--,228,--,5.62
lfpw,ws925hpa,rmse,nhem,ob,--,--,240,--,5.72
lfpw,ws925hpa,rmse,tropics,ob,--,--,0,--,1.34
lfpw,ws925hpa,rmse,tropics,ob,--,--,12,--,2.41
lfpw,ws925hpa,rmse,tropics,ob,--,--,24,--,2.50
lfpw,ws925hpa,rmse,tropics,ob,--,--,36,--,2.68
lfpw,ws925hpa,rmse,tropics,ob,--,--,48,--,2.76
lfpw,ws925hpa,rmse,tropics,ob,--,--,60,--,2.86
lfpw,ws925hpa,rmse,tropics,ob,--,--,72,--,2.93
lfpw,ws925hpa,rmse,tropics,ob,--,--,84,--,3.03
lfpw,ws925hpa,rmse,tropics,ob,--,--,96,--,3.07
lfpw,ws925hpa,rmse,tropics,ob,--,--,108,--,3.13
lfpw,ws925hpa,rmse,tropics,ob,--,--,120,--,3.18
lfpw,ws925hpa,rmse,tropics,ob,--,--,132,--,3.26
lfpw,ws925hpa,rmse,tropics,ob,--,--,144,--,3.27
lfpw,ws925hpa,rmse,tropics,ob,--,--,156,--,3.37
lfpw,ws925hpa,rmse,tropics,ob,--,--,168,--,3.41
lfpw,ws925hpa,rmse,tropics,ob,--,--,180,--,3.47
lfpw,ws925hpa,rmse,tropics,ob,--,--,192,--,3.55
lfpw,ws925hpa,rmse,tropics,ob,--,--,204,--,3.61
lfpw,ws925hpa,rmse,tropics,ob,--,--,216,--,3.66
lfpw,ws925hpa,rmse,tropics,ob,--,--,228,--,3.74
lfpw,ws925hpa,rmse,tropics,ob,--,--,240,--,3.75
lfpw,ws925hpa,rmse,shem,ob,--,--,0,--,2.14
lfpw,ws925hpa,rmse,shem,ob,--,--,12,--,3.20
lfpw,ws925hpa,rmse,shem,ob,--,--,24,--,3.25
lfpw,ws925hpa,rmse,shem,ob,--,--,36,--,3.46
lfpw,ws925hpa,rmse,shem,ob,--,--,48,--,3.49
lfpw,ws925hpa,rmse,shem,ob,--,--,60,--,3.76
lfpw,ws925hpa,rmse,shem,ob,--,--,72,--,3.82
lfpw,ws925hpa,rmse,shem,ob,--,--,84,--,4.06
lfpw,ws925hpa,rmse,shem,ob,--,--,96,--,4.09
lfpw,ws925hpa,rmse,shem,ob,--,--,108,--,4.48
lfpw,ws925hpa,rmse,shem,ob,--,--,120,--,4.50
lfpw,ws925hpa,rmse,shem,ob,--,--,132,--,4.87
lfpw,ws925hpa,rmse,shem,ob,--,--,144,--,5.01
lfpw,ws925hpa,rmse,shem,ob,--,--,156,--,5.44
lfpw,ws925hpa,rmse,shem,ob,--,--,168,--,5.31
lfpw,ws925hpa,rmse,shem,ob,--,--,180,--,5.54
lfpw,ws925hpa,rmse,shem,ob,--,--,192,--,5.69
lfpw,ws925hpa,rmse,shem,ob,--,--,204,--,5.98
lfpw,ws925hpa,rmse,shem,ob,--,--,216,--,5.91
lfpw,ws925hpa,rmse,shem,ob,--,--,228,--,5.99
lfpw,ws925hpa,rmse,shem,ob,--,--,240,--,5.96
lfpw,ws925hpa,sd,nhem,ob,--,--,0,--,1.54
lfpw,ws925hpa,sd,nhem,ob,--,--,12,--,2.33
lfpw,ws925hpa,sd,nhem,ob,--,--,24,--,2.42
lfpw,ws925hpa,sd,nhem,ob,--,--,36,--,2.58
lfpw,ws925hpa,sd,nhem,ob,--,--,48,--,2.73
lfpw,ws925hpa,sd,nhem,ob,--,--,60,--,2.94
lfpw,ws925hpa,sd,nhem,ob,--,--,72,--,3.10
lfpw,ws925hpa,sd,nhem,ob,--,--,84,--,3.36
lfpw,ws925hpa,sd,nhem,ob,--,--,96,--,3.57
lfpw,ws925hpa,sd,nhem,ob,--,--,108,--,3.87
lfpw,ws925hpa,sd,nhem,ob,--,--,120,--,4.09
lfpw,ws925hpa,sd,nhem,ob,--,--,132,--,4.34
lfpw,ws925hpa,sd,nhem,ob,--,--,144,--,4.54
lfpw,ws925hpa,sd,nhem,ob,--,--,156,--,4.79
lfpw,ws925hpa,sd,nhem,ob,--,--,168,--,4.97
lfpw,ws925hpa,sd,nhem,ob,--,--,180,--,5.12
lfpw,ws925hpa,sd,nhem,ob,--,--,192,--,5.24
lfpw,ws925hpa,sd,nhem,ob,--,--,204,--,5.41
lfpw,ws925hpa,sd,nhem,ob,--,--,216,--,5.50
lfpw,ws925hpa,sd,nhem,ob,--,--,228,--,5.58
lfpw,ws925hpa,sd,nhem,ob,--,--,240,--,5.67
lfpw,ws925hpa,sd,tropics,ob,--,--,0,--,1.30
lfpw,ws925hpa,sd,tropics,ob,--,--,12,--,2.40
lfpw,ws925hpa,sd,tropics,ob,--,--,24,--,2.48
lfpw,ws925hpa,sd,tropics,ob,--,--,36,--,2.66
lfpw,ws925hpa,sd,tropics,ob,--,--,48,--,2.74
lfpw,ws925hpa,sd,tropics,ob,--,--,60,--,2.84
lfpw,ws925hpa,sd,tropics,ob,--,--,72,--,2.90
lfpw,ws925hpa,sd,tropics,ob,--,--,84,--,3.00
lfpw,ws925hpa,sd,tropics,ob,--,--,96,--,3.04
lfpw,ws925hpa,sd,tropics,ob,--,--,108,--,3.11
lfpw,ws925hpa,sd,tropics,ob,--,--,120,--,3.16
lfpw,ws925hpa,sd,tropics,ob,--,--,132,--,3.24
lfpw,ws925hpa,sd,tropics,ob,--,--,144,--,3.24
lfpw,ws925hpa,sd,tropics,ob,--,--,156,--,3.34
lfpw,ws925hpa,sd,tropics,ob,--,--,168,--,3.38
lfpw,ws925hpa,sd,tropics,ob,--,--,180,--,3.43
lfpw,ws925hpa,sd,tropics,ob,--,--,192,--,3.51
lfpw,ws925hpa,sd,tropics,ob,--,--,204,--,3.57
lfpw,ws925hpa,sd,tropics,ob,--,--,216,--,3.62
lfpw,ws925hpa,sd,tropics,ob,--,--,228,--,3.69
lfpw,ws925hpa,sd,tropics,ob,--,--,240,--,3.71
lfpw,ws925hpa,sd,shem,ob,--,--,0,--,1.96
lfpw,ws925hpa,sd,shem,ob,--,--,12,--,3.11
lfpw,ws925hpa,sd,shem,ob,--,--,24,--,3.16
lfpw,ws925hpa,sd,shem,ob,--,--,36,--,3.38
lfpw,ws925hpa,sd,shem,ob,--,--,48,--,3.40
lfpw,ws925hpa,sd,shem,ob,--,--,60,--,3.68
lfpw,ws925hpa,sd,shem,ob,--,--,72,--,3.71
lfpw,ws925hpa,sd,shem,ob,--,--,84,--,3.98
lfpw,ws925hpa,sd,shem,ob,--,--,96,--,3.99
lfpw,ws925hpa,sd,shem,ob,--,--,108,--,4.39
lfpw,ws925hpa,sd,shem,ob,--,--,120,--,4.41
lfpw,ws925hpa,sd,shem,ob,--,--,132,--,4.78
lfpw,ws925hpa,sd,shem,ob,--,--,144,--,4.89
lfpw,ws925hpa,sd,shem,ob,--,--,156,--,5.35
lfpw,ws925hpa,sd,shem,ob,--,--,168,--,5.20
lfpw,ws925hpa,sd,shem,ob,--,--,180,--,5.44
lfpw,ws925hpa,sd,shem,ob,--,--,192,--,5.56
lfpw,ws925hpa,sd,shem,ob,--,--,204,--,5.87
lfpw,ws925hpa,sd,shem,ob,--,--,216,--,5.79
lfpw,ws925hpa,sd,shem,ob,--,--,228,--,5.86
lfpw,ws925hpa,sd,shem,ob,--,--,240,--,5.82
lfpw,ws850hpa,me,nhem,ob,--,--,0,--,-.32
lfpw,ws850hpa,me,nhem,ob,--,--,12,--,-.32
lfpw,ws850hpa,me,nhem,ob,--,--,24,--,-.34
lfpw,ws850hpa,me,nhem,ob,--,--,36,--,-.34
lfpw,ws850hpa,me,nhem,ob,--,--,48,--,-.38
lfpw,ws850hpa,me,nhem,ob,--,--,60,--,-.37
lfpw,ws850hpa,me,nhem,ob,--,--,72,--,-.42
lfpw,ws850hpa,me,nhem,ob,--,--,84,--,-.41
lfpw,ws850hpa,me,nhem,ob,--,--,96,--,-.45
lfpw,ws850hpa,me,nhem,ob,--,--,108,--,-.42
lfpw,ws850hpa,me,nhem,ob,--,--,120,--,-.50
lfpw,ws850hpa,me,nhem,ob,--,--,132,--,-.49
lfpw,ws850hpa,me,nhem,ob,--,--,144,--,-.52
lfpw,ws850hpa,me,nhem,ob,--,--,156,--,-.47
lfpw,ws850hpa,me,nhem,ob,--,--,168,--,-.52
lfpw,ws850hpa,me,nhem,ob,--,--,180,--,-.48
lfpw,ws850hpa,me,nhem,ob,--,--,192,--,-.53
lfpw,ws850hpa,me,nhem,ob,--,--,204,--,-.48
lfpw,ws850hpa,me,nhem,ob,--,--,216,--,-.55
lfpw,ws850hpa,me,nhem,ob,--,--,228,--,-.52
lfpw,ws850hpa,me,nhem,ob,--,--,240,--,-.57
lfpw,ws850hpa,me,tropics,ob,--,--,0,--,-.24
lfpw,ws850hpa,me,tropics,ob,--,--,12,--,-.18
lfpw,ws850hpa,me,tropics,ob,--,--,24,--,-.07
lfpw,ws850hpa,me,tropics,ob,--,--,36,--,-.21
lfpw,ws850hpa,me,tropics,ob,--,--,48,--,-.13
lfpw,ws850hpa,me,tropics,ob,--,--,60,--,-.24
lfpw,ws850hpa,me,tropics,ob,--,--,72,--,-.10
lfpw,ws850hpa,me,tropics,ob,--,--,84,--,-.24
lfpw,ws850hpa,me,tropics,ob,--,--,96,--,-.11
lfpw,ws850hpa,me,tropics,ob,--,--,108,--,-.22
lfpw,ws850hpa,me,tropics,ob,--,--,120,--,-.08
lfpw,ws850hpa,me,tropics,ob,--,--,132,--,-.21
lfpw,ws850hpa,me,tropics,ob,--,--,144,--,-.09
lfpw,ws850hpa,me,tropics,ob,--,--,156,--,-.22
lfpw,ws850hpa,me,tropics,ob,--,--,168,--,-.09
lfpw,ws850hpa,me,tropics,ob,--,--,180,--,-.25
lfpw,ws850hpa,me,tropics,ob,--,--,192,--,-.15
lfpw,ws850hpa,me,tropics,ob,--,--,204,--,-.33
lfpw,ws850hpa,me,tropics,ob,--,--,216,--,-.19
lfpw,ws850hpa,me,tropics,ob,--,--,228,--,-.32
lfpw,ws850hpa,me,tropics,ob,--,--,240,--,-.20
lfpw,ws850hpa,me,shem,ob,--,--,0,--,-.30
lfpw,ws850hpa,me,shem,ob,--,--,12,--,-.15
lfpw,ws850hpa,me,shem,ob,--,--,24,--,-.32
lfpw,ws850hpa,me,shem,ob,--,--,36,--,-.19
lfpw,ws850hpa,me,shem,ob,--,--,48,--,-.30
lfpw,ws850hpa,me,shem,ob,--,--,60,--,-.19
lfpw,ws850hpa,me,shem,ob,--,--,72,--,-.36
lfpw,ws850hpa,me,shem,ob,--,--,84,--,-.15
lfpw,ws850hpa,me,shem,ob,--,--,96,--,-.39
lfpw,ws850hpa,me,shem,ob,--,--,108,--,-.12
lfpw,ws850hpa,me,shem,ob,--,--,120,--,-.29
lfpw,ws850hpa,me,shem,ob,--,--,132,--,-.06
lfpw,ws850hpa,me,shem,ob,--,--,144,--,-.32
lfpw,ws850hpa,me,shem,ob,--,--,156,--,-.06
lfpw,ws850hpa,me,shem,ob,--,--,168,--,-.40
lfpw,ws850hpa,me,shem,ob,--,--,180,--,-.09
lfpw,ws850hpa,me,shem,ob,--,--,192,--,-.40
lfpw,ws850hpa,me,shem,ob,--,--,204,--,-.08
lfpw,ws850hpa,me,shem,ob,--,--,216,--,-.45
lfpw,ws850hpa,me,shem,ob,--,--,228,--,-.10
lfpw,ws850hpa,me,shem,ob,--,--,240,--,-.54
lfpw,ws850hpa,rmse,nhem,ob,--,--,0,--,1.47
lfpw,ws850hpa,rmse,nhem,ob,--,--,12,--,2.30
lfpw,ws850hpa,rmse,nhem,ob,--,--,24,--,2.43
lfpw,ws850hpa,rmse,nhem,ob,--,--,36,--,2.61
lfpw,ws850hpa,rmse,nhem,ob,--,--,48,--,2.78
lfpw,ws850hpa,rmse,nhem,ob,--,--,60,--,3.01
lfpw,ws850hpa,rmse,nhem,ob,--,--,72,--,3.23
lfpw,ws850hpa,rmse,nhem,ob,--,--,84,--,3.48
lfpw,ws850hpa,rmse,nhem,ob,--,--,96,--,3.70
lfpw,ws850hpa,rmse,nhem,ob,--,--,108,--,4.05
lfpw,ws850hpa,rmse,nhem,ob,--,--,120,--,4.24
lfpw,ws850hpa,rmse,nhem,ob,--,--,132,--,4.58
lfpw,ws850hpa,rmse,nhem,ob,--,--,144,--,4.74
lfpw,ws850hpa,rmse,nhem,ob,--,--,156,--,5.05
lfpw,ws850hpa,rmse,nhem,ob,--,--,168,--,5.17
lfpw,ws850hpa,rmse,nhem,ob,--,--,180,--,5.41
lfpw,ws850hpa,rmse,nhem,ob,--,--,192,--,5.50
lfpw,ws850hpa,rmse,nhem,ob,--,--,204,--,5.70
lfpw,ws850hpa,rmse,nhem,ob,--,--,216,--,5.76
lfpw,ws850hpa,rmse,nhem,ob,--,--,228,--,5.89
lfpw,ws850hpa,rmse,nhem,ob,--,--,240,--,5.94
lfpw,ws850hpa,rmse,tropics,ob,--,--,0,--,1.15
lfpw,ws850hpa,rmse,tropics,ob,--,--,12,--,2.11
lfpw,ws850hpa,rmse,tropics,ob,--,--,24,--,2.26
lfpw,ws850hpa,rmse,tropics,ob,--,--,36,--,2.43
lfpw,ws850hpa,rmse,tropics,ob,--,--,48,--,2.57
lfpw,ws850hpa,rmse,tropics,ob,--,--,60,--,2.69
lfpw,ws850hpa,rmse,tropics,ob,--,--,72,--,2.82
lfpw,ws850hpa,rmse,tropics,ob,--,--,84,--,2.89
lfpw,ws850hpa,rmse,tropics,ob,--,--,96,--,2.99
lfpw,ws850hpa,rmse,tropics,ob,--,--,108,--,3.03
lfpw,ws850hpa,rmse,tropics,ob,--,--,120,--,3.15
lfpw,ws850hpa,rmse,tropics,ob,--,--,132,--,3.20
lfpw,ws850hpa,rmse,tropics,ob,--,--,144,--,3.30
lfpw,ws850hpa,rmse,tropics,ob,--,--,156,--,3.34
lfpw,ws850hpa,rmse,tropics,ob,--,--,168,--,3.52
lfpw,ws850hpa,rmse,tropics,ob,--,--,180,--,3.50
lfpw,ws850hpa,rmse,tropics,ob,--,--,192,--,3.64
lfpw,ws850hpa,rmse,tropics,ob,--,--,204,--,3.67
lfpw,ws850hpa,rmse,tropics,ob,--,--,216,--,3.83
lfpw,ws850hpa,rmse,tropics,ob,--,--,228,--,3.80
lfpw,ws850hpa,rmse,tropics,ob,--,--,240,--,3.94
lfpw,ws850hpa,rmse,shem,ob,--,--,0,--,1.53
lfpw,ws850hpa,rmse,shem,ob,--,--,12,--,2.92
lfpw,ws850hpa,rmse,shem,ob,--,--,24,--,2.95
lfpw,ws850hpa,rmse,shem,ob,--,--,36,--,3.22
lfpw,ws850hpa,rmse,shem,ob,--,--,48,--,3.29
lfpw,ws850hpa,rmse,shem,ob,--,--,60,--,3.54
lfpw,ws850hpa,rmse,shem,ob,--,--,72,--,3.69
lfpw,ws850hpa,rmse,shem,ob,--,--,84,--,3.87
lfpw,ws850hpa,rmse,shem,ob,--,--,96,--,4.15
lfpw,ws850hpa,rmse,shem,ob,--,--,108,--,4.45
lfpw,ws850hpa,rmse,shem,ob,--,--,120,--,4.59
lfpw,ws850hpa,rmse,shem,ob,--,--,132,--,4.91
lfpw,ws850hpa,rmse,shem,ob,--,--,144,--,5.14
lfpw,ws850hpa,rmse,shem,ob,--,--,156,--,5.46
lfpw,ws850hpa,rmse,shem,ob,--,--,168,--,5.53
lfpw,ws850hpa,rmse,shem,ob,--,--,180,--,5.70
lfpw,ws850hpa,rmse,shem,ob,--,--,192,--,5.91
lfpw,ws850hpa,rmse,shem,ob,--,--,204,--,6.16
lfpw,ws850hpa,rmse,shem,ob,--,--,216,--,6.25
lfpw,ws850hpa,rmse,shem,ob,--,--,228,--,6.19
lfpw,ws850hpa,rmse,shem,ob,--,--,240,--,6.26
lfpw,ws850hpa,sd,nhem,ob,--,--,0,--,1.44
lfpw,ws850hpa,sd,nhem,ob,--,--,12,--,2.27
lfpw,ws850hpa,sd,nhem,ob,--,--,24,--,2.40
lfpw,ws850hpa,sd,nhem,ob,--,--,36,--,2.58
lfpw,ws850hpa,sd,nhem,ob,--,--,48,--,2.75
lfpw,ws850hpa,sd,nhem,ob,--,--,60,--,2.98
lfpw,ws850hpa,sd,nhem,ob,--,--,72,--,3.20
lfpw,ws850hpa,sd,nhem,ob,--,--,84,--,3.45
lfpw,ws850hpa,sd,nhem,ob,--,--,96,--,3.67
lfpw,ws850hpa,sd,nhem,ob,--,--,108,--,4.02
lfpw,ws850hpa,sd,nhem,ob,--,--,120,--,4.19
lfpw,ws850hpa,sd,nhem,ob,--,--,132,--,4.54
lfpw,ws850hpa,sd,nhem,ob,--,--,144,--,4.69
lfpw,ws850hpa,sd,nhem,ob,--,--,156,--,5.01
lfpw,ws850hpa,sd,nhem,ob,--,--,168,--,5.13
lfpw,ws850hpa,sd,nhem,ob,--,--,180,--,5.36
lfpw,ws850hpa,sd,nhem,ob,--,--,192,--,5.44
lfpw,ws850hpa,sd,nhem,ob,--,--,204,--,5.65
lfpw,ws850hpa,sd,nhem,ob,--,--,216,--,5.71
lfpw,ws850hpa,sd,nhem,ob,--,--,228,--,5.83
lfpw,ws850hpa,sd,nhem,ob,--,--,240,--,5.88
