centre,par,sc,dom,ref,d,t,s,n,v
lfpw,ws10hpa,me,nhem,ob,--,--,108,--,-.69
lfpw,ws10hpa,me,nhem,ob,--,--,120,--,-.64
lfpw,ws10hpa,me,nhem,ob,--,--,132,--,-.71
lfpw,ws10hpa,me,nhem,ob,--,--,144,--,-.66
lfpw,ws10hpa,me,nhem,ob,--,--,156,--,-.70
lfpw,ws10hpa,me,nhem,ob,--,--,168,--,-.57
lfpw,ws10hpa,me,nhem,ob,--,--,180,--,-.66
lfpw,ws10hpa,me,nhem,ob,--,--,192,--,-.55
lfpw,ws10hpa,me,nhem,ob,--,--,204,--,-.63
lfpw,ws10hpa,me,nhem,ob,--,--,216,--,-.51
lfpw,ws10hpa,me,nhem,ob,--,--,228,--,-.63
lfpw,ws10hpa,me,nhem,ob,--,--,240,--,-.49
lfpw,ws10hpa,me,tropics,ob,--,--,0,--,-1.08
lfpw,ws10hpa,me,tropics,ob,--,--,12,--,-1.43
lfpw,ws10hpa,me,tropics,ob,--,--,24,--,-1.28
lfpw,ws10hpa,me,tropics,ob,--,--,36,--,-1.48
lfpw,ws10hpa,me,tropics,ob,--,--,48,--,-1.45
lfpw,ws10hpa,me,tropics,ob,--,--,60,--,-1.62
lfpw,ws10hpa,me,tropics,ob,--,--,72,--,-1.50
lfpw,ws10hpa,me,tropics,ob,--,--,84,--,-1.75
lfpw,ws10hpa,me,tropics,ob,--,--,96,--,-1.61
lfpw,ws10hpa,me,tropics,ob,--,--,108,--,-1.68
lfpw,ws10hpa,me,tropics,ob,--,--,120,--,-1.63
lfpw,ws10hpa,me,tropics,ob,--,--,132,--,-1.72
lfpw,ws10hpa,me,tropics,ob,--,--,144,--,-1.76
lfpw,ws10hpa,me,tropics,ob,--,--,156,--,-1.78
lfpw,ws10hpa,me,tropics,ob,--,--,168,--,-1.63
lfpw,ws10hpa,me,tropics,ob,--,--,180,--,-1.76
lfpw,ws10hpa,me,tropics,ob,--,--,192,--,-1.65
lfpw,ws10hpa,me,tropics,ob,--,--,204,--,-1.77
lfpw,ws10hpa,me,tropics,ob,--,--,216,--,-1.66
lfpw,ws10hpa,me,tropics,ob,--,--,228,--,-1.80
lfpw,ws10hpa,me,tropics,ob,--,--,240,--,-1.74
lfpw,ws10hpa,me,shem,ob,--,--,0,--,-.42
lfpw,ws10hpa,me,shem,ob,--,--,12,--,-.32
lfpw,ws10hpa,me,shem,ob,--,--,24,--,-.54
lfpw,ws10hpa,me,shem,ob,--,--,36,--,-.34
lfpw,ws10hpa,me,shem,ob,--,--,48,--,-.62
lfpw,ws10hpa,me,shem,ob,--,--,60,--,-.24
lfpw,ws10hpa,me,shem,ob,--,--,72,--,-.53
lfpw,ws10hpa,me,shem,ob,--,--,84,--,-.26
lfpw,ws10hpa,me,shem,ob,--,--,96,--,-.61
lfpw,ws10hpa,me,shem,ob,--,--,108,--,-.40
lfpw,ws10hpa,me,shem,ob,--,--,120,--,-.59
lfpw,ws10hpa,me,shem,ob,--,--,132,--,-.41
lfpw,ws10hpa,me,shem,ob,--,--,144,--,-.56
lfpw,ws10hpa,me,shem,ob,--,--,156,--,-.46
lfpw,ws10hpa,me,shem,ob,--,--,168,--,-.59
lfpw,ws10hpa,me,shem,ob,--,--,180,--,-.59
lfpw,ws10hpa,me,shem,ob,--,--,192,--,-.95
lfpw,ws10hpa,me,shem,ob,--,--,204,--,-1.10
lfpw,ws10hpa,me,shem,ob,--,--,216,--,-1.05
lfpw,ws10hpa,me,shem,ob,--,--,228,--,-.86
lfpw,ws10hpa,me,shem,ob,--,--,240,--,-.91
lfpw,ws10hpa,rmse,nhem,ob,--,--,0,--,2.62
lfpw,ws10hpa,rmse,nhem,ob,--,--,12,--,3.00
lfpw,ws10hpa,rmse,nhem,ob,--,--,24,--,3.04
lfpw,ws10hpa,rmse,nhem,ob,--,--,36,--,3.16
lfpw,ws10hpa,rmse,nhem,ob,--,--,48,--,3.20
lfpw,ws10hpa,rmse,nhem,ob,--,--,60,--,3.31
lfpw,ws10hpa,rmse,nhem,ob,--,--,72,--,3.35
lfpw,ws10hpa,rmse,nhem,ob,--,--,84,--,3.44
lfpw,ws10hpa,rmse,nhem,ob,--,--,96,--,3.52
lfpw,ws10hpa,rmse,nhem,ob,--,--,108,--,3.62
lfpw,ws10hpa,rmse,nhem,ob,--,--,120,--,3.66
lfpw,ws10hpa,rmse,nhem,ob,--,--,132,--,3.80
lfpw,ws10hpa,rmse,nhem,ob,--,--,144,--,3.88
lfpw,ws10hpa,rmse,nhem,ob,--,--,156,--,4.09
lfpw,ws10hpa,rmse,nhem,ob,--,--,168,--,4.17
lfpw,ws10hpa,rmse,nhem,ob,--,--,180,--,4.42
lfpw,ws10hpa,rmse,nhem,ob,--,--,192,--,4.49
lfpw,ws10hpa,rmse,nhem,ob,--,--,204,--,4.79
lfpw,ws10hpa,rmse,nhem,ob,--,--,216,--,4.92
lfpw,ws10hpa,rmse,nhem,ob,--,--,228,--,5.31
lfpw,ws10hpa,rmse,nhem,ob,--,--,240,--,5.52
lfpw,ws10hpa,rmse,tropics,ob,--,--,0,--,2.86
lfpw,ws10hpa,rmse,tropics,ob,--,--,12,--,3.21
lfpw,ws10hpa,rmse,tropics,ob,--,--,24,--,3.40
lfpw,ws10hpa,rmse,tropics,ob,--,--,36,--,3.30
lfpw,ws10hpa,rmse,tropics,ob,--,--,48,--,3.50
lfpw,ws10hpa,rmse,tropics,ob,--,--,60,--,3.48
lfpw,ws10hpa,rmse,tropics,ob,--,--,72,--,3.68
lfpw,ws10hpa,rmse,tropics,ob,--,--,84,--,3.67
lfpw,ws10hpa,rmse,tropics,ob,--,--,96,--,3.80
lfpw,ws10hpa,rmse,tropics,ob,--,--,108,--,3.77
lfpw,ws10hpa,rmse,tropics,ob,--,--,120,--,3.97
lfpw,ws10hpa,rmse,tropics,ob,--,--,132,--,4.08
lfpw,ws10hpa,rmse,tropics,ob,--,--,144,--,4.10
lfpw,ws10hpa,rmse,tropics,ob,--,--,156,--,4.31
lfpw,ws10hpa,rmse,tropics,ob,--,--,168,--,4.22
lfpw,ws10hpa,rmse,tropics,ob,--,--,180,--,4.55
lfpw,ws10hpa,rmse,tropics,ob,--,--,192,--,4.45
lfpw,ws10hpa,rmse,tropics,ob,--,--,204,--,4.68
lfpw,ws10hpa,rmse,tropics,ob,--,--,216,--,4.68
lfpw,ws10hpa,rmse,tropics,ob,--,--,228,--,4.89
lfpw,ws10hpa,rmse,tropics,ob,--,--,240,--,4.90
lfpw,ws10hpa,rmse,shem,ob,--,--,0,--,2.94
lfpw,ws10hpa,rmse,shem,ob,--,--,12,--,3.94
lfpw,ws10hpa,rmse,shem,ob,--,--,24,--,3.56
lfpw,ws10hpa,rmse,shem,ob,--,--,36,--,4.05
lfpw,ws10hpa,rmse,shem,ob,--,--,48,--,3.78
lfpw,ws10hpa,rmse,shem,ob,--,--,60,--,4.23
lfpw,ws10hpa,rmse,shem,ob,--,--,72,--,3.94
lfpw,ws10hpa,rmse,shem,ob,--,--,84,--,4.51
lfpw,ws10hpa,rmse,shem,ob,--,--,96,--,4.21
lfpw,ws10hpa,rmse,shem,ob,--,--,108,--,4.70
lfpw,ws10hpa,rmse,shem,ob,--,--,120,--,4.50
lfpw,ws10hpa,rmse,shem,ob,--,--,132,--,5.15
lfpw,ws10hpa,rmse,shem,ob,--,--,144,--,4.84
lfpw,ws10hpa,rmse,shem,ob,--,--,156,--,5.63
lfpw,ws10hpa,rmse,shem,ob,--,--,168,--,5.51
lfpw,ws10hpa,rmse,shem,ob,--,--,180,--,6.19
lfpw,ws10hpa,rmse,shem,ob,--,--,192,--,6.31
lfpw,ws10hpa,rmse,shem,ob,--,--,204,--,6.77
lfpw,ws10hpa,rmse,shem,ob,--,--,216,--,6.83
lfpw,ws10hpa,rmse,shem,ob,--,--,228,--,7.65
lfpw,ws10hpa,rmse,shem,ob,--,--,240,--,7.39
lfpw,ws10hpa,sd,nhem,ob,--,--,0,--,2.54
lfpw,ws10hpa,sd,nhem,ob,--,--,12,--,2.91
lfpw,ws10hpa,sd,nhem,ob,--,--,24,--,2.94
lfpw,ws10hpa,sd,nhem,ob,--,--,36,--,3.06
lfpw,ws10hpa,sd,nhem,ob,--,--,48,--,3.08
lfpw,ws10hpa,sd,nhem,ob,--,--,60,--,3.19
lfpw,ws10hpa,sd,nhem,ob,--,--,72,--,3.23
lfpw,ws10hpa,sd,nhem,ob,--,--,84,--,3.33
lfpw,ws10hpa,sd,nhem,ob,--,--,96,--,3.41
lfpw,ws10hpa,sd,nhem,ob,--,--,108,--,3.50
lfpw,ws10hpa,sd,nhem,ob,--,--,120,--,3.54
lfpw,ws10hpa,sd,nhem,ob,--,--,132,--,3.66
lfpw,ws10hpa,sd,nhem,ob,--,--,144,--,3.75
lfpw,ws10hpa,sd,nhem,ob,--,--,156,--,3.96
lfpw,ws10hpa,sd,nhem,ob,--,--,168,--,4.05
lfpw,ws10hpa,sd,nhem,ob,--,--,180,--,4.30
lfpw,ws10hpa,sd,nhem,ob,--,--,192,--,4.38
lfpw,ws10hpa,sd,nhem,ob,--,--,204,--,4.69
lfpw,ws10hpa,sd,nhem,ob,--,--,216,--,4.81
lfpw,ws10hpa,sd,nhem,ob,--,--,228,--,5.20
lfpw,ws10hpa,sd,nhem,ob,--,--,240,--,5.39
lfpw,ws10hpa,sd,tropics,ob,--,--,0,--,2.47
lfpw,ws10hpa,sd,tropics,ob,--,--,12,--,2.61
lfpw,ws10hpa,sd,tropics,ob,--,--,24,--,2.92
lfpw,ws10hpa,sd,tropics,ob,--,--,36,--,2.67
lfpw,ws10hpa,sd,tropics,ob,--,--,48,--,2.97
lfpw,ws10hpa,sd,tropics,ob,--,--,60,--,2.81
lfpw,ws10hpa,sd,tropics,ob,--,--,72,--,3.14
lfpw,ws10hpa,sd,tropics,ob,--,--,84,--,2.94
lfpw,ws10hpa,sd,tropics,ob,--,--,96,--,3.20
lfpw,ws10hpa,sd,tropics,ob,--,--,108,--,3.02
lfpw,ws10hpa,sd,tropics,ob,--,--,120,--,3.30
lfpw,ws10hpa,sd,tropics,ob,--,--,132,--,3.29
lfpw,ws10hpa,sd,tropics,ob,--,--,144,--,3.35
lfpw,ws10hpa,sd,tropics,ob,--,--,156,--,3.48
lfpw,ws10hpa,sd,tropics,ob,--,--,168,--,3.51
lfpw,ws10hpa,sd,tropics,ob,--,--,180,--,3.61
lfpw,ws10hpa,sd,tropics,ob,--,--,192,--,3.68
lfpw,ws10hpa,sd,tropics,ob,--,--,204,--,3.76
lfpw,ws10hpa,sd,tropics,ob,--,--,216,--,3.90
lfpw,ws10hpa,sd,tropics,ob,--,--,228,--,3.96
lfpw,ws10hpa,sd,tropics,ob,--,--,240,--,4.13
lfpw,ws10hpa,sd,shem,ob,--,--,0,--,2.72
lfpw,ws10hpa,sd,shem,ob,--,--,12,--,3.61
lfpw,ws10hpa,sd,shem,ob,--,--,24,--,3.30
lfpw,ws10hpa,sd,shem,ob,--,--,36,--,3.69
lfpw,ws10hpa,sd,shem,ob,--,--,48,--,3.49
lfpw,ws10hpa,sd,shem,ob,--,--,60,--,3.89
lfpw,ws10hpa,sd,shem,ob,--,--,72,--,3.65
lfpw,ws10hpa,sd,shem,ob,--,--,84,--,4.14
lfpw,ws10hpa,sd,shem,ob,--,--,96,--,3.91
lfpw,ws10hpa,sd,shem,ob,--,--,108,--,4.27
lfpw,ws10hpa,sd,shem,ob,--,--,120,--,4.18
lfpw,ws10hpa,sd,shem,ob,--,--,132,--,4.64
lfpw,ws10hpa,sd,shem,ob,--,--,144,--,4.47
lfpw,ws10hpa,sd,shem,ob,--,--,156,--,5.06
lfpw,ws10hpa,sd,shem,ob,--,--,168,--,5.11
lfpw,ws10hpa,sd,shem,ob,--,--,180,--,5.58
lfpw,ws10hpa,sd,shem,ob,--,--,192,--,5.77
lfpw,ws10hpa,sd,shem,ob,--,--,204,--,6.05
lfpw,ws10hpa,sd,shem,ob,--,--,216,--,6.30
lfpw,ws10hpa,sd,shem,ob,--,--,228,--,6.89
lfpw,ws10hpa,sd,shem,ob,--,--,240,--,6.76
lfpw,rh1000hpa,me,nhem,ob,--,--,0,--,1.43
lfpw,rh1000hpa,me,nhem,ob,--,--,12,--,.45
lfpw,rh1000hpa,me,nhem,ob,--,--,24,--,.98
lfpw,rh1000hpa,me,nhem,ob,--,--,36,--,.28
lfpw,rh1000hpa,me,nhem,ob,--,--,48,--,.86
lfpw,rh1000hpa,me,nhem,ob,--,--,60,--,.18
lfpw,rh1000hpa,me,nhem,ob,--,--,72,--,.71
lfpw,rh1000hpa,me,nhem,ob,--,--,84,--,.11
lfpw,rh1000hpa,me,nhem,ob,--,--,96,--,.73
lfpw,rh1000hpa,me,nhem,ob,--,--,108,--,.24
lfpw,rh1000hpa,me,nhem,ob,--,--,120,--,.99
lfpw,rh1000hpa,me,nhem,ob,--,--,132,--,.53
lfpw,rh1000hpa,me,nhem,ob,--,--,144,--,1.26
lfpw,rh1000hpa,me,nhem,ob,--,--,156,--,.92
lfpw,rh1000hpa,me,nhem,ob,--,--,168,--,1.37
lfpw,rh1000hpa,me,nhem,ob,--,--,180,--,1.06
lfpw,rh1000hpa,me,nhem,ob,--,--,192,--,1.80
lfpw,rh1000hpa,me,nhem,ob,--,--,204,--,1.40
lfpw,rh1000hpa,me,nhem,ob,--,--,216,--,2.13
lfpw,rh1000hpa,me,nhem,ob,--,--,228,--,1.89
lfpw,rh1000hpa,me,nhem,ob,--,--,240,--,2.31
lfpw,rh1000hpa,me,tropics,ob,--,--,0,--,1.80
lfpw,rh1000hpa,me,tropics,ob,--,--,12,--,.48
lfpw,rh1000hpa,me,tropics,ob,--,--,24,--,1.40
lfpw,rh1000hpa,me,tropics,ob,--,--,36,--,.33
lfpw,rh1000hpa,me,tropics,ob,--,--,48,--,1.24
lfpw,rh1000hpa,me,tropics,ob,--,--,60,--,.31
lfpw,rh1000hpa,me,tropics,ob,--,--,72,--,1.28
lfpw,rh1000hpa,me,tropics,ob,--,--,84,--,.35
lfpw,rh1000hpa,me,tropics,ob,--,--,96,--,1.27
lfpw,rh1000hpa,me,tropics,ob,--,--,108,--,.27
lfpw,rh1000hpa,me,tropics,ob,--,--,120,--,1.23
lfpw,rh1000hpa,me,tropics,ob,--,--,132,--,.27
lfpw,rh1000hpa,me,tropics,ob,--,--,144,--,1.21
lfpw,rh1000hpa,me,tropics,ob,--,--,156,--,.20
lfpw,rh1000hpa,me,tropics,ob,--,--,168,--,1.08
lfpw,rh1000hpa,me,tropics,ob,--,--,180,--,.09
lfpw,rh1000hpa,me,tropics,ob,--,--,192,--,1.08
lfpw,rh1000hpa,me,tropics,ob,--,--,204,--,.09
lfpw,rh1000hpa,me,tropics,ob,--,--,216,--,1.07
lfpw,rh1000hpa,me,tropics,ob,--,--,228,--,-.07
lfpw,rh1000hpa,me,tropics,ob,--,--,240,--,1.05
lfpw,rh1000hpa,me,shem,ob,--,--,0,--,-1.02
lfpw,rh1000hpa,me,shem,ob,--,--,12,--,-.82
lfpw,rh1000hpa,me,shem,ob,--,--,24,--,-.91
lfpw,rh1000hpa,me,shem,ob,--,--,36,--,-.92
lfpw,rh1000hpa,me,shem,ob,--,--,48,--,-.92
lfpw,rh1000hpa,me,shem,ob,--,--,60,--,-.86
lfpw,rh1000hpa,me,shem,ob,--,--,72,--,-.71
lfpw,rh1000hpa,me,shem,ob,--,--,84,--,-.93
lfpw,rh1000hpa,me,shem,ob,--,--,96,--,-.93
lfpw,rh1000hpa,me,shem,ob,--,--,108,--,-.88
lfpw,rh1000hpa,me,shem,ob,--,--,120,--,-.49
lfpw,rh1000hpa,me,shem,ob,--,--,132,--,-.51
lfpw,rh1000hpa,me,shem,ob,--,--,144,--,-.41
lfpw,rh1000hpa,me,shem,ob,--,--,156,--,-.56
lfpw,rh1000hpa,me,shem,ob,--,--,168,--,-.09
lfpw,rh1000hpa,me,shem,ob,--,--,180,--,-.08
lfpw,rh1000hpa,me,shem,ob,--,--,192,--,.18
lfpw,rh1000hpa,me,shem,ob,--,--,204,--,-.01
lfpw,rh1000hpa,me,shem,ob,--,--,216,--,.19
lfpw,rh1000hpa,me,shem,ob,--,--,228,--,-.22
lfpw,rh1000hpa,me,shem,ob,--,--,240,--,.78
lfpw,rh1000hpa,rmse,nhem,ob,--,--,0,--,8.94
lfpw,rh1000hpa,rmse,nhem,ob,--,--,12,--,11.65
lfpw,rh1000hpa,rmse,nhem,ob,--,--,24,--,12.30
lfpw,rh1000hpa,rmse,nhem,ob,--,--,36,--,12.56
lfpw,rh1000hpa,rmse,nhem,ob,--,--,48,--,13.09
lfpw,rh1000hpa,rmse,nhem,ob,--,--,60,--,13.36
lfpw,rh1000hpa,rmse,nhem,ob,--,--,72,--,13.82
lfpw,rh1000hpa,rmse,nhem,ob,--,--,84,--,14.17
lfpw,rh1000hpa,rmse,nhem,ob,--,--,96,--,14.63
lfpw,rh1000hpa,rmse,nhem,ob,--,--,108,--,15.13
lfpw,rh1000hpa,rmse,nhem,ob,--,--,120,--,15.46
lfpw,rh1000hpa,rmse,nhem,ob,--,--,132,--,16.01
lfpw,rh1000hpa,rmse,nhem,ob,--,--,144,--,16.32
lfpw,rh1000hpa,rmse,nhem,ob,--,--,156,--,17.06
lfpw,rh1000hpa,rmse,nhem,ob,--,--,168,--,17.23
lfpw,rh1000hpa,rmse,nhem,ob,--,--,180,--,18.06
lfpw,rh1000hpa,rmse,nhem,ob,--,--,192,--,18.12
lfpw,rh1000hpa,rmse,nhem,ob,--,--,204,--,18.72
lfpw,rh1000hpa,rmse,nhem,ob,--,--,216,--,19.00
lfpw,rh1000hpa,rmse,nhem,ob,--,--,228,--,19.67
lfpw,rh1000hpa,rmse,nhem,ob,--,--,240,--,19.57
lfpw,rh1000hpa,rmse,tropics,ob,--,--,0,--,6.98
lfpw,rh1000hpa,rmse,tropics,ob,--,--,12,--,7.54
lfpw,rh1000hpa,rmse,tropics,ob,--,--,24,--,7.74
lfpw,rh1000hpa,rmse,tropics,ob,--,--,36,--,7.82
lfpw,rh1000hpa,rmse,tropics,ob,--,--,48,--,8.09
lfpw,rh1000hpa,rmse,tropics,ob,--,--,60,--,8.11
lfpw,rh1000hpa,rmse,tropics,ob,--,--,72,--,8.45
lfpw,rh1000hpa,rmse,tropics,ob,--,--,84,--,8.34
lfpw,rh1000hpa,rmse,tropics,ob,--,--,96,--,8.72
lfpw,rh1000hpa,rmse,tropics,ob,--,--,108,--,8.62
lfpw,rh1000hpa,rmse,tropics,ob,--,--,120,--,8.99
lfpw,rh1000hpa,rmse,tropics,ob,--,--,132,--,8.74
lfpw,rh1000hpa,rmse,tropics,ob,--,--,144,--,9.24
lfpw,rh1000hpa,rmse,tropics,ob,--,--,156,--,8.93
lfpw,rh1000hpa,rmse,tropics,ob,--,--,168,--,9.37
lfpw,rh1000hpa,rmse,tropics,ob,--,--,180,--,9.07
lfpw,rh1000hpa,rmse,tropics,ob,--,--,192,--,9.59
lfpw,rh1000hpa,rmse,tropics,ob,--,--,204,--,9.04
lfpw,rh1000hpa,rmse,tropics,ob,--,--,216,--,9.50
lfpw,rh1000hpa,rmse,tropics,ob,--,--,228,--,9.13
lfpw,rh1000hpa,rmse,tropics,ob,--,--,240,--,9.69
lfpw,rh1000hpa,rmse,shem,ob,--,--,0,--,7.45
lfpw,rh1000hpa,rmse,shem,ob,--,--,12,--,9.79
lfpw,rh1000hpa,rmse,shem,ob,--,--,24,--,10.07
lfpw,rh1000hpa,rmse,shem,ob,--,--,36,--,10.37
lfpw,rh1000hpa,rmse,shem,ob,--,--,48,--,10.68
lfpw,rh1000hpa,rmse,shem,ob,--,--,60,--,10.93
lfpw,rh1000hpa,rmse,shem,ob,--,--,72,--,11.66
lfpw,rh1000hpa,rmse,shem,ob,--,--,84,--,11.65
lfpw,rh1000hpa,rmse,shem,ob,--,--,96,--,12.35
lfpw,rh1000hpa,rmse,shem,ob,--,--,108,--,12.26
lfpw,rh1000hpa,rmse,shem,ob,--,--,120,--,12.93
lfpw,rh1000hpa,rmse,shem,ob,--,--,132,--,13.32
lfpw,rh1000hpa,rmse,shem,ob,--,--,144,--,14.03
lfpw,rh1000hpa,rmse,shem,ob,--,--,156,--,14.07
lfpw,rh1000hpa,rmse,shem,ob,--,--,168,--,14.90
lfpw,rh1000hpa,rmse,shem,ob,--,--,180,--,14.91
lfpw,rh1000hpa,rmse,shem,ob,--,--,192,--,15.85
lfpw,rh1000hpa,rmse,shem,ob,--,--,204,--,15.75
lfpw,rh1000hpa,rmse,shem,ob,--,--,216,--,16.46
lfpw,rh1000hpa,rmse,shem,ob,--,--,228,--,15.13
lfpw,rh1000hpa,rmse,shem,ob,--,--,240,--,17.17
lfpw,rh1000hpa,sd,nhem,ob,--,--,0,--,8.78
lfpw,rh1000hpa,sd,nhem,ob,--,--,12,--,11.45
lfpw,rh1000hpa,sd,nhem,ob,--,--,24,--,12.10
lfpw,rh1000hpa,sd,nhem,ob,--,--,36,--,12.37
lfpw,rh1000hpa,sd,nhem,ob,--,--,48,--,12.90
lfpw,rh1000hpa,sd,nhem,ob,--,--,60,--,13.18
lfpw,rh1000hpa,sd,nhem,ob,--,--,72,--,13.64
lfpw,rh1000hpa,sd,nhem,ob,--,--,84,--,13.99
lfpw,rh1000hpa,sd,nhem,ob,--,--,96,--,14.45
lfpw,rh1000hpa,sd,nhem,ob,--,--,108,--,14.94
lfpw,rh1000hpa,sd,nhem,ob,--,--,120,--,15.27
lfpw,rh1000hpa,sd,nhem,ob,--,--,132,--,15.79
lfpw,rh1000hpa,sd,nhem,ob,--,--,144,--,16.12
lfpw,rh1000hpa,sd,nhem,ob,--,--,156,--,16.85
lfpw,rh1000hpa,sd,nhem,ob,--,--,168,--,17.03
lfpw,rh1000hpa,sd,nhem,ob,--,--,180,--,17.82
lfpw,rh1000hpa,sd,nhem,ob,--,--,192,--,17.84
lfpw,rh1000hpa,sd,nhem,ob,--,--,204,--,18.44
lfpw,rh1000hpa,sd,nhem,ob,--,--,216,--,18.69
lfpw,rh1000hpa,sd,nhem,ob,--,--,228,--,19.36
lfpw,rh1000hpa,sd,nhem,ob,--,--,240,--,19.26
lfpw,rh1000hpa,sd,tropics,ob,--,--,0,--,6.70
lfpw,rh1000hpa,sd,tropics,ob,--,--,12,--,7.46
lfpw,rh1000hpa,sd,tropics,ob,--,--,24,--,7.55
lfpw,rh1000hpa,sd,tropics,ob,--,--,36,--,7.76
lfpw,rh1000hpa,sd,tropics,ob,--,--,48,--,7.93
lfpw,rh1000hpa,sd,tropics,ob,--,--,60,--,8.04
lfpw,rh1000hpa,sd,tropics,ob,--,--,72,--,8.28
lfpw,rh1000hpa,sd,tropics,ob,--,--,84,--,8.27
lfpw,rh1000hpa,sd,tropics,ob,--,--,96,--,8.56
lfpw,rh1000hpa,sd,tropics,ob,--,--,108,--,8.55
lfpw,rh1000hpa,sd,tropics,ob,--,--,120,--,8.83
lfpw,rh1000hpa,sd,tropics,ob,--,--,132,--,8.68
lfpw,rh1000hpa,sd,tropics,ob,--,--,144,--,9.09
lfpw,rh1000hpa,sd,tropics,ob,--,--,156,--,8.86
lfpw,rh1000hpa,sd,tropics,ob,--,--,168,--,9.25
lfpw,rh1000hpa,sd,tropics,ob,--,--,180,--,9.00
lfpw,rh1000hpa,sd,tropics,ob,--,--,192,--,9.45
lfpw,rh1000hpa,sd,tropics,ob,--,--,204,--,8.98
lfpw,rh1000hpa,sd,tropics,ob,--,--,216,--,9.37
lfpw,rh1000hpa,sd,tropics,ob,--,--,228,--,9.06
lfpw,rh1000hpa,sd,tropics,ob,--,--,240,--,9.55
lfpw,rh1000hpa,sd,shem,ob,--,--,0,--,7.19
lfpw,rh1000hpa,sd,shem,ob,--,--,12,--,9.57
lfpw,rh1000hpa,sd,shem,ob,--,--,24,--,9.80
lfpw,rh1000hpa,sd,shem,ob,--,--,36,--,10.15
lfpw,rh1000hpa,sd,shem,ob,--,--,48,--,10.42
lfpw,rh1000hpa,sd,shem,ob,--,--,60,--,10.66
lfpw,rh1000hpa,sd,shem,ob,--,--,72,--,11.40
lfpw,rh1000hpa,sd,shem,ob,--,--,84,--,11.36
lfpw,rh1000hpa,sd,shem,ob,--,--,96,--,12.05
lfpw,rh1000hpa,sd,shem,ob,--,--,108,--,11.96
lfpw,rh1000hpa,sd,shem,ob,--,--,120,--,12.64
lfpw,rh1000hpa,sd,shem,ob,--,--,132,--,12.99
lfpw,rh1000hpa,sd,shem,ob,--,--,144,--,13.67
lfpw,rh1000hpa,sd,shem,ob,--,--,156,--,13.71
lfpw,rh1000hpa,sd,shem,ob,--,--,168,--,14.51
lfpw,rh1000hpa,sd,shem,ob,--,--,180,--,14.47
lfpw,rh1000hpa,sd,shem,ob,--,--,192,--,15.46
lfpw,rh1000hpa,sd,shem,ob,--,--,204,--,15.35
lfpw,rh1000hpa,sd,shem,ob,--,--,216,--,16.07
lfpw,rh1000hpa,sd,shem,ob,--,--,228,--,14.81
lfpw,rh1000hpa,sd,shem,ob,--,--,240,--,16.75
lfpw,rh925hpa,me,nhem,ob,--,--,0,--,1.06
lfpw,rh925hpa,me,nhem,ob,--,--,12,--,1.21
lfpw,rh925hpa,me,nhem,ob,--,--,24,--,.80
lfpw,rh925hpa,me,nhem,ob,--,--,36,--,.77
lfpw,rh925hpa,me,nhem,ob,--,--,48,--,.52
lfpw,rh925hpa,me,nhem,ob,--,--,60,--,.52
lfpw,rh925hpa,me,nhem,ob,--,--,72,--,.33
lfpw,rh925hpa,me,nhem,ob,--,--,84,--,.38
lfpw,rh925hpa,me,nhem,ob,--,--,96,--,.23
lfpw,rh925hpa,me,nhem,ob,--,--,108,--,.39
lfpw,rh925hpa,me,nhem,ob,--,--,120,--,.42
lfpw,rh925hpa,me,nhem,ob,--,--,132,--,.55
lfpw,rh925hpa,me,nhem,ob,--,--,144,--,.59
lfpw,rh925hpa,me,nhem,ob,--,--,156,--,.75
lfpw,rh925hpa,me,nhem,ob,--,--,168,--,.69
lfpw,rh925hpa,me,nhem,ob,--,--,180,--,.85
lfpw,rh925hpa,me,nhem,ob,--,--,192,--,.87
lfpw,rh925hpa,me,nhem,ob,--,--,204,--,1.06
lfpw,rh925hpa,me,nhem,ob,--,--,216,--,.98
lfpw,rh925hpa,me,nhem,ob,--,--,228,--,1.06
lfpw,rh925hpa,me,nhem,ob,--,--,240,--,.86
lfpw,rh925hpa,me,tropics,ob,--,--,0,--,1.17
lfpw,rh925hpa,me,tropics,ob,--,--,12,--,.76
lfpw,rh925hpa,me,tropics,ob,--,--,24,--,1.05
lfpw,rh925hpa,me,tropics,ob,--,--,36,--,.91
lfpw,rh925hpa,me,tropics,ob,--,--,48,--,1.10
lfpw,rh925hpa,me,tropics,ob,--,--,60,--,1.15
lfpw,rh925hpa,me,tropics,ob,--,--,72,--,1.12
lfpw,rh925hpa,me,tropics,ob,--,--,84,--,1.40
lfpw,rh925hpa,me,tropics,ob,--,--,96,--,1.34
lfpw,rh925hpa,me,tropics,ob,--,--,108,--,1.38
lfpw,rh925hpa,me,tropics,ob,--,--,120,--,1.49
lfpw,rh925hpa,me,tropics,ob,--,--,132,--,1.47
lfpw,rh925hpa,me,tropics,ob,--,--,144,--,1.42
lfpw,rh925hpa,me,tropics,ob,--,--,156,--,1.43
lfpw,rh925hpa,me,tropics,ob,--,--,168,--,1.14
lfpw,rh925hpa,me,tropics,ob,--,--,180,--,1.18
lfpw,rh925hpa,me,tropics,ob,--,--,192,--,1.18
lfpw,rh925hpa,me,tropics,ob,--,--,204,--,1.16
lfpw,rh925hpa,me,tropics,ob,--,--,216,--,1.17
lfpw,rh925hpa,me,tropics,ob,--,--,228,--,1.19
